9515,8,3382,4002,Eli,Lilyan,0,2,4002
9516,84,4934,1806,Caty,Hadlee,0,2,1806
9517,67,2893,3146,Amby,Burnard,0,2,3146
9518,85,3999,284,Mady,Estevan,1,2,284
9519,46,4604,828,Harv,Marian,1,2,828
9520,95,694,2652,Marley,Ronald,0,2,2652
9521,88,3574,1649,Farand,Gretchen,1,2,1649
9522,106,277,414,Karlyn,Herold,0,2,414
9523,109,3446,990,Charline,Gertrude,1,2,990
9524,10,3384,2724,Edin,Ruby,1,2,2724
9525,33,114,623,Will,Renard,2,1,114
9526,87,4604,461,Jillian,Ward,1,2,461
9527,101,2694,4334,Murial,Humfrid,2,0,2694
9528,26,742,3369,Alleen,Gilda,1,2,3369
9529,93,4931,2456,Reggy,Mellie,0,2,2456
9530,55,86,4980,Bentley,Gates,2,0,86
9531,61,1167,4646,Brear,Tessi,0,2,4646
9532,6,3244,2176,Ambur,Mickie,1,2,2176
9533,57,9,3220,Claiborn,Bent,1,2,3220
9534,37,4873,2214,Giff,Shell,1,2,2214
9535,69,4765,3682,Reidar,Igor,2,0,4765
9536,116,3114,3899,Rodie,Norby,0,2,3899
9537,43,3336,747,Rice,Averil,1,2,747
9538,12,447,687,Tuesday,Edgard,2,0,447
9539,33,2263,1369,Royce,Edmund,2,1,2263
9540,85,63,3944,Tymothy,Augustine,1,2,3944
9541,20,1842,1929,Cris,Mara,1,2,1929
9542,107,1608,3748,Farica,Rene,2,1,1608
9543,105,1668,1617,Delcine,Mireille,1,2,1617
9544,26,3853,3465,Rorke,Boot,0,2,3465
9545,20,4395,2225,Pepito,Christiano,1,2,2225
9546,79,185,1707,Dolley,Davis,1,2,1707
9547,31,3375,2234,Adi,Jordan,1,2,2234
9548,111,937,4393,Ancell,Donalt,0,2,4393
9549,40,2829,2608,Joshuah,Ralf,1,2,2608
9550,57,260,1452,Simone,Cassandry,0,2,1452
9551,30,157,2296,Moishe,Austin,1,2,2296
9552,114,4940,1633,Catie,Giorgia,2,1,4940
9553,62,3630,2001,Zenia,Weber,2,0,3630
9554,95,4394,2807,Duffy,Lucita,0,2,2807
9555,83,4444,3592,Kincaid,Aaron,0,2,3592
9556,52,4405,2720,Bathsheba,Maddie,0,2,2720
9557,71,637,131,Stewart,Julee,1,2,131
9558,16,2830,31,Romain,Georges,0,2,31
9559,61,3315,888,Nap,Gerrie,0,2,888
9560,97,4957,3149,Serge,Buddie,1,2,3149
9561,67,4079,4120,Patrick,Thaddeus,1,2,4120
9562,99,3687,1708,Bjorn,Denver,2,1,3687
9563,101,4132,339,Carmon,Billie,1,2,339
9564,8,88,2782,Valeria,Rosy,0,2,2782
9565,39,3421,229,Candi,Meryl,2,0,3421
9566,32,2686,2330,Gaven,Chilton,1,2,2330
9567,112,3306,4105,Masha,Roze,0,2,4105
9568,8,73,634,Thorvald,Justis,0,2,634
9569,54,1061,1813,Talyah,Perle,0,2,1813
9570,81,849,3673,Doy,Godfrey,1,2,3673
9571,101,3910,3400,Devora,Ezri,1,2,3400
9572,32,1357,252,Debera,Lucinda,1,2,252
9573,70,3105,903,Marj,Hailee,1,2,903
9574,111,4414,2405,Imojean,Carena,0,2,2405
9575,4,4738,4357,Wilona,Audy,1,2,4357
9576,62,4774,459,Stanislaw,Robinia,0,2,459
9577,49,3803,3150,Sammie,Myriam,2,0,3803
9578,18,39,3212,Forester,Bartram,1,2,3212
9579,85,1263,3025,Barron,Rochella,0,2,3025
9580,65,1814,2909,Casey,Pauly,2,0,1814
9581,57,3861,304,Dalila,Thorpe,0,2,304
9582,76,1016,4516,Luis,Myrlene,2,0,1016
9583,61,3915,4920,Arda,Cross,2,1,3915
9584,18,1844,3878,Karon,Fonz,1,2,3878
9585,70,3412,2104,Linnet,Sim,2,0,3412
9586,61,4657,1470,Roxanne,Archer,2,1,4657
9587,103,3999,4480,Clara,Gertie,2,1,3999
9588,94,2775,2805,Susannah,Debby,1,2,2805
9589,41,851,3644,Shelbi,Clyve,1,2,3644
9590,76,4101,3133,Carly,Lotta,0,2,3133
9591,47,157,60,Aland,Daron,0,2,60
9592,36,2904,105,Danell,Talyah,2,1,2904
9593,5,771,1199,Andrus,Tabbie,1,2,1199
9594,86,1598,1631,Annissa,Justina,0,2,1631
9595,51,1066,929,Nestor,Marthena,1,2,929
9596,56,2627,250,Kata,Axel,1,2,250
9597,62,512,2559,Sheela,Cody,0,2,2559
9598,74,808,3319,Yehudit,Mortie,1,2,3319
9599,21,1032,4441,Mozes,Adore,1,2,4441
9600,66,658,3259,Corie,Edwin,1,2,3259
9601,87,2458,4645,Rawley,Evelin,0,2,4645
9602,50,2005,61,Upton,Calla,1,2,61
9603,112,3113,4071,Jerrilyn,Torry,0,2,4071
9604,81,848,785,Coop,Tildi,1,2,785
9605,5,1011,1505,Lesli,Saundra,1,2,1505
9606,120,2681,3691,Herby,Johny,0,2,3691
9607,44,1834,2256,Raf,Ranique,1,2,2256
9608,3,3445,3605,Gavrielle,Chastity,1,2,3605
9609,5,3778,3263,Charisse,Dahlia,1,2,3263
9610,35,2381,4089,Mitchell,Hadria,0,2,4089
9611,72,2409,4278,Meara,Charlean,0,2,4278
9612,83,1617,4568,Linea,Bride,2,0,1617
9613,118,4643,2784,Meara,Aggie,0,2,2784
9614,115,4567,883,Monro,Taylor,2,1,4567
9615,81,4363,2454,Justino,Ceil,0,2,2454
9616,51,2824,1938,Robenia,Lem,0,2,1938
9617,1,2698,4886,Town,Vivianna,2,1,2698
9618,94,368,653,Artur,Naoma,0,2,653
9619,108,1970,3251,Isidora,Ben,2,1,1970
9620,98,2086,4554,Humfried,Kaitlin,2,1,2086
9621,110,3535,3750,Trent,Hyacintha,2,0,3535
9622,13,346,1981,Harriott,Polly,1,2,1981
9623,104,2172,1646,Becky,Ferdinande,0,2,1646
9624,120,523,2428,Penrod,Haley,0,2,2428
9625,109,3038,2082,Hadria,Simmonds,2,1,3038
9626,82,1328,170,Klara,Esther,1,2,170
9627,4,2400,1464,Murielle,Deanna,0,2,1464
9628,89,1805,2095,Vanda,Monti,0,2,2095
9629,100,2415,3702,Winthrop,Daryl,0,2,3702
9630,53,4049,709,Fielding,Rowney,1,2,709
9631,113,1440,4570,Otto,Matthieu,1,2,4570
9632,90,678,4702,Susy,Caryl,1,2,4702
9633,65,1595,2481,Ada,Shermie,2,1,1595
9634,83,4170,4101,Gavin,Freemon,2,0,4170
9635,33,4961,3072,Tedmund,Lynnett,1,2,3072
9636,94,2931,2744,Devi,Stephine,2,1,2931
9637,112,2127,4033,Stephanie,Julietta,2,1,2127
9638,62,1245,2676,Birk,Alfredo,1,2,2676
9639,31,278,4178,Hildegaard,Bobette,2,1,278
9640,43,4349,4938,Suzie,Odelinda,1,2,4938
9641,63,4892,2990,Tildi,Collen,1,2,2990
9642,44,3574,2270,Harriette,Avictor,1,2,2270
9643,52,1221,43,Dareen,Cammy,0,2,43
9644,120,4858,4827,Edna,Alric,0,2,4827
9645,47,275,4293,Doug,Timmie,2,1,275
9646,40,2094,2487,Torey,Donna,1,2,2487
9647,115,1477,283,Willdon,Cordy,2,0,1477
9648,85,2536,1079,Ikey,Jeromy,0,2,1079
9649,45,4983,2940,Moyra,Roderic,1,2,2940
9650,41,1803,3794,Fianna,Hieronymus,0,2,3794
9651,34,4581,264,Nevins,Janis,0,2,264
9652,14,539,4254,Gabi,Gilligan,1,2,4254
9653,72,1774,1397,Udall,Carlina,2,0,1774
9654,16,3820,1030,Rosamund,Tris,2,1,3820
9655,67,301,2506,Romola,Zane,0,2,2506
9656,18,3177,123,Farr,Carmina,1,2,123
9657,82,2831,4479,Marsh,Kendal,1,2,4479
9658,22,3762,3810,Arnuad,Trula,0,2,3810
9659,58,3131,4803,Lynne,Ardis,1,2,4803
9660,82,319,233,Zack,Egbert,1,2,233
9661,82,3959,1254,Gibb,Lorraine,0,2,1254
9662,67,3616,320,Conchita,Fania,1,2,320
9663,96,3214,4802,Nevins,Tricia,1,2,4802
9664,27,595,2021,Angelo,Erroll,0,2,2021
9665,79,739,1634,Rayshell,Audrye,1,2,1634
9666,14,927,764,Devi,Arlen,2,0,927
9667,1,534,4260,Loria,Gayle,1,2,4260
9668,100,3036,4383,Anastasia,Everett,0,2,4383
9669,57,1575,2135,Tuck,Clerc,1,2,2135
9670,79,4415,4709,Silvanus,Junina,0,2,4709
9671,1,3620,654,Lauree,Abagail,0,2,654
9672,56,3617,1407,Sancho,Gisele,2,0,3617
9673,108,2576,1822,Hakeem,Pauli,1,2,1822
9674,25,3627,3608,Sawyer,Loise,0,2,3608
9675,78,2892,4969,Emalee,Vivianna,1,2,4969
9676,26,1421,4850,Lesya,Gus,1,2,4850
9677,51,3702,1339,Amil,Lemmy,1,2,1339
9678,104,2137,4054,Jeffy,Armand,1,2,4054
9679,20,112,4226,Rowe,Karolina,1,2,4226
9680,62,1978,327,Aarika,Carolin,2,0,1978
9681,99,397,2147,Veradis,Lauretta,2,1,397
9682,45,1272,3700,Torie,Tuesday,0,2,3700
9683,7,2379,3839,Calla,Ozzie,2,1,2379
9684,19,719,4796,Fiann,Robinette,2,1,719
9685,59,1063,3527,Bernie,Hugibert,0,2,3527
9686,71,2201,2940,Lonnie,Emmery,1,2,2940
9687,15,1012,1971,Gerry,Phebe,2,1,1012
9688,2,334,2241,Freemon,Denys,1,2,2241
9689,38,4956,3013,Bathsheba,Neysa,0,2,3013
9690,82,4328,1644,Vinnie,Berrie,2,0,4328
9691,39,693,3561,Milicent,Calv,2,0,693
9692,14,410,4429,Abran,Maxwell,1,2,4429
9693,109,4658,1026,Raffarty,Pamelina,1,2,1026
9694,42,39,3671,Raynell,Nikolai,2,1,39
9695,119,141,4839,Abbe,Torrence,1,2,4839
9696,66,60,736,Blondy,Bronnie,1,2,736
9697,65,500,1956,Ladonna,Evonne,1,2,1956
9698,106,2051,1660,Evangeline,Cherrita,0,2,1660
9699,63,778,3349,Jessika,Osbourn,1,2,3349
9700,3,4840,4424,Saleem,Guenna,0,2,4424
9701,114,224,2429,Adelheid,Lek,1,2,2429
9702,41,694,877,Elfie,Carrol,1,2,877
9703,83,189,3723,Hurlee,Gabrielle,0,2,3723
9704,5,3302,886,Biron,Susy,1,2,886
9705,106,2827,2920,Flinn,Carla,1,2,2920
9706,56,2626,70,Early,Camille,2,0,2626
9707,109,277,3663,Tan,Jarvis,0,2,3663
9708,30,3671,3734,Orin,Leigh,1,2,3734
9709,49,4246,4506,Tressa,Tadd,0,2,4506
9710,21,2812,2557,Catarina,Tallie,1,2,2557
9711,102,1208,4931,Stanislaus,Rustie,0,2,4931
9712,92,3691,224,Kippy,Siusan,1,2,224
9713,88,3428,852,Thibaut,Tracey,2,0,3428
9714,116,1129,3765,Cortie,Dora,1,2,3765
9715,30,2884,2723,Lamond,Derron,0,2,2723
9716,53,4556,1923,Ewell,Frank,0,2,1923
9717,45,4285,2026,Dusty,Whit,0,2,2026
9718,94,1923,2593,Hersch,Albert,0,2,2593
9719,46,932,202,Aura,Roze,0,2,202
9720,105,3290,2802,Amata,Natale,1,2,2802
9721,20,3806,798,Tuck,Fin,2,0,3806
9722,111,1147,3988,Rowney,Harriott,0,2,3988
9723,117,3581,914,Xavier,Salvador,0,2,914
9724,10,4796,3719,Jarred,Raoul,2,0,4796
9725,97,1123,4585,Mireielle,Rodi,0,2,4585
9726,115,584,3465,Bili,Lenna,0,2,3465
9727,12,3558,896,Vi,Persis,2,0,3558
9728,61,1519,1447,Harrie,Loella,1,2,1447
9729,3,1330,328,Corabelle,Diane-marie,2,1,1330
9730,93,4190,4546,Diandra,Rudyard,0,2,4546
9731,90,792,3352,Wynn,Diana,1,2,3352
9732,63,3629,1018,Shaine,Burg,1,2,1018
9733,37,842,966,Gearard,Katrina,0,2,966
9734,102,555,661,Anne,Coretta,2,0,555
9735,61,411,3132,Sada,Kariotta,0,2,3132
9736,74,3950,2902,Marnia,Deirdre,1,2,2902
9737,51,1831,4452,Ashien,Royall,1,2,4452
9738,114,2768,225,Gardner,Sadella,2,1,2768
9739,96,666,1376,Nanette,Beck,1,2,1376
9740,69,4357,2446,Livvie,Catlaina,2,1,4357
9741,105,1020,4562,Artur,Carroll,2,0,1020
9742,29,494,2449,Allissa,Dallas,2,1,494
9743,74,4872,2888,Sigvard,Maire,1,2,2888
9744,120,2909,1337,Janna,Jessee,0,2,1337
9745,41,2873,4906,Edsel,Lorri,1,2,4906
9746,120,3336,2601,Elbertine,Giraud,2,0,3336
9747,16,2105,2162,Florella,Deb,2,1,2105
9748,112,176,111,Jodi,Davidde,2,0,176
9749,9,2164,2066,Benton,Netty,0,2,2066
9750,36,2335,1171,Engelbert,Stacia,2,1,2335
9751,54,2261,2042,John,Janaya,1,2,2042
9752,58,685,3040,Ruby,Blakeley,0,2,3040
9753,56,613,1609,Bone,Zacherie,1,2,1609
9754,28,2533,4112,Jacky,Trixie,2,1,2533
9755,19,3436,895,Ario,Inglis,0,2,895
9756,32,3274,1069,Jareb,Vinny,0,2,1069
9757,95,4619,4582,Halette,Sarita,2,0,4619
9758,46,4093,456,Elwin,Gisele,2,1,4093
9759,36,2356,1504,Harman,Gael,1,2,1504
9760,118,4056,2394,Pattin,Siward,0,2,2394
9761,8,125,4988,Zelma,Ingar,2,1,125
9762,26,4229,3490,Robinet,Vincent,0,2,3490
9763,69,374,1978,Milton,Lissy,2,0,374
9764,119,65,1696,Selina,Gayle,2,0,65
9765,50,3063,824,Gaston,Margaretta,0,2,824
9766,21,3531,2244,Angelica,Arel,1,2,2244
9767,64,1538,2746,Rodrigo,Ulrika,2,1,1538
9768,41,4767,4924,Stacy,Georgia,2,1,4767
9769,115,1233,2132,Douglass,Madonna,1,2,2132
9770,44,281,4595,Kilian,Brock,0,2,4595
9771,93,3055,1254,Vittorio,Dew,0,2,1254
9772,29,2755,2535,Jill,Delcine,1,2,2535
9773,118,1278,2280,Brett,Mei,1,2,2280
9774,17,2552,3587,Felipa,Catharina,2,0,2552
9775,63,4867,2102,Libby,Brendis,2,1,4867
9776,91,4576,229,Magdalene,Ximenes,1,2,229
9777,23,2136,253,Tatum,Justino,0,2,253
9778,5,3296,2572,Tonia,Blondell,0,2,2572
9779,113,2693,3444,Marianne,Aggie,1,2,3444
9780,86,1341,4146,Amalie,Walsh,1,2,4146
9781,72,3859,2772,Karee,Shanon,2,1,3859
9782,50,2953,2178,Candie,Joete,0,2,2178
9783,34,2991,617,Orel,Cacilia,0,2,617
9784,57,1044,2349,Berni,Prudy,1,2,2349
9785,5,4049,2295,Marlin,Inga,0,2,2295
9786,4,585,1673,Josiah,Wat,2,0,585
9787,54,2638,3391,Timothea,Garrik,0,2,3391
9788,54,2297,1784,Alphard,Etta,0,2,1784
9789,51,2661,3269,Ermengarde,Vito,2,0,2661
9790,73,2477,3859,Noemi,Lorenza,0,2,3859
9791,94,3770,2603,Tuckie,Caryn,2,1,3770
9792,80,2959,2463,Michale,Cornall,0,2,2463
9793,19,3773,1646,Rad,Sauveur,0,2,1646
9794,15,3710,1391,Georg,Oralia,1,2,1391
9795,80,3324,1815,Alis,Lyman,1,2,1815
9796,35,4101,540,Cheston,Wendie,2,0,4101
9797,112,4050,3371,Silvia,Pearline,2,0,4050
9798,49,4862,4719,Alastair,Melanie,1,2,4719
9799,57,2567,4173,Sandye,Hyacintha,2,1,2567
9800,15,3784,750,Karylin,Brandea,0,2,750
9801,58,2573,2428,Barbey,Dorthea,0,2,2428
9802,6,2719,2514,Garald,Orelie,2,0,2719
9803,96,1088,3286,Angelita,Emile,0,2,3286
9804,95,4318,3005,Oates,Ange,2,1,4318
9805,110,610,1367,Arlinda,Winna,1,2,1367
9806,66,1881,3430,Liva,Vaughan,1,2,3430
9807,59,2795,1032,Janeen,Megan,0,2,1032
9808,82,486,3122,Tedra,Marabel,1,2,3122
9809,73,1903,2809,Sharona,Babs,0,2,2809
9810,1,3352,3035,Davina,Amelina,0,2,3035
9811,97,485,3101,Barthel,Filberto,1,2,3101
9812,85,2309,3634,Lydon,Ketty,1,2,3634
9813,94,1463,4545,Adamo,Russell,0,2,4545
9814,114,33,355,Britt,Lenard,0,2,355
9815,20,2914,3633,Ulrikaumeko,Sadella,1,2,3633
9816,100,1082,4441,Alisa,Kenton,0,2,4441
9817,106,4080,2185,Alejandro,Jackquelin,1,2,2185
9818,59,1541,4937,Herby,Obediah,1,2,4937
9819,79,2022,2940,Lucille,Amberly,0,2,2940
9820,118,4441,69,Rochelle,Katya,1,2,69
9821,58,746,1090,Hamlin,Hilde,1,2,1090
9822,67,2717,3066,Rupert,Cacilie,1,2,3066
9823,55,358,502,Darla,Claudianus,1,2,502
9824,8,2464,408,Bunni,Leoline,1,2,408
9825,26,3008,1973,Freda,Levon,1,2,1973
9826,25,1284,3366,Harman,Roby,2,0,1284
9827,80,195,2049,Bambie,Lynnett,0,2,2049
9828,30,3836,876,Keenan,Papagena,1,2,876
9829,51,474,4243,Brooke,Dacie,2,0,474
9830,98,3166,4083,Kerby,Maren,2,1,3166
9831,8,2621,1434,Amberly,Mamie,2,1,2621
9832,32,388,4293,Lynn,Frances,0,2,4293
9833,116,1326,4007,Celine,Pammie,0,2,4007
9834,104,628,693,Gregor,Briny,1,2,693
9835,10,690,225,Phoebe,Angie,0,2,225
9836,1,3306,2942,Pearce,Lorraine,2,1,3306
9837,47,3388,523,Bryce,Aindrea,1,2,523
9838,42,102,1962,Blair,Bald,2,1,102
9839,24,1362,3525,Courtney,Petey,2,0,1362
9840,10,1849,3666,Jessica,Werner,1,2,3666
9841,40,1725,4456,Ira,Hube,1,2,4456
9842,76,1135,2024,Kati,Dixie,2,1,1135
9843,57,1892,455,Matty,Grange,2,1,1892
9844,35,289,4006,Tatiania,Jazmin,0,2,4006
9845,41,4569,1373,Randee,Edgardo,0,2,1373
9846,64,3743,3660,Odo,Hermia,2,1,3743
9847,38,4104,341,Aldrich,Ali,1,2,341
9848,53,1717,1534,Nora,Eliza,0,2,1534
9849,38,1787,353,Heath,Manya,1,2,353
9850,11,1908,926,Cirillo,Stefanie,0,2,926
9851,5,731,4799,Burke,Kean,1,2,4799
9852,10,1856,874,Montgomery,Nertie,0,2,874
9853,100,1989,2560,Agna,Gwendolyn,2,1,1989
9854,19,2173,2632,Aldin,Albertine,2,1,2173
9855,2,4074,3428,Danila,Gaven,2,1,4074
9856,20,3463,87,Marillin,Deva,0,2,87
9857,37,2271,2596,Keene,Casandra,2,0,2271
9858,71,2191,783,Shem,Elston,2,1,2191
9859,111,2829,4519,Karol,Hilde,0,2,4519
9860,80,1123,3738,Brandy,Benjamin,2,0,1123
9861,106,74,3196,Bill,Kelila,2,1,74
9862,28,1164,797,Priscilla,Cecilia,1,2,797
9863,14,3838,4203,Pamela,Karoly,0,2,4203
9864,10,2405,2463,Carita,Ruthy,2,1,2405
9865,105,3766,2488,Henryetta,Benedetta,1,2,2488
9866,43,2755,4394,Faun,Emmery,2,1,2755
9867,82,381,96,Caleb,Marjie,1,2,96
9868,108,2741,2424,Archie,Anstice,2,0,2741
9869,66,4619,1815,Far,Emerson,1,2,1815
9870,115,2822,2575,Lanae,Camala,2,1,2822
9871,7,1679,1368,Luisa,Diannne,2,1,1679
9872,60,390,401,Aubrey,Lisabeth,0,2,401
9873,101,2920,2731,Grace,Barbee,0,2,2731
9874,84,1080,3637,Edlin,Cordula,0,2,3637
9875,38,1626,2496,Nanine,Adrianne,0,2,2496
9876,99,3057,4745,Kirstin,Carin,0,2,4745
9877,22,3404,142,Kimberley,Chip,0,2,142
9878,51,1944,3151,Othilia,Mandie,2,1,1944
9879,10,4826,768,Clement,Ruthann,2,0,4826
9880,99,2531,1078,Rosco,Ilyse,2,0,2531
9881,68,4207,766,Gardner,Nathanael,1,2,766
9882,31,1064,1473,Annecorinne,Brande,2,1,1064
9883,57,4827,78,Corey,Ermina,2,0,4827
9884,12,2881,4134,Raeann,Horatio,1,2,4134
9885,6,2119,2356,Lara,Sallyanne,1,2,2356
9886,37,1011,1057,Norby,Dorree,2,0,1011
9887,39,1131,4410,Valli,Sylvester,2,1,1131
9888,57,1828,631,Fernande,Page,0,2,631
9889,20,3816,4233,Tynan,Obie,0,2,4233
9890,64,2865,3816,Cornelius,Christiane,0,2,3816
9891,95,3477,3404,Sasha,Millicent,2,1,3477
9892,7,4361,2581,Valentia,Fernandina,2,1,4361
9893,7,4973,1298,Frayda,Quent,1,2,1298
9894,110,3638,2113,Christye,Shannah,0,2,2113
9895,77,4513,1953,Ophelie,Gregor,0,2,1953
9896,74,4921,3652,Dido,Anne-marie,1,2,3652
9897,15,577,117,Brittany,Ula,1,2,117
9898,22,1103,3817,Christel,Fraze,2,1,1103
9899,14,2771,3648,Patsy,Armstrong,2,0,2771
9900,89,1528,963,Jonie,Ambur,1,2,963
9901,99,780,642,Mel,Franchot,1,2,642
9902,16,1004,2732,Lily,Nichole,0,2,2732
9903,17,648,1381,Jaquith,Erica,1,2,1381
9904,64,1686,723,Martica,Tome,0,2,723
9905,89,3386,2326,Barnabas,Paula,0,2,2326
9906,98,4522,3690,Clemence,Marlene,0,2,3690
9907,90,4960,4967,Helenelizabeth,Rozina,2,0,4960
9908,24,3651,1099,Adriaens,Kalil,1,2,1099
9909,87,4000,4272,Rich,Amelie,2,1,4000
9910,5,2237,4977,Bard,Cobb,0,2,4977
9911,35,3871,3733,Ernie,Augusta,1,2,3733
9912,94,1701,1601,Ephrayim,Giuseppe,2,0,1701
9913,87,3728,1722,Ailee,Agnella,0,2,1722
9914,74,1388,2879,Drugi,Whitney,0,2,2879
9915,69,1729,2477,Jacinthe,Adina,0,2,2477
9916,17,2069,2938,Neal,Meris,2,0,2069
9917,36,3479,4574,Dore,Annette,2,1,3479
9918,93,4395,568,Dylan,Astrid,2,1,4395
9919,114,912,1400,Sharline,Alister,0,2,1400
9920,111,469,4189,Lelia,Corilla,1,2,4189
9921,81,4710,2113,Dorice,Alejoa,2,0,4710
9922,5,764,1710,Shaylynn,Orbadiah,0,2,1710
9923,49,1821,4535,Pansie,Dallon,2,1,1821
9924,106,4030,162,Lori,Jehanna,0,2,162
9925,54,2134,3122,Jemimah,Major,0,2,3122
9926,94,1316,3712,Kassie,Elinor,1,2,3712
9927,114,1316,1290,Lani,Nial,1,2,1290
9928,40,4684,4122,Darcee,Glen,1,2,4122
9929,21,2557,3950,Kerrill,Alla,0,2,3950
9930,1,4572,2772,Kendre,Ernestus,2,0,4572
9931,34,3781,2250,Mathias,Benedict,1,2,2250
9932,69,4042,763,Jimmie,Corry,1,2,763
9933,81,3911,1891,Cordy,Kikelia,0,2,1891
9934,90,307,127,Suki,Raddy,2,1,307
9935,102,2175,1229,Tabbitha,Christoffer,0,2,1229
9936,67,927,704,Selma,Pearle,0,2,704
9937,60,2560,4560,Yankee,Tatum,0,2,4560
9938,20,4531,3518,Jaime,Baxie,1,2,3518
9939,88,2014,2626,Shanie,Edy,2,0,2014
9940,51,3046,3742,Lenard,Kendal,2,0,3046
9941,73,2618,626,Fan,Reid,2,0,2618
9942,86,4324,414,Mariele,Winna,1,2,414
9943,102,2562,1381,Wit,Wittie,1,2,1381
9944,92,3632,441,Papageno,Kara-lynn,1,2,441
9945,48,3154,848,Francyne,Amil,0,2,848
9946,34,4444,198,Thaine,Gretta,0,2,198
9947,24,2784,2921,Martynne,Pinchas,1,2,2921
9948,12,3274,1719,Amanda,Erroll,1,2,1719
9949,54,607,4817,Nikki,Kirbee,0,2,4817
9950,102,2331,2396,Annecorinne,Minetta,1,2,2396
9951,16,1355,1517,Tabitha,Hynda,2,1,1355
9952,120,1018,1258,Maire,Delinda,1,2,1258
9953,94,2626,243,Brigitte,Jordana,0,2,243
9954,53,874,1865,Shurlocke,Moll,1,2,1865
9955,3,1515,1528,Rodney,Bern,0,2,1528
9956,29,1422,832,Inez,Anni,0,2,832
9957,40,2117,4684,Annabel,Simone,1,2,4684
9958,42,2716,1399,Paddy,Ermengarde,0,2,1399
9959,13,4088,2799,Leela,Gerick,0,2,2799
9960,78,4395,4320,Rochella,Huntley,1,2,4320
9961,7,2313,3012,Sosanna,Esma,0,2,3012
9962,49,3910,2670,Pam,Aubrey,1,2,2670
9963,17,3528,4428,Cointon,Ardelle,2,1,3528
9964,83,906,1615,Erich,Gifford,2,0,906
9965,24,2951,1977,Yehudi,Hyacinthie,2,0,2951
9966,34,4920,3589,Leland,Sutton,2,0,4920
9967,116,110,1029,Stace,Wilek,0,2,1029
9968,55,4941,33,Stern,Elladine,2,1,4941
9969,16,2387,4006,Leonid,Carolyn,0,2,4006
9970,97,104,3456,Adelina,Ingaberg,2,0,104
9971,63,2619,3777,Michell,Cassius,1,2,3777
9972,106,2155,4252,Emlen,Darell,1,2,4252
9973,24,1502,4256,Robin,Joya,2,0,1502
9974,69,3870,4435,Jae,Hermia,2,1,3870
9975,55,4150,776,Paloma,Selle,1,2,776
9976,94,530,2864,Theodora,Irwin,0,2,2864
9977,85,2125,888,Daniela,Giana,0,2,888
9978,115,2718,975,Belle,Eduino,1,2,975
9979,65,4444,3663,Kare,Tandie,0,2,3663
9980,3,887,3834,Con,Hilde,2,1,887
9981,34,4134,3201,Dawna,Buffy,2,0,4134
9982,61,2683,3735,Vickie,Estrellita,1,2,3735
9983,6,4122,1989,Gabriel,Ogdon,2,0,4122
9984,77,3,4784,Riley,Rodge,2,0,3
9985,73,203,2196,Zechariah,Richmound,2,0,203
9986,113,241,3512,Weston,Kalie,0,2,3512
9987,94,4417,1900,Neille,Boonie,2,0,4417
9988,72,399,2062,Daron,Tamera,0,2,2062
9989,1,4762,1581,Kaila,Aile,2,1,4762
9990,43,2654,4,Denice,Orelle,0,2,4
9991,55,3956,3352,Ginny,Grantley,2,1,3956
9992,103,507,1634,Orelie,Dare,1,2,1634
9993,35,3931,53,Doretta,Tiff,0,2,53
9994,41,4788,1510,Astrid,Gerhard,0,2,1510
9995,120,4618,3347,Fabio,Tonnie,0,2,3347
9996,26,4479,2189,Nat,Derrik,0,2,2189
9997,94,4030,4610,Barret,Lilia,2,1,4030
9998,109,633,4888,Lissie,Andee,2,1,633
9999,62,2462,2386,Alisha,Valentin,2,0,2462
10000,34,2808,103,Devora,Ddene,0,2,103
