12515,40,2666,3405,Alvy,Celestine,0,2,3405
12516,24,2500,3013,Dael,Tabbie,2,0,2500
12517,96,3217,1437,Naomi,Dorolice,1,2,1437
12518,70,3229,4315,Mikel,Hedda,1,2,4315
12519,36,329,3037,Ruperto,Ninnette,2,0,329
12520,30,462,427,Rubia,Elnore,1,2,427
12521,73,3262,829,Ellissa,Griffy,0,2,829
12522,75,538,2552,Livvyy,Richmond,0,2,2552
12523,106,555,1004,Thorpe,Erl,2,0,555
12524,50,1892,168,Shellysheldon,Mandy,2,0,1892
12525,119,3519,2808,Darnall,Cam,1,2,2808
12526,5,4421,2482,Vachel,Evvie,2,0,4421
12527,48,2838,1595,Urbain,Darla,2,1,2838
12528,6,3057,2080,Shamus,Carlyle,2,1,3057
12529,17,3218,3744,Edward,Pandora,2,0,3218
12530,60,4680,4447,Corena,Ashlie,2,1,4680
12531,36,1319,304,Jere,Hortense,2,1,1319
12532,63,729,568,Clerc,Felipe,0,2,568
12533,43,3278,3478,Margette,Jenni,1,2,3478
12534,68,3725,1790,Abra,Nicolea,1,2,1790
12535,47,3351,3488,Corina,Billy,1,2,3488
12536,94,3550,1499,Joscelin,Ardyth,0,2,1499
12537,35,904,1664,Jeni,Sal,1,2,1664
12538,98,2960,188,Farlie,Maurie,1,2,188
12539,15,3322,2802,Audra,Marcela,1,2,2802
12540,45,1733,2558,Jermayne,Drugi,2,0,1733
12541,43,493,1474,Elston,Dana,2,1,493
12542,106,2258,598,Blanca,Cecily,0,2,598
12543,98,4201,3031,Lay,Tabbi,0,2,3031
12544,88,4614,2884,Isabelita,Tab,0,2,2884
12545,64,3545,1691,Lucas,Quinn,1,2,1691
12546,87,2738,3328,Dorelia,Carolan,2,0,2738
12547,6,3551,4802,Elnore,Gaspard,0,2,4802
12548,50,4714,3994,Joleen,Hayes,1,2,3994
12549,52,804,3189,Clareta,Johan,1,2,3189
12550,95,63,3253,Mitch,Velma,0,2,3253
12551,25,1723,1073,Bernardine,Eddy,1,2,1073
12552,10,1633,1872,Niccolo,Merilyn,0,2,1872
12553,87,4254,4776,Selena,Nanete,1,2,4776
12554,102,164,2406,Stoddard,Tawsha,0,2,2406
12555,55,3465,3851,Edita,Tamarah,2,0,3465
12556,114,200,4525,Diane,Brock,2,1,200
12557,31,2987,4104,Adams,Nisse,0,2,4104
12558,120,335,629,Breena,Jannel,1,2,629
12559,98,630,2926,Euphemia,Rodie,1,2,2926
12560,118,3814,1434,Lavinie,Collette,0,2,1434
12561,55,3021,3596,Vassili,Alex,0,2,3596
12562,119,1896,2636,Phyllis,Mildrid,1,2,2636
12563,72,481,840,Dorise,Oliver,0,2,840
12564,72,3743,1928,Manda,Andriana,0,2,1928
12565,21,609,4535,Emmye,Vinita,2,0,609
12566,102,1050,2624,Sarine,Ario,1,2,2624
12567,6,3077,3689,Heinrick,Aubrey,0,2,3689
12568,46,3292,2551,Jessalin,Kata,0,2,2551
12569,79,3528,4488,Clemmie,Jewelle,1,2,4488
12570,29,1048,3978,Deeann,Bordie,1,2,3978
12571,56,4253,1441,Dorise,Fernanda,2,1,4253
12572,10,1203,3476,Lanette,Clevey,1,2,3476
12573,20,2724,962,Rudolph,Fayth,0,2,962
12574,48,4594,363,Harley,Gardie,2,0,4594
12575,11,4456,3814,Andrea,Guido,0,2,3814
12576,79,2923,4188,Hedwiga,Sharai,2,0,2923
12577,44,2359,4600,Trista,Dean,1,2,4600
12578,76,2548,3336,Kate,Hubie,0,2,3336
12579,17,243,1699,Nesta,Charlene,2,0,243
12580,114,4994,2673,Marlowe,Samaria,0,2,2673
12581,57,4901,504,Benito,Beth,2,0,4901
12582,5,3431,1401,Alfy,Sigismond,0,2,1401
12583,86,2981,1160,Terri,Hildagarde,2,1,2981
12584,4,2034,1534,Gina,Willie,2,1,2034
12585,54,3941,3589,Linnell,Janeen,1,2,3589
12586,17,4993,4491,Clem,Bonnie,2,1,4993
12587,103,1474,910,Elisha,Nikaniki,2,1,1474
12588,54,4156,22,Gavrielle,Maury,0,2,22
12589,28,3483,3328,Melamie,Joletta,2,0,3483
12590,10,3576,1078,Rina,Eldon,1,2,1078
12591,120,1793,3581,Mathilde,Kelbee,1,2,3581
12592,57,852,4430,Olympie,Cate,1,2,4430
12593,11,2383,3850,Olive,Josiah,0,2,3850
12594,80,87,3252,Kelcey,Stirling,1,2,3252
12595,8,883,489,Michaella,Rutger,1,2,489
12596,85,437,1754,Jessica,Jermayne,1,2,1754
12597,73,2125,2706,Creight,Dianna,2,0,2125
12598,86,2502,4058,Augustus,Esdras,2,1,2502
12599,102,3554,3800,Morley,Yehudi,0,2,3800
12600,13,4077,1668,Jerrie,Galven,0,2,1668
12601,92,927,1507,Sophronia,Janel,1,2,1507
12602,53,1723,4739,Mayer,Lucita,1,2,4739
12603,88,631,2391,Tibold,Eimile,0,2,2391
12604,10,4949,1576,Elena,Reyna,2,0,4949
12605,62,4445,950,Jodi,Marie-jeanne,2,0,4445
12606,58,2940,175,Timofei,Carey,1,2,175
12607,25,1643,4666,Cairistiona,Martin,1,2,4666
12608,33,3620,3026,Abie,Jeremiah,0,2,3026
12609,19,2628,301,Joyous,Ayn,0,2,301
12610,50,4234,3667,Nicol,Ardenia,0,2,3667
12611,26,4229,166,Coralyn,Mariana,0,2,166
12612,15,1868,4845,Ganny,Zsa zsa,2,1,1868
12613,89,1943,1793,Naomi,Trumann,1,2,1793
12614,49,3222,2389,Boot,Konstantin,2,0,3222
12615,54,327,1525,Elissa,Iosep,2,1,327
12616,94,3770,3994,Keenan,Henderson,2,0,3770
12617,101,2519,3554,Ebeneser,Leandra,0,2,3554
12618,111,892,3386,Kimble,Piper,2,0,892
12619,2,3296,3365,Dyana,Flossy,0,2,3365
12620,38,1155,1734,Humfrid,Belia,2,1,1155
12621,34,3124,3055,Leroy,Bord,0,2,3055
12622,74,430,3099,Georgianna,Marti,0,2,3099
12623,32,3219,1494,Mendie,Durand,2,0,3219
12624,20,2247,2111,Leopold,Kerry,2,0,2247
12625,18,2665,1313,Mill,Ardis,2,1,2665
12626,29,721,1824,Bethany,Jennine,0,2,1824
12627,10,3960,3170,Gilberta,Lesley,0,2,3170
12628,34,4864,399,Selle,Gussie,1,2,399
12629,61,2269,204,Henriette,Yancey,1,2,204
12630,28,2800,2774,Chuck,Analiese,2,1,2800
12631,119,3633,4316,Meg,Jenifer,0,2,4316
12632,65,2324,1527,Leoline,Amabel,2,1,2324
12633,68,4545,1922,Eben,Melina,1,2,1922
12634,80,2818,3822,Kally,Pearla,2,0,2818
12635,97,3656,4403,Sibella,Johnette,0,2,4403
12636,103,2644,4633,Alexa,Maurizio,2,1,2644
12637,55,4978,773,Paige,Chickie,1,2,773
12638,73,2123,843,Marjy,Leila,0,2,843
12639,71,1798,1945,Nollie,Gizela,0,2,1945
12640,1,1456,2788,Alisha,Boniface,1,2,2788
12641,90,2932,2556,Gaby,Annadiana,2,0,2932
12642,73,3886,3984,Brandea,Adelaida,0,2,3984
12643,112,3759,554,Trudi,Glynnis,1,2,554
12644,68,3958,1194,Melisande,Willie,1,2,1194
12645,45,1311,4133,Jenilee,Vachel,0,2,4133
12646,82,2312,3181,Any,Aridatha,1,2,3181
12647,34,2627,1072,Tricia,Dareen,0,2,1072
12648,93,2620,4991,Danyette,Art,2,0,2620
12649,52,4812,1079,Harlan,Madalena,2,1,4812
12650,63,303,1829,Winston,Clemmie,1,2,1829
12651,40,2430,2276,Nels,Algernon,0,2,2276
12652,10,514,3527,Annecorinne,Cam,1,2,3527
12653,27,1889,4630,Xever,Duane,0,2,4630
12654,116,551,4732,Jude,Kial,2,1,551
12655,95,2886,3286,Dorie,Sergei,0,2,3286
12656,14,335,3493,Antonetta,Trudy,0,2,3493
12657,43,2643,4556,Gare,Carri,0,2,4556
12658,111,4163,318,Clerc,Donna,0,2,318
12659,78,1838,4167,Jandy,Marina,1,2,4167
12660,102,291,896,Loree,Doralia,2,1,291
12661,78,489,2029,Sayre,Sydney,0,2,2029
12662,8,975,3742,Ernesta,Upton,0,2,3742
12663,76,4615,2671,Pernell,Stacey,2,0,4615
12664,36,4781,3315,Elbertina,Romola,2,0,4781
12665,61,1098,162,Hector,Zoe,1,2,162
12666,92,3467,3326,Damian,Corrine,0,2,3326
12667,91,627,4509,Shelia,Leopold,0,2,4509
12668,76,717,4848,Pascal,Jereme,1,2,4848
12669,23,4257,4861,Nicolai,Barbie,2,0,4257
12670,43,2444,544,Winn,Dulce,1,2,544
12671,61,4417,1010,Michelina,Alleyn,2,0,4417
12672,11,3381,2750,Charmain,Joana,1,2,2750
12673,32,242,3067,Othello,Hayyim,1,2,3067
12674,97,3890,3778,Libbie,Cyndie,0,2,3778
12675,28,4855,4867,Bryanty,Harv,2,0,4855
12676,4,1556,1958,Hertha,Billye,0,2,1958
12677,92,1725,2137,Brent,Constantin,2,1,1725
12678,57,2289,2986,Dreddy,Ramsey,0,2,2986
12679,81,1937,4700,Sasha,Connie,1,2,4700
12680,79,3649,837,Coop,Falito,1,2,837
12681,52,2391,1300,Harrie,Lucretia,0,2,1300
12682,29,2132,1815,Keely,Grazia,0,2,1815
12683,58,2817,3104,Fae,Rube,1,2,3104
12684,20,1007,3419,Timothy,Hazlett,0,2,3419
12685,36,2833,4251,Leilah,Kristopher,1,2,4251
12686,8,2131,1139,Harrison,Phedra,0,2,1139
12687,15,3304,2676,Georgie,Hyacinthia,0,2,2676
12688,46,4624,919,Linet,Hermina,1,2,919
12689,100,401,3420,Cornela,Augustin,2,1,401
12690,80,2011,2144,Collin,Rose,0,2,2144
12691,56,4327,4582,Lizzie,Lindie,1,2,4582
12692,60,1973,307,Allsun,Aldin,0,2,307
12693,109,3288,2300,Krystal,Rosamond,1,2,2300
12694,23,4172,120,Donnell,Ash,1,2,120
12695,68,2998,2160,Bear,Brander,1,2,2160
12696,24,3774,3006,Bord,Mei,0,2,3006
12697,3,4154,1411,Mariam,Quint,2,1,4154
12698,73,2603,2289,Cathrine,Norah,2,0,2603
12699,94,4607,560,Neal,Tad,2,0,4607
12700,77,3441,4756,Marc,Felicio,0,2,4756
12701,71,1621,2256,Niles,Tonie,2,0,1621
12702,93,2204,67,Maren,Isaak,1,2,67
12703,61,4449,4804,Henrietta,Monroe,2,1,4449
12704,7,403,4563,Elmira,Theodora,1,2,4563
12705,30,325,422,Emanuel,Suzie,1,2,422
12706,47,2108,372,Daniel,Wat,1,2,372
12707,108,1271,2986,Minnie,Joanie,2,1,1271
12708,18,3362,4882,Twila,Hanson,0,2,4882
12709,116,2983,4562,Arlin,Bryn,0,2,4562
12710,86,263,2718,Standford,Hamel,2,1,263
12711,101,3999,2105,Marney,Daryl,0,2,2105
12712,32,143,2305,Urbano,Garrett,1,2,2305
12713,93,958,3090,Torrence,Charley,2,1,958
12714,38,2831,3066,Dianne,Emmet,2,0,2831
12715,59,3636,4871,Clement,Moses,2,0,3636
12716,104,210,2278,Ignace,Edouard,1,2,2278
12717,22,536,1772,Milton,Lanny,0,2,1772
12718,38,4813,3667,Grady,Kipp,1,2,3667
12719,117,4093,2828,Nico,Gualterio,0,2,2828
12720,13,2524,984,Silvana,Conroy,2,1,2524
12721,84,201,2640,Rici,Torrin,2,0,201
12722,14,3595,4930,Sauveur,Whitby,1,2,4930
12723,74,4496,3977,Reggie,Justis,2,0,4496
12724,11,2831,1065,Lorita,Grier,1,2,1065
12725,59,2294,3084,Valera,Pancho,1,2,3084
12726,41,3197,3395,Babb,Kelby,2,0,3197
12727,59,2453,3067,Agnesse,Lydon,0,2,3067
12728,114,3695,161,Sullivan,Cass,1,2,161
12729,85,3901,3259,Conrad,Sianna,2,0,3901
12730,90,620,4830,Pebrook,Annetta,0,2,4830
12731,78,4048,2238,Katharina,Simonette,2,1,4048
12732,120,3436,2750,Lorrie,Carolee,1,2,2750
12733,100,2133,3035,Corabella,Karyl,1,2,3035
12734,15,4132,3767,Ilene,Janis,0,2,3767
12735,75,1408,3266,Crysta,Mellicent,2,1,1408
12736,64,4339,3881,Alwyn,Melessa,2,1,4339
12737,40,113,1730,Bobinette,Laurena,2,1,113
12738,21,4891,4819,Matti,Tyler,1,2,4819
12739,53,3933,1872,Rois,Henderson,1,2,1872
12740,3,3546,2657,Baldwin,Gabbey,1,2,2657
12741,33,4772,4757,Luz,Salomon,2,0,4772
12742,117,1932,4700,Lenci,Jemmy,1,2,4700
12743,111,1836,4864,Dianemarie,Annnora,0,2,4864
12744,119,185,2748,Nealon,Avie,2,1,185
12745,57,2114,2691,Cosette,Antonius,0,2,2691
12746,48,3719,1535,Rodd,Andrea,1,2,1535
12747,69,3058,4374,Steffane,Karmen,2,1,3058
12748,116,1319,4722,Abagael,Andres,2,0,1319
12749,49,4867,2661,Bran,Boigie,1,2,2661
12750,53,3290,1747,Beale,Schuyler,0,2,1747
12751,12,4976,4905,Thomasine,Maje,1,2,4905
12752,85,9,2283,Gussy,Brana,2,1,9
12753,90,2133,4756,Tamra,Hildagard,0,2,4756
12754,48,1378,3940,Simon,Nelli,0,2,3940
12755,49,177,4255,Loni,Tamqrah,1,2,4255
12756,113,2510,2171,Ellyn,Pen,0,2,2171
12757,27,1928,1015,Marigold,Melita,2,1,1928
12758,63,301,3011,Berkie,Koenraad,0,2,3011
12759,61,378,330,Witty,Lorianne,2,1,378
12760,20,3413,4106,Frank,Yolanthe,1,2,4106
12761,85,3247,1038,Lindie,Gerick,0,2,1038
12762,78,2334,1759,Yance,Chad,2,0,2334
12763,93,3691,4561,Bobbye,Vachel,2,0,3691
12764,87,2319,4558,Garvin,Devin,2,1,2319
12765,120,668,3749,Peggi,Chantal,0,2,3749
12766,19,36,4608,Clerissa,Alma,0,2,4608
12767,57,1658,817,Rriocard,Colby,1,2,817
12768,44,2076,4846,Durward,Emmott,2,1,2076
12769,119,38,1035,Sonny,Angil,0,2,1035
12770,41,156,529,Desirae,Tessie,1,2,529
12771,110,4017,640,Avie,Jeni,0,2,640
12772,14,4688,4115,Tymon,Ethyl,1,2,4115
12773,72,4030,1041,Thaddus,Lena,1,2,1041
12774,37,1137,3445,Sara,Rudyard,0,2,3445
12775,2,1451,1223,Datha,Nelly,0,2,1223
12776,113,574,1986,Becki,Tamiko,0,2,1986
12777,48,2387,2456,Edith,Darlleen,2,0,2387
12778,106,3379,2,Esteban,Dee,1,2,2
12779,90,2262,1488,Marti,Addia,0,2,1488
12780,20,1429,532,Shina,Penn,2,1,1429
12781,69,170,1035,Fonz,Clemmy,2,1,170
12782,41,1719,2334,Dolley,Aime,1,2,2334
12783,12,3382,2457,Florry,Starr,0,2,2457
12784,70,1622,4173,Marve,Huberto,0,2,4173
12785,68,1306,2987,Valaree,Cob,2,0,1306
12786,20,73,3649,Hurleigh,Vaughn,2,0,73
12787,120,882,548,Leonelle,Kassey,0,2,548
12788,50,3967,107,Nari,Ricardo,0,2,107
12789,47,2701,2222,Beret,Chico,1,2,2222
12790,47,2877,2607,Gannie,Reynold,1,2,2607
12791,12,2186,429,Catina,Cicely,0,2,429
12792,15,2329,1370,Joy,Courtnay,1,2,1370
12793,76,4908,1633,Debby,Traver,2,1,4908
12794,8,1613,3217,Jolyn,Joyann,0,2,3217
12795,110,812,789,Celesta,Waylan,1,2,789
12796,110,3406,4540,Genevra,Ardelle,0,2,4540
12797,35,837,346,Chlo,Jeana,2,0,837
12798,57,810,4276,Caspar,Amble,0,2,4276
12799,29,3011,2831,Leonard,Chance,2,0,3011
12800,16,2762,1961,Bonnee,Gabey,2,0,2762
12801,107,113,2248,Leonid,Joyan,2,0,113
12802,23,3761,4685,Neilla,Zak,1,2,4685
12803,39,316,3561,Mellisa,Lauri,1,2,3561
12804,25,91,3059,Josie,Jodie,0,2,3059
12805,64,1689,1081,Niko,Henrie,0,2,1081
12806,96,3677,4762,Allison,Gunner,0,2,4762
12807,80,2028,2776,Dominic,Grata,2,0,2028
12808,114,803,3120,Orlan,Ahmed,2,0,803
12809,86,3229,2545,Audrye,Kristin,0,2,2545
12810,10,4498,226,Frankie,Maressa,2,0,4498
12811,62,4758,1069,Stepha,Pyotr,0,2,1069
12812,86,4292,1907,Bendicty,Salmon,2,0,4292
12813,93,4051,3242,Maybelle,Jaquenette,0,2,3242
12814,21,1017,4125,Diahann,Jennica,1,2,4125
12815,2,1705,2246,Maressa,Teddie,2,1,1705
12816,71,2950,813,Gianina,Jasmin,1,2,813
12817,16,1907,688,Matthew,Upton,0,2,688
12818,78,4192,4016,Briant,Kirby,1,2,4016
12819,93,4823,3147,Vivi,Frants,2,1,4823
12820,94,589,2206,Vickie,Janella,2,1,589
12821,21,1433,4283,Debee,Aurelia,1,2,4283
12822,44,753,2527,Jeanine,Indira,2,0,753
12823,100,3822,768,Jeanette,Hannah,2,1,3822
12824,72,4176,2533,Amelina,Aland,1,2,2533
12825,55,2190,3087,Dietrich,Garik,2,0,2190
12826,26,4856,4853,Aubree,Tallulah,0,2,4853
12827,18,1930,160,Delano,Eldin,1,2,160
12828,20,697,3889,Jdavie,Selinda,0,2,3889
12829,67,4044,3565,Josephine,Joshua,0,2,3565
12830,65,4586,3620,Scarface,Vinson,0,2,3620
12831,102,4007,3003,Rollo,Sheena,1,2,3003
12832,99,3712,3655,Olga,Lucita,1,2,3655
12833,80,3385,220,Deva,Germain,1,2,220
12834,68,305,2067,Berri,Darla,1,2,2067
12835,95,3584,594,Yoko,Sophey,1,2,594
12836,49,1031,2531,Karoline,Damita,0,2,2531
12837,97,4474,3226,Lacee,Dale,2,0,4474
12838,115,4557,3348,Robb,Elga,2,1,4557
12839,101,2310,4531,Harwell,Karel,0,2,4531
12840,95,3740,3641,Yoko,Marcelo,2,0,3740
12841,78,4079,2041,Sheelah,Lizzy,0,2,2041
12842,95,329,3401,Gardener,Grove,0,2,3401
12843,47,2748,4517,Amalita,Conrado,2,1,2748
12844,55,2133,1160,Hendrika,Astrix,0,2,1160
12845,67,3248,3465,Gav,Mozes,0,2,3465
12846,70,4404,3313,Sinclair,Keslie,0,2,3313
12847,90,1534,615,Debera,Kinna,0,2,615
12848,64,822,1697,Maitilde,Birgitta,1,2,1697
12849,116,1385,2749,Mia,Emilia,2,0,1385
12850,115,3128,4301,Mandie,Arda,0,2,4301
12851,27,727,2430,Leeann,Xerxes,0,2,2430
12852,28,548,3489,Elga,Lurleen,0,2,3489
12853,115,1573,3424,Dyana,Andres,2,1,1573
12854,22,2436,2295,Sunny,Roobbie,2,1,2436
12855,44,4781,2993,Desdemona,Valida,0,2,2993
12856,112,1984,4390,Bianca,Karylin,2,1,1984
12857,102,3541,4398,Sidonia,Timmy,1,2,4398
12858,21,4121,3529,Gabbey,Lark,1,2,3529
12859,79,2280,4715,Bartram,Diego,1,2,4715
12860,95,545,4664,Liza,Fredrika,0,2,4664
12861,51,299,2846,Forester,Carlin,2,1,299
12862,18,1590,2900,Jared,Shay,0,2,2900
12863,76,2762,2304,Flo,Filberto,1,2,2304
12864,64,3844,4411,Renaud,Billie,2,1,3844
12865,19,1355,2414,Neville,Nealon,2,0,1355
12866,64,286,3260,Quintin,Clare,1,2,3260
12867,33,99,2626,Hall,Yehudit,2,0,99
12868,66,3755,3887,Fulton,Denis,2,0,3755
12869,62,1526,2017,Kari,Kaylee,0,2,2017
12870,98,779,3024,Doe,Jamie,1,2,3024
12871,37,1490,3941,Rosene,Xymenes,0,2,3941
12872,61,73,383,Nico,Sinclare,1,2,383
12873,120,3063,998,Olimpia,Sidonnie,1,2,998
12874,27,549,1217,Terrell,Isidor,2,1,549
12875,106,1773,3936,Priscilla,Analiese,1,2,3936
12876,94,527,463,Dominica,Loren,2,1,527
12877,64,1461,2448,Alica,Slade,0,2,2448
12878,58,2869,3006,Ramsey,Della,2,0,2869
12879,62,565,4069,Evan,Ruthanne,1,2,4069
12880,119,1354,1932,Mona,Hughie,2,0,1354
12881,7,638,3567,Burnaby,Zsazsa,1,2,3567
12882,74,3958,3129,Jasen,Huntlee,0,2,3129
12883,105,905,2001,Marietta,Dotty,1,2,2001
12884,106,282,951,Westbrook,Ronni,2,0,282
12885,107,3650,722,Raeann,Cristine,2,0,3650
12886,86,3328,4557,Tyson,Misty,1,2,4557
12887,99,2132,2244,Basile,Elva,0,2,2244
12888,88,3148,4222,Genevieve,Mora,1,2,4222
12889,45,1301,4967,Thomasine,Clark,0,2,4967
12890,25,1569,2977,Francisco,Ned,1,2,2977
12891,41,1950,1619,Wolfgang,Lazare,1,2,1619
12892,19,1419,3465,Meghan,Milo,2,0,1419
12893,14,845,2382,Celine,Tally,1,2,2382
12894,98,1690,3033,Brittney,Wald,0,2,3033
12895,12,4215,3699,Fiona,Jehanna,0,2,3699
12896,86,328,2285,Carree,Reuven,0,2,2285
12897,80,3767,430,Merline,Mead,0,2,430
12898,45,1609,2517,Dehlia,Ilario,1,2,2517
12899,79,803,3422,Bernetta,Rayna,0,2,3422
12900,87,3656,892,Felicio,Angie,0,2,892
12901,98,2121,1609,Kassey,Emmeline,2,0,2121
12902,108,3328,1254,Torrence,Esma,1,2,1254
12903,39,1589,4619,Lelah,Madeleine,1,2,4619
12904,106,731,2730,Fancie,Flori,2,0,731
12905,50,4392,2155,Abramo,Leonelle,2,0,4392
12906,82,1637,4268,Debbi,Marchelle,0,2,4268
12907,36,4115,2659,Joelynn,Mohandas,1,2,2659
12908,39,2817,2136,Leelah,Edee,2,1,2817
12909,76,90,137,Irma,Fulvia,1,2,137
12910,92,4924,3087,Obadias,Daphna,0,2,3087
12911,110,2979,4061,Lib,Hyatt,2,0,2979
12912,104,1540,3831,Forrester,Wileen,0,2,3831
12913,37,2403,3932,Sandye,Justine,1,2,3932
12914,82,1986,1502,Donnamarie,Pamelina,1,2,1502
12915,91,4322,215,Debbi,Coriss,1,2,215
12916,87,3521,3199,Even,Clair,2,1,3521
12917,26,125,4769,Dominique,Helyn,1,2,4769
12918,61,3499,2544,Jody,Eleonora,1,2,2544
12919,113,1502,1962,Ferrell,Madlin,2,1,1502
12920,67,2652,4393,Burk,Coleman,2,1,2652
12921,112,583,1899,Griffie,Cathee,2,0,583
12922,27,92,4601,Vanna,Adan,1,2,4601
12923,89,1838,3595,Sumner,Glyn,0,2,3595
12924,30,178,584,Ryann,Jammal,0,2,584
12925,70,222,4917,Corina,Carla,2,0,222
12926,50,2533,436,Grenville,Cletus,2,1,2533
12927,114,2493,4756,Ky,Bronny,1,2,4756
12928,84,4048,4455,Lindsay,Arabelle,1,2,4455
12929,36,2502,484,Kristofor,Rianon,0,2,484
12930,85,773,3756,Tedie,Abigael,2,0,773
12931,85,3233,2626,Tessa,Sunshine,0,2,2626
12932,78,2757,1811,Magnum,Hedda,1,2,1811
12933,56,579,1513,Kass,Devonna,0,2,1513
12934,77,1959,4334,Andy,Inesita,2,1,1959
12935,100,1509,2076,Gale,Florence,1,2,2076
12936,91,4787,4275,Drucy,Sallee,2,0,4787
12937,2,442,2327,Rusty,Siegfried,0,2,2327
12938,41,1528,885,Cullan,Liv,2,0,1528
12939,97,46,2860,Hyacinth,Chelsae,0,2,2860
12940,35,1446,1023,Donalt,Cecilio,1,2,1023
12941,46,2552,2131,Raphaela,Arlan,0,2,2131
12942,111,4507,4017,Ruddy,Alfie,2,1,4507
12943,10,4233,3816,Madelyn,Markus,1,2,3816
12944,14,4679,4231,Tandie,Mavra,0,2,4231
12945,9,2368,3639,Yance,Simon,0,2,3639
12946,67,2719,4202,Hobart,Patience,2,1,2719
12947,108,780,2647,Kiley,Jennine,0,2,2647
12948,22,555,2104,Estel,Lynette,1,2,2104
12949,21,2537,2106,Murdock,Sibylle,1,2,2106
12950,11,3615,3796,Leonie,Dur,2,0,3615
12951,118,9,240,Conway,Carolina,0,2,240
12952,68,1106,1717,Mitch,Elianora,0,2,1717
12953,97,1925,2505,Julieta,Madelaine,1,2,2505
12954,66,4907,725,Roman,Marcile,0,2,725
12955,9,4908,792,Carena,Maddie,0,2,792
12956,62,922,2044,Wolfie,Alvinia,0,2,2044
12957,116,4517,714,Rayshell,Asa,0,2,714
12958,76,4395,4341,Nat,Cassandra,2,0,4395
12959,58,1038,161,Conny,Debby,1,2,161
12960,35,252,246,Lazar,Tierney,0,2,246
12961,30,3390,4081,Sophronia,Kandace,2,1,3390
12962,47,1381,3217,Melosa,Evvy,2,1,1381
12963,40,2673,3974,Ceciley,Cherrita,0,2,3974
12964,28,4440,511,Goran,Moise,1,2,511
12965,89,3613,3005,Lesli,Dilly,0,2,3005
12966,107,1737,52,Karissa,Manon,1,2,52
12967,87,4118,4442,Thekla,Micaela,2,1,4118
12968,101,1222,1601,Alfi,Niccolo,1,2,1601
12969,44,2244,4037,Ricki,Melanie,1,2,4037
12970,26,4243,119,Johan,Remington,2,1,4243
12971,67,2499,28,Lemuel,Penrod,2,1,2499
12972,74,3700,4521,Fee,Clemmy,2,0,3700
12973,35,3389,4540,Drugi,Lurleen,0,2,4540
12974,37,1642,1352,Mureil,Hali,0,2,1352
12975,89,2553,420,Nicolle,Ammamaria,0,2,420
12976,97,3525,819,Turner,Adelice,0,2,819
12977,23,1017,3986,Shelba,Weidar,2,1,1017
12978,70,3642,712,Susi,Eli,1,2,712
12979,20,2927,1784,Poul,Valle,1,2,1784
12980,49,1573,3595,Pip,Hewett,2,1,1573
12981,105,3519,426,Abbot,Robert,1,2,426
12982,83,3569,990,Rorke,Zach,0,2,990
12983,40,3116,1497,Ethyl,Tiffy,0,2,1497
12984,30,1437,1125,Elroy,Lavinia,1,2,1125
12985,74,933,1432,Janine,Misty,0,2,1432
12986,119,4381,1931,Bryna,Kristin,0,2,1931
12987,92,4027,4565,Nollie,Dorena,0,2,4565
12988,63,841,2961,Britni,Arman,0,2,2961
12989,16,1330,295,Goober,Mei,0,2,295
12990,19,4692,4645,Kermy,Dara,0,2,4645
12991,75,3825,425,Edik,Janessa,1,2,425
12992,90,212,3,Erek,Julianne,0,2,3
12993,92,1438,1361,Lynett,Laurianne,2,0,1438
12994,54,3601,2126,Lilas,Annalee,0,2,2126
12995,64,2312,1143,Sib,Goldia,0,2,1143
12996,37,3615,3589,Zarla,Nev,2,1,3615
12997,61,2564,2164,Jillane,Melany,1,2,2164
12998,108,4804,1813,Corinna,Bartie,2,0,4804
12999,103,3428,3961,Padriac,Maddy,2,0,3428
13000,75,4482,1825,Brnaby,Alexio,0,2,1825
