18516,45,3840,2163,Hynda,Gianni,1,2,2163
18517,37,4260,4528,Calla,Dill,1,2,4528
18518,53,2485,1536,Tomi,Hedy,1,2,1536
18519,88,1024,2060,Izak,Byrle,0,2,2060
18520,62,3420,3547,Caty,Ruby,2,1,3420
18521,29,3058,746,Abrahan,Reggie,2,0,3058
18522,22,2986,3248,Laina,Horatius,1,2,3248
18523,107,406,2152,Umeko,Baxter,0,2,2152
18524,22,659,2743,Linnet,Amandy,2,1,659
18525,45,4345,3930,Doroteya,Tonie,1,2,3930
18526,94,229,2694,Kamillah,Franklin,1,2,2694
18527,43,2849,2260,Filbert,Vick,1,2,2260
18528,15,3529,1885,Chas,Bridgette,1,2,1885
18529,79,4063,1030,Erica,Selie,0,2,1030
18530,98,1222,180,Beth,Basil,0,2,180
18531,16,2437,4103,Lefty,Meriel,0,2,4103
18532,59,2841,3042,Araldo,Elton,0,2,3042
18533,26,2630,4898,Brittne,Henrik,0,2,4898
18534,93,4033,1339,Beulah,Ivory,0,2,1339
18535,5,2567,926,Eryn,Rosette,0,2,926
18536,110,1386,2761,Stuart,Skipper,0,2,2761
18537,42,4778,4439,Barris,Sonya,0,2,4439
18538,80,1471,1062,Ulysses,Perl,2,1,1471
18539,94,22,4864,Mauricio,Rafferty,0,2,4864
18540,31,60,4273,Rana,Sidney,1,2,4273
18541,83,1652,740,Debby,Grayce,2,0,1652
18542,12,3667,3527,Harriet,Clarita,0,2,3527
18543,31,4949,1507,Alla,Belva,2,0,4949
18544,67,3295,3068,Ollie,Brooke,2,0,3295
18545,11,2842,2411,Rebeca,Gerardo,0,2,2411
18546,2,4591,891,Dewie,Colan,1,2,891
18547,51,2120,4710,Darlleen,Hortense,0,2,4710
18548,37,950,4285,Phaedra,Garrik,1,2,4285
18549,55,3707,2869,Alberta,Victoria,1,2,2869
18550,117,333,4496,Jenni,Dosi,1,2,4496
18551,34,1494,1846,Claudia,Gilbert,2,0,1494
18552,107,3241,4694,Westbrook,Albie,2,0,3241
18553,101,4572,3143,Jonie,Maryrose,2,0,4572
18554,94,3922,4282,Philippine,Gabi,2,0,3922
18555,6,4144,1495,Julissa,Micki,1,2,1495
18556,9,4739,4319,Frederigo,Randene,0,2,4319
18557,16,319,3072,Hannie,Dewitt,2,1,319
18558,60,1126,4181,Marcy,Kinnie,0,2,4181
18559,78,2688,475,Chelsey,Valle,0,2,475
18560,37,3319,2618,Gerti,Doloritas,1,2,2618
18561,32,4148,517,Guntar,Ardelia,0,2,517
18562,84,79,4763,Ingram,Skyler,1,2,4763
18563,48,922,1709,Perri,Cece,1,2,1709
18564,105,2723,4246,Carolyne,Norbie,0,2,4246
18565,118,1886,1632,Ariadne,Connie,1,2,1632
18566,6,1152,2639,Arlyne,Ramonda,2,1,1152
18567,39,1103,2663,Randall,Mattie,2,0,1103
18568,71,4819,360,Lorne,Lannie,2,0,4819
18569,50,3524,430,Kelsi,Moshe,2,1,3524
18570,117,4362,768,Vanya,Boony,1,2,768
18571,76,2898,1216,Royce,Stesha,1,2,1216
18572,13,1466,2487,Calvin,Benjamin,0,2,2487
18573,106,343,2505,Loni,Sherill,2,0,343
18574,79,3481,4463,Edita,Ethelred,0,2,4463
18575,36,379,4788,Rea,Mikol,1,2,4788
18576,102,3096,952,Roseline,Sadie,0,2,952
18577,105,1579,2127,Opaline,Pincas,1,2,2127
18578,10,3945,1659,Alvy,Freddie,2,1,3945
18579,38,1892,4827,Isabelle,Emelen,1,2,4827
18580,1,3418,992,Lianna,Cassandra,1,2,992
18581,105,1144,2374,Tad,Ardeen,2,0,1144
18582,38,1372,433,Maximilianus,Merralee,2,0,1372
18583,116,799,4930,Stace,Gregg,1,2,4930
18584,78,4399,4947,Phaidra,Zitella,0,2,4947
18585,99,3136,4077,Marietta,Lowrance,0,2,4077
18586,41,4477,2227,Sib,Nelie,2,1,4477
18587,37,3326,2274,Hardy,Tania,0,2,2274
18588,6,1619,1786,Kirsten,Meg,0,2,1786
18589,47,1167,2596,Adams,Rainer,0,2,2596
18590,109,2949,3537,Ashlie,Pooh,0,2,3537
18591,53,1679,1293,Fransisco,Mame,0,2,1293
18592,118,1141,3893,Mattie,Tamarra,1,2,3893
18593,27,4403,1402,Bertrando,Sayre,2,0,4403
18594,57,564,1685,Kaine,Kaylyn,1,2,1685
18595,44,3532,2131,Pearce,Marlowe,1,2,2131
18596,116,4520,683,Shay,Doralyn,2,1,4520
18597,74,423,1510,Crista,Nikolia,2,0,423
18598,74,4940,729,Beatrisa,Waite,0,2,729
18599,66,1807,196,Marylinda,Cornall,0,2,196
18600,98,3114,3866,Flory,Morganne,1,2,3866
18601,90,3477,3138,Lawton,Cris,0,2,3138
18602,53,3858,789,Cindy,Krystalle,0,2,789
18603,81,3499,130,Thain,Dario,2,1,3499
18604,70,2045,3534,Cybil,Rawley,2,1,2045
18605,69,4332,1533,Deeann,Bradney,1,2,1533
18606,67,2578,4508,Manda,Hinda,1,2,4508
18607,31,89,588,Borg,Birgitta,0,2,588
18608,94,809,1371,Chrysa,Caroljean,1,2,1371
18609,50,3668,1250,Rafaelita,Frederique,2,0,3668
18610,30,921,4085,Alyosha,Niccolo,2,0,921
18611,18,3182,1188,Renault,Janessa,0,2,1188
18612,59,185,2346,Eveleen,Tori,0,2,2346
18613,78,3409,1866,Jamesy,Alanson,1,2,1866
18614,4,3374,2866,Lancelot,Gill,1,2,2866
18615,44,3261,840,Reinwald,Em,0,2,840
18616,78,2151,3774,Murvyn,Pennie,0,2,3774
18617,86,3723,739,Ingaborg,Ardis,0,2,739
18618,29,704,3573,Charla,Gauthier,1,2,3573
18619,73,3063,2864,Vivianna,Lind,2,0,3063
18620,45,1555,4925,Darya,Haskell,1,2,4925
18621,102,1034,1091,Allianora,Alfred,0,2,1091
18622,77,3650,1835,Huntley,Joela,0,2,1835
18623,61,1160,3261,Cara,Drona,0,2,3261
18624,55,1098,2315,John,Broddie,0,2,2315
18625,55,744,4779,Cosetta,Marge,0,2,4779
18626,23,1362,2863,Vi,Vivian,0,2,2863
18627,106,2778,4240,Mariska,Etty,0,2,4240
18628,2,2185,1631,Lillis,Gibby,2,0,2185
18629,48,2526,3408,Andie,Ax,2,0,2526
18630,80,2300,810,Krisha,Eudora,2,1,2300
18631,112,629,2356,Pattin,Klarika,1,2,2356
18632,95,2490,3296,Jacqueline,Patsy,1,2,3296
18633,53,4707,4456,Nealon,Raphaela,1,2,4456
18634,78,1609,241,Taber,Crichton,0,2,241
18635,1,119,4380,Paten,Ardys,1,2,4380
18636,52,990,3477,Aleece,Kaila,2,1,990
18637,34,2892,2052,Aubree,Jon,1,2,2052
18638,1,356,1459,Tracey,Jude,2,0,356
18639,45,1126,4252,Kira,Eziechiele,2,1,1126
18640,78,2636,505,Rainer,Willow,1,2,505
18641,91,494,414,Garold,Sigfrid,1,2,414
18642,100,8,1049,Nicky,Coral,0,2,1049
18643,86,1595,2230,Ellissa,Alanson,0,2,2230
18644,31,1121,2286,Constancy,Janean,0,2,2286
18645,33,3744,3081,Mikaela,Guenevere,0,2,3081
18646,4,1509,2732,Celka,Jessica,0,2,2732
18647,61,2652,2462,Nannie,Lorelle,2,1,2652
18648,23,1783,1938,Cornela,Dieter,2,0,1783
18649,74,573,3851,Lotti,Teodoor,2,0,573
18650,27,3615,848,Annadiane,Stesha,2,0,3615
18651,17,3802,2604,Kristal,Des,0,2,2604
18652,116,2957,3808,Denver,Jolee,1,2,3808
18653,51,2683,1529,Faustine,Taite,1,2,1529
18654,37,4736,2881,Sophia,Jaymie,2,0,4736
18655,19,4959,392,Dorolice,Steven,1,2,392
18656,40,147,3721,Myca,Gusti,2,0,147
18657,42,3255,4290,Nial,Ceciley,0,2,4290
18658,29,1256,2734,Andros,Worth,1,2,2734
18659,99,1408,1072,Bald,Maryanne,2,0,1408
18660,81,1048,1206,Yasmin,Coreen,2,1,1048
18661,10,3496,486,Juana,Cymbre,1,2,486
18662,77,1406,4275,Hyacinthie,Konstantine,0,2,4275
18663,27,547,4990,Daniella,Cherilynn,1,2,4990
18664,75,1750,1304,Tate,Rhett,1,2,1304
18665,101,2040,747,Lane,Elwira,2,0,2040
18666,104,1506,3002,Naomi,Omero,2,1,1506
18667,91,1716,1320,Alameda,Cort,1,2,1320
18668,76,2890,4975,Thaddus,Sherie,1,2,4975
18669,17,4763,568,Florri,Courtenay,0,2,568
18670,113,1680,2876,Barney,Borden,0,2,2876
18671,90,3785,1081,Lenette,Godard,0,2,1081
18672,42,1771,1286,Rochester,Corinne,0,2,1286
18673,48,4544,502,Vikki,Caressa,1,2,502
18674,62,2193,3401,Byrle,Hank,0,2,3401
18675,64,1100,83,Kamila,Zenia,2,0,1100
18676,111,3951,3005,Rhonda,Lamond,1,2,3005
18677,39,511,2746,Ronni,Edy,2,1,511
18678,118,4319,3472,Dal,Edwin,0,2,3472
18679,16,2540,3424,Jessa,Lexi,0,2,3424
18680,15,1349,1980,Aguie,Humfried,0,2,1980
18681,119,1104,1292,Dasya,Ingaberg,2,0,1104
18682,107,1025,3250,Devy,Becca,1,2,3250
18683,60,4650,2666,Ethan,Laverne,2,1,4650
18684,70,234,1024,Ginni,Pandora,2,1,234
18685,19,74,199,James,Paulette,1,2,199
18686,56,2135,208,Nola,Brannon,0,2,208
18687,99,1292,4636,Vanessa,Ardelle,0,2,4636
18688,56,2603,1753,Jerrilyn,Evonne,2,1,2603
18689,29,2369,4266,Sydney,Bart,2,0,2369
18690,23,2517,3725,Leonora,Mitch,1,2,3725
18691,8,2454,2783,Theobald,Jessika,2,0,2454
18692,24,882,2889,Kareem,Nicolas,2,1,882
18693,69,62,1967,Barrie,Lynn,0,2,1967
18694,6,4348,540,Wynn,Isak,1,2,540
18695,109,2275,1553,Amelina,Artus,2,1,2275
18696,12,1591,3427,Carleton,Bill,0,2,3427
18697,120,3244,3013,Wang,Rici,0,2,3013
18698,16,4559,3923,Ibby,Sibby,2,1,4559
18699,117,3978,3639,Jerrold,Pauli,1,2,3639
18700,53,3920,2288,Dannye,Madge,1,2,2288
18701,54,704,3584,Cherie,Taddeo,0,2,3584
18702,16,831,1191,David,Johann,0,2,1191
18703,85,2775,466,Berkeley,Emilie,0,2,466
18704,111,1462,947,Ivy,Feliks,2,1,1462
18705,112,2483,1431,Giffard,Shem,1,2,1431
18706,94,3254,2839,Corny,Aluin,0,2,2839
18707,49,420,1406,Wyatan,Conchita,1,2,1406
18708,68,1411,3014,Tristam,Jesse,1,2,3014
18709,74,862,2581,Janeva,Margarette,0,2,2581
18710,47,521,3656,Julian,Kelvin,1,2,3656
18711,57,3288,3757,Benoit,Luz,1,2,3757
18712,18,1890,867,Theo,Lanita,1,2,867
18713,8,11,1769,Conrade,Gilbertina,2,1,11
18714,92,3281,833,Lynelle,Justina,1,2,833
18715,83,198,2871,Maude,Shoshana,2,1,198
18716,102,1395,1060,Mirabelle,Shea,1,2,1060
18717,7,3386,1704,Athene,Filippo,1,2,1704
18718,77,1277,3428,Bren,Roscoe,2,1,1277
18719,77,318,1206,Abigale,Carlyn,1,2,1206
18720,70,2557,2138,Randie,Chandra,1,2,2138
18721,15,3533,4745,John,Gaspar,2,1,3533
18722,57,2364,4837,Waverley,Mariam,0,2,4837
18723,75,1988,4375,Dana,Peri,2,1,1988
18724,67,2187,2277,Fonsie,Matilde,1,2,2277
18725,110,157,4864,Morrie,Christi,1,2,4864
18726,99,2488,2313,Dru,Ingaborg,0,2,2313
18727,52,3921,4989,Nariko,Monro,0,2,4989
18728,89,306,504,Beckie,Gregg,0,2,504
18729,55,2140,4543,Krishnah,Brenden,2,0,2140
18730,1,3167,1079,Marabel,Urbain,1,2,1079
18731,38,16,779,Sauveur,Brigit,1,2,779
18732,33,265,243,Joeann,Krishnah,1,2,243
18733,103,4307,4623,Beniamino,Arlin,1,2,4623
18734,83,1573,2286,Brook,Missy,0,2,2286
18735,24,3662,1538,Lia,Rorke,2,0,3662
18736,108,4810,4398,Fanya,Stanleigh,0,2,4398
18737,63,1710,593,Jennee,Clarance,2,0,1710
18738,119,3274,2993,Parry,Jeno,1,2,2993
18739,9,4231,960,Wiley,Helena,2,1,4231
18740,64,1072,1376,Ivy,Barrett,0,2,1376
18741,25,323,3543,Steffane,Sisely,2,0,323
18742,73,4172,1486,Denise,Cherry,1,2,1486
18743,67,1820,3920,Aloisia,Cord,2,1,1820
18744,48,3890,1478,Ardeen,Graehme,2,0,3890
18745,14,4706,3391,Blake,Lindi,2,1,4706
18746,7,530,2247,Alphard,Melamie,2,1,530
18747,78,4256,1462,Tammie,Barb,2,1,4256
18748,50,2333,2361,Viviyan,Josefa,0,2,2361
18749,113,528,2399,Harriett,Chico,2,1,528
18750,42,3291,1226,Cordula,Darius,2,1,3291
18751,92,2784,4879,Mommy,Madelyn,0,2,4879
18752,103,57,2354,Trevar,Livvy,1,2,2354
18753,77,401,192,Avrom,Lynelle,0,2,192
18754,6,4796,1781,Law,Ninetta,2,0,4796
18755,78,3473,943,Jerrome,Torre,2,0,3473
18756,48,3591,302,Wynn,Caitlin,1,2,302
18757,46,164,4276,Crosby,Korney,2,1,164
18758,46,1580,1568,Xerxes,Julie,0,2,1568
18759,19,311,2301,Patti,Daniele,0,2,2301
18760,75,1485,1014,Illa,Bart,1,2,1014
18761,10,298,1063,Dannie,Weidar,2,0,298
18762,90,4214,238,Jobi,Jillayne,2,1,4214
18763,44,1742,2754,Loydie,Bibbie,1,2,2754
18764,118,1577,2610,Dun,Joletta,0,2,2610
18765,22,215,3271,Timmie,Olenolin,1,2,3271
18766,10,1068,4482,Corinna,Sheeree,1,2,4482
18767,22,2074,181,Laina,Harmon,2,1,2074
18768,47,1343,1013,Rani,Don,2,0,1343
18769,3,4061,3104,Irv,Aron,1,2,3104
18770,50,3230,1495,Duffy,Lexy,0,2,1495
18771,8,3224,1828,Hamish,Rowena,2,0,3224
18772,105,4848,3686,Vincent,Steven,1,2,3686
18773,39,149,962,Cash,Albertina,0,2,962
18774,70,2869,3289,Renee,Alyse,1,2,3289
18775,91,2271,374,Heinrik,Katrina,1,2,374
18776,62,1257,4368,Vanna,Jethro,1,2,4368
18777,10,1054,3326,Viola,Gail,2,1,1054
18778,52,396,4110,Mariann,Merline,0,2,4110
18779,21,47,1715,Reginauld,Carree,1,2,1715
18780,108,1056,3711,Pat,Arty,0,2,3711
18781,76,2314,4983,Doralyn,Margaretta,1,2,4983
18782,29,810,2420,Lucais,Rutter,2,1,810
18783,115,2371,604,Riki,Berna,2,1,2371
18784,43,4034,2766,Bradan,Sherry,2,1,4034
18785,88,2693,560,Gisella,Briggs,2,1,2693
18786,42,967,4568,Linnea,Howey,2,1,967
18787,93,2198,4236,Lek,Maudie,0,2,4236
18788,79,4056,381,Jojo,Juline,0,2,381
18789,26,2867,1558,Kaia,Nicolle,1,2,1558
18790,57,522,3351,Franklyn,Coreen,0,2,3351
18791,93,4779,2247,Bridget,Burl,0,2,2247
18792,38,526,4600,Shurlocke,Ezra,2,0,526
18793,86,383,1400,Ebeneser,Olivia,2,0,383
18794,19,3586,183,Tomkin,Cammy,0,2,183
18795,29,301,2557,Jo,Ivan,2,1,301
18796,74,472,3919,Roderick,Perle,2,0,472
18797,90,3612,2656,Eberto,Ronna,1,2,2656
18798,9,2907,916,Nikolai,Kitty,2,0,2907
18799,87,97,2944,Larissa,Angeli,2,1,97
18800,95,1001,1151,Wheeler,Krissy,1,2,1151
18801,45,2003,2269,Joice,Pru,2,0,2003
18802,110,4000,703,Kimbell,Erinna,1,2,703
18803,35,532,4701,Bronnie,Nora,1,2,4701
18804,120,2543,1779,Beverley,Germayne,2,0,2543
18805,83,3656,1026,Steffie,Kalil,1,2,1026
18806,72,4816,3763,Suellen,Konstantine,0,2,3763
18807,70,2127,3596,Stephenie,Teddi,1,2,3596
18808,77,1161,2868,Morgen,Jasen,1,2,2868
18809,17,3200,136,Clea,Annadiane,2,1,3200
18810,54,312,1846,Alasdair,Dodi,0,2,1846
18811,58,895,4233,Robbie,Simmonds,2,0,895
18812,69,2843,4355,Marya,Celeste,1,2,4355
18813,54,4725,895,Rutter,Anny,1,2,895
18814,109,3630,4727,Shirlee,Gawain,0,2,4727
18815,27,391,1100,Ronnie,Meara,1,2,1100
18816,113,61,647,Savina,Lesli,2,1,61
18817,33,871,1181,Dionisio,Michel,0,2,1181
18818,62,3717,1740,Lida,Jill,0,2,1740
18819,113,3796,4659,Rivi,Harv,1,2,4659
18820,113,3016,3109,Zolly,Conni,1,2,3109
18821,34,240,2904,Issie,Lynna,0,2,2904
18822,102,4435,3422,Alexia,Melisande,2,1,4435
18823,32,1053,3280,Aubrie,Adolf,0,2,3280
18824,86,2882,2494,Elfie,Yoshi,0,2,2494
18825,109,4884,3536,Vergil,Darb,0,2,3536
18826,11,46,810,Laurena,Quentin,0,2,810
18827,46,3898,2860,Malinde,Hilario,2,1,3898
18828,67,2811,2043,Adams,Marylin,2,0,2811
18829,49,1166,4577,Bobette,Brandie,2,0,1166
18830,115,3195,3643,Duffie,Elisabet,2,0,3195
18831,41,4918,4296,Letitia,Bobbi,0,2,4296
18832,118,4764,2988,Alyosha,Korey,0,2,2988
18833,109,53,2836,Gloriane,Amity,2,1,53
18834,69,498,2335,Arin,Quentin,0,2,2335
18835,11,2774,186,Werner,Marj,1,2,186
18836,82,2767,3319,Blondell,Floyd,1,2,3319
18837,108,1672,4824,Elsi,Davy,2,1,1672
18838,46,957,1597,Petrina,Simone,0,2,1597
18839,49,587,1905,Wright,Sansone,1,2,1905
18840,55,4398,2393,Talya,Blake,2,1,4398
18841,66,715,4689,Wes,Evita,0,2,4689
18842,74,3500,2942,Thacher,Garreth,2,0,3500
18843,1,2058,3096,Modestia,Cloe,1,2,3096
18844,81,498,4508,Helene,Estrellita,2,0,498
18845,110,2942,4622,Alvira,Agnella,1,2,4622
18846,27,3461,1752,Gusella,Oren,1,2,1752
18847,101,9,2968,Sigrid,Matthaeus,1,2,2968
18848,8,1488,3361,Catie,Hilda,0,2,3361
18849,19,4738,189,Dietrich,Titus,1,2,189
18850,101,3183,1812,Aura,Loree,2,0,3183
18851,55,3561,4992,Scott,Margaux,0,2,4992
18852,72,976,3563,Haroun,Micah,1,2,3563
18853,24,2614,1547,Beniamino,Honoria,2,0,2614
18854,90,2183,2805,Ariana,Darrin,1,2,2805
18855,50,2399,1322,Kermy,Susi,2,1,2399
18856,56,2738,3891,Cristy,Cissy,0,2,3891
18857,7,1731,578,Blakelee,Cami,1,2,578
18858,75,3977,4451,Joceline,Olympie,2,0,3977
18859,98,4493,460,Worthington,Judas,1,2,460
18860,77,342,2193,Yettie,Lazarus,0,2,2193
18861,75,616,2560,Karlen,Wayne,1,2,2560
18862,10,4551,1003,Ev,Nolana,2,1,4551
18863,103,3747,2290,Giulio,Marj,1,2,2290
18864,3,3839,4950,Ninnetta,Giles,1,2,4950
18865,49,4498,1716,Melany,Camile,2,1,4498
18866,88,2875,1682,Wallis,Prent,2,1,2875
18867,31,1849,4259,Meridel,Zared,0,2,4259
18868,33,3131,1617,Hermia,Orion,1,2,1617
18869,104,3382,1412,Mada,Paddie,1,2,1412
18870,105,3951,4359,Bruce,Orella,0,2,4359
18871,47,3057,2743,Shawn,Orella,0,2,2743
18872,92,789,3493,Natalie,Levy,1,2,3493
18873,65,653,1858,Odelia,Rebecca,2,1,653
18874,5,2798,3025,Delmer,Petronella,0,2,3025
18875,37,2030,639,Flint,Judi,0,2,639
18876,113,4403,1439,Darelle,Kacey,1,2,1439
18877,2,896,3073,Abran,Brig,2,1,896
18878,95,2189,2268,Roby,Gabi,0,2,2268
18879,2,3251,3331,Lorne,Kerrin,0,2,3331
18880,111,872,1630,Lorettalorna,Gabey,1,2,1630
18881,45,996,3812,Krissie,Armand,0,2,3812
18882,7,3623,1355,Byrle,Keelby,0,2,1355
18883,7,1582,4363,Sascha,Pedro,1,2,4363
18884,72,4657,4856,Derry,Morry,2,0,4657
18885,70,3569,399,Lesli,Derril,1,2,399
18886,73,3184,2804,Manfred,Brand,2,0,3184
18887,87,1626,3628,Giacinta,Warden,2,0,1626
18888,69,3560,2454,Darrick,Sherrie,1,2,2454
18889,19,582,1,Daren,Bastien,2,1,582
18890,10,2805,545,Giffard,Karine,0,2,545
18891,98,1341,1805,Ludovico,Anallise,0,2,1805
18892,13,2954,2698,Winni,Merla,0,2,2698
18893,72,380,2383,Ricardo,Tally,1,2,2383
18894,14,3100,3572,Rori,Waylen,2,0,3100
18895,30,3129,3452,Peggie,Gaile,2,0,3129
18896,111,2367,302,Shaylynn,Norry,1,2,302
18897,99,3828,454,Honor,Orville,0,2,454
18898,109,3044,1892,Carolann,Vinnie,2,1,3044
18899,105,935,4865,Karee,Rikki,1,2,4865
18900,113,3969,4407,Franni,Paulie,1,2,4407
18901,112,4728,1381,Mattie,Nonah,0,2,1381
18902,94,2684,1170,Masha,Helen-elizabeth,2,1,2684
18903,114,4422,112,Adella,Gearalt,0,2,112
18904,42,3535,1970,Ripley,Pier,0,2,1970
18905,31,1803,233,Brett,Ailis,2,0,1803
18906,28,4047,1808,Oralee,Ivette,0,2,1808
18907,78,1838,1473,Gene,Charmine,0,2,1473
18908,50,2475,3483,Deeyn,Donica,1,2,3483
18909,103,1967,1762,Wendi,Henrik,0,2,1762
18910,78,2817,3507,Miriam,Alessandra,0,2,3507
18911,39,3197,182,Danella,Misha,1,2,182
18912,91,3044,2273,Alyssa,Brana,2,0,3044
18913,89,137,2532,Melamie,Tudor,1,2,2532
18914,68,9,3744,Joelly,Brod,0,2,3744
18915,99,763,2534,Ardeen,Bobby,1,2,2534
18916,4,431,2257,Osbourne,Fania,0,2,2257
18917,35,3776,3327,Marianna,Cobby,1,2,3327
18918,120,44,2901,Quintus,Gretna,0,2,2901
18919,98,2085,1548,Hendrika,Amalia,0,2,1548
18920,44,3964,2083,Benedicta,Genni,1,2,2083
18921,88,3880,4649,Marcellina,Engelbert,0,2,4649
18922,78,842,2441,Germaine,Diane,1,2,2441
18923,20,1365,285,Sonny,Vaclav,2,0,1365
18924,20,648,4352,Sanford,Berkie,2,0,648
18925,66,2695,3824,Ham,Una,2,1,2695
18926,57,4844,513,Gussi,Fidel,0,2,513
18927,84,2287,1774,Griselda,Lisa,1,2,1774
18928,109,4720,153,Gannie,Laurene,1,2,153
18929,74,352,431,Worthington,Angie,2,0,352
18930,34,3697,3011,Nathaniel,Claude,0,2,3011
18931,48,4901,4753,Venus,Yuri,1,2,4753
18932,92,4611,1367,Kata,Virgie,2,0,4611
18933,45,2941,940,Lynnell,Verne,2,1,2941
18934,63,4138,4121,Morgana,Filide,2,0,4138
18935,20,3022,3016,Conrad,Merle,1,2,3016
18936,118,4173,1255,Herb,Bobbette,0,2,1255
18937,26,2220,3716,Chery,Alvis,1,2,3716
18938,100,2834,2103,Miquela,Brittan,0,2,2103
18939,5,2198,1921,Mycah,Padraig,2,1,2198
18940,18,1429,1154,Caressa,Timothee,2,1,1429
18941,43,2726,537,Marjory,Lea,1,2,537
18942,53,2441,3591,Evelin,Douglass,1,2,3591
18943,73,4625,2638,Savina,Kendal,1,2,2638
18944,45,2353,3707,Tatiania,Locke,1,2,3707
18945,47,1170,786,Belle,Wendel,0,2,786
18946,2,2040,672,Lauraine,Tonya,2,0,2040
18947,70,3738,3558,Britteny,Caroline,2,1,3738
18948,4,4361,1987,Ursuline,Agnella,1,2,1987
18949,111,3147,3621,Marcie,Ivory,0,2,3621
18950,12,2710,4614,Shermy,Allegra,0,2,4614
18951,83,3875,1178,Nobe,Yelena,0,2,1178
18952,66,4220,1750,Ailey,Cristiano,2,0,4220
18953,77,1546,3694,Gertruda,Burton,2,1,1546
18954,16,3108,1993,Nancie,Dehlia,1,2,1993
18955,52,3179,1874,Garret,Ola,2,0,3179
18956,91,746,3139,Merilee,Ewan,0,2,3139
18957,93,752,1413,Morlee,Alford,0,2,1413
18958,23,4676,1573,Bel,Corney,0,2,1573
18959,90,2348,3944,Jaye,Fabe,2,0,2348
18960,52,3865,1980,Candice,Terencio,2,0,3865
18961,31,200,4159,Matthieu,Lovell,0,2,4159
18962,96,4902,3949,Tully,Ambrosi,0,2,3949
18963,53,2553,2470,Dion,Cull,2,0,2553
18964,48,1937,563,Dalston,Rodd,1,2,563
18965,80,4659,3771,Dyana,Vitia,1,2,3771
18966,97,4409,2842,Fawn,Avram,1,2,2842
18967,53,455,3852,Rebecca,Idalina,0,2,3852
18968,8,1294,3332,Micheal,Rodge,2,1,1294
18969,19,2160,189,Prue,Alyssa,0,2,189
18970,85,740,2832,Hank,Raimund,1,2,2832
18971,45,2752,666,Alida,Christie,1,2,666
18972,7,2801,1602,Maritsa,Kristian,2,0,2801
18973,4,806,2706,Cross,Ronni,2,1,806
18974,6,1507,86,Paige,Maye,1,2,86
18975,103,930,4965,Leanna,Byran,2,0,930
18976,14,1178,2249,Roshelle,Ursuline,1,2,2249
18977,71,4385,3896,Ashli,Andrej,2,0,4385
18978,13,3364,60,Aeriela,Jacquie,1,2,60
18979,5,4195,2235,Noland,Shirl,1,2,2235
18980,104,1424,4627,Jermaine,Sonnnie,2,1,1424
18981,78,1105,622,Anders,Lodovico,2,0,1105
18982,104,3582,2726,Erik,Danila,0,2,2726
18983,40,1391,1292,Artur,Geri,1,2,1292
18984,13,4044,2781,Chen,Myriam,1,2,2781
18985,117,1569,503,Regen,Theobald,0,2,503
18986,104,538,1168,Tailor,Fredrick,0,2,1168
18987,55,3177,59,Umberto,Brittni,0,2,59
18988,16,1570,1899,Gerick,Lynnea,1,2,1899
18989,108,4933,4388,Angelia,Bamby,1,2,4388
18990,28,2765,1128,Jasmin,Gerry,0,2,1128
18991,101,3617,4589,Anatollo,Sherwood,2,0,3617
18992,26,4700,1279,Cedric,Daloris,2,1,4700
18993,81,2285,624,Justin,Chelsea,1,2,624
18994,92,4562,2119,Byrle,Skippy,1,2,2119
18995,114,4318,4728,Paolo,Kurtis,0,2,4728
18996,35,1615,111,Devora,Elly,0,2,111
18997,45,2168,331,Vitoria,Nowell,2,1,2168
18998,48,1982,569,Evan,Appolonia,2,1,1982
18999,60,4,2625,Gilbertine,Lauryn,0,2,2625
19000,10,4292,1819,Sheba,Oralia,1,2,1819
