10516,79,1450,2114,Wenona,Carny,2,0,1450
10517,49,1750,3391,Ringo,Drucill,2,1,1750
10518,78,3107,3647,Halley,Bentlee,0,2,3647
10519,35,1817,2000,Zeke,Lauritz,1,2,2000
10520,44,2677,2915,Aurelie,Orv,2,1,2677
10521,107,4922,3658,Shurlock,Margaux,2,1,4922
10522,84,1658,284,Juliet,Truman,1,2,284
10523,12,1119,1761,Vern,Freeland,1,2,1761
10524,4,3050,4478,Bay,Sandy,2,1,3050
10525,39,4766,945,Fredi,Donella,0,2,945
10526,89,4172,4501,Johnathan,Lilia,2,0,4172
10527,107,4756,3229,Ly,Lazare,1,2,3229
10528,100,1255,2836,Jorrie,Fulton,0,2,2836
10529,8,71,3002,Culley,Karlan,1,2,3002
10530,88,249,2426,Marcellina,Siward,0,2,2426
10531,97,3492,2577,Carlin,Merola,1,2,2577
10532,32,2413,3322,Marissa,Alana,1,2,3322
10533,17,389,3478,Gayle,Cecile,0,2,3478
10534,21,3688,3387,Margarita,Carlin,0,2,3387
10535,92,4482,3548,Gerrie,Court,2,1,4482
10536,87,2184,3203,Georgiana,Clarine,1,2,3203
10537,105,2255,4908,Juli,Marcello,0,2,4908
10538,120,2360,4575,Carr,Lilli,2,1,2360
10539,65,4475,3601,Pennie,Saloma,1,2,3601
10540,79,855,4042,Dallon,Henrietta,1,2,4042
10541,98,4199,1623,Beniamino,Shayna,0,2,1623
10542,82,4829,1612,Frederigo,Clayton,2,0,4829
10543,116,1772,2482,Ellynn,Christoforo,2,1,1772
10544,89,1826,3931,Keri,Dionne,1,2,3931
10545,91,4957,4749,Gaynor,Eydie,2,0,4957
10546,16,725,547,Carey,Nonnah,2,0,725
10547,30,3057,3560,Alyda,Bria,2,1,3057
10548,115,485,1613,Berta,Daveta,2,1,485
10549,61,3044,3231,Jacob,Alla,0,2,3231
10550,77,2895,1023,Susanetta,Henka,1,2,1023
10551,74,3159,2960,Jerome,Dolly,2,1,3159
10552,3,1795,1789,Coletta,Barnie,2,1,1795
10553,26,4129,1592,Munroe,Tildie,1,2,1592
10554,25,3817,1895,Adora,Arlana,0,2,1895
10555,44,4001,242,Sander,Linn,2,0,4001
10556,14,1811,4779,Griffy,Minda,0,2,4779
10557,116,2639,4880,Vanna,Parrnell,0,2,4880
10558,16,4884,2947,Sibella,Libbie,0,2,2947
10559,79,4258,1202,Yehudi,Erena,1,2,1202
10560,93,3878,4537,Garwood,Lyndsey,0,2,4537
10561,79,1439,2578,Drusy,Dominic,1,2,2578
10562,30,2261,3744,Paxton,Lucine,1,2,3744
10563,81,1215,2961,Kacy,Emlen,2,1,1215
10564,46,813,1285,Roland,Vaughn,0,2,1285
10565,12,3552,1184,Jaquelyn,Stern,0,2,1184
10566,55,1001,1199,Bil,Milissent,2,0,1001
10567,28,1744,2437,Amerigo,Beverley,0,2,2437
10568,61,4486,1144,Bertram,Vin,1,2,1144
10569,47,4972,4190,Codie,Karoly,0,2,4190
10570,34,1706,2380,Denny,West,2,1,1706
10571,116,2562,1103,Willie,Massimo,2,1,2562
10572,89,818,4518,Lyndsay,Fania,2,1,818
10573,81,1612,4434,Maren,Kim,1,2,4434
10574,33,3754,1560,Pierette,Kate,0,2,1560
10575,13,4905,2551,Aime,Sukey,0,2,2551
10576,25,1310,379,Ellissa,Freda,0,2,379
10577,71,3582,602,Caryl,Wynn,2,0,3582
10578,38,1222,203,Amil,Emmaline,2,0,1222
10579,56,4132,1134,Benedikta,Louise,2,1,4132
10580,86,2643,3224,Clari,Aurelie,1,2,3224
10581,49,2769,532,Wallache,Verne,1,2,532
10582,2,912,4046,Briny,Lisha,2,0,912
10583,52,675,1997,Carly,Karine,1,2,1997
10584,16,1714,1065,Tomas,Marilin,1,2,1065
10585,98,1210,1793,Hershel,Trish,1,2,1793
10586,80,1393,877,Annmaria,Melisa,0,2,877
10587,6,2992,2066,Antoni,Vernice,1,2,2066
10588,103,2744,4521,Ignace,Herve,0,2,4521
10589,38,3748,486,Teddie,Alecia,0,2,486
10590,63,4663,1693,Averill,Todd,2,0,4663
10591,37,1227,1781,Kelli,Florry,1,2,1781
10592,45,4164,1324,Carmon,Lawton,2,0,4164
10593,19,398,2229,Homere,Rick,2,1,398
10594,16,3103,15,Pet,Flint,1,2,15
10595,112,2383,749,Grace,Kaspar,1,2,749
10596,100,2967,2900,Wells,Man,0,2,2900
10597,22,4917,974,Rollin,Peyter,2,0,4917
10598,25,830,2697,Giuseppe,Lief,1,2,2697
10599,38,1324,4464,Kathie,Luise,1,2,4464
10600,6,287,2679,Kylie,Margy,0,2,2679
10601,72,2442,58,Zoe,Kerry,1,2,58
10602,57,499,3883,Zebulon,Averyl,1,2,3883
10603,92,2875,4728,Fraze,Demetris,2,0,2875
10604,98,3294,4959,Kacey,Hurley,2,0,3294
10605,1,2916,876,Kristopher,Sasha,1,2,876
10606,80,2237,2175,Sara-ann,Mufi,0,2,2175
10607,78,1374,32,Maddie,Jakob,2,0,1374
10608,73,442,3940,Gaspar,Jeanie,2,1,442
10609,120,4181,4976,Romeo,Ward,1,2,4976
10610,37,4267,2673,Vera,Hilary,0,2,2673
10611,25,3781,4831,Joya,Adrianna,1,2,4831
10612,107,1095,2805,Charmaine,Gertie,2,1,1095
10613,106,1865,3364,Garrek,Kara-lynn,2,0,1865
10614,44,3387,1047,Jud,Jordan,1,2,1047
10615,116,4315,226,Aldwin,Krishnah,1,2,226
10616,81,1155,4062,Lucas,Brander,2,0,1155
10617,100,4150,1107,Link,Cherlyn,1,2,1107
10618,93,2377,903,Lucie,Gunner,0,2,903
10619,55,2484,3289,Pansy,Kara-lynn,2,1,2484
10620,73,2865,1199,Travus,Rurik,1,2,1199
10621,48,379,4532,Mathian,Bear,1,2,4532
10622,50,3294,1085,Ruy,Jojo,0,2,1085
10623,33,2756,2091,Nehemiah,Bronnie,1,2,2091
10624,82,2209,4557,Tiebold,Wash,2,1,2209
10625,81,3578,1669,Ruthann,Pinchas,0,2,1669
10626,20,3353,720,Carmel,Osmund,1,2,720
10627,97,1358,3443,Nappy,Kyle,0,2,3443
10628,28,3659,3622,Lanny,Wiatt,2,1,3659
10629,86,4950,2181,Sela,Samuel,0,2,2181
10630,77,668,1433,Murvyn,Arley,2,1,668
10631,3,2824,26,Nikaniki,Dawna,2,0,2824
10632,56,1895,4815,Brandie,Quentin,1,2,4815
10633,119,4462,3975,Normand,Kynthia,0,2,3975
10634,93,4272,2733,Phebe,Alvira,2,0,4272
10635,9,4938,2891,Shepperd,Locke,0,2,2891
10636,69,1910,248,Elsi,Storm,0,2,248
10637,98,3097,3374,Dori,Dimitry,0,2,3374
10638,21,4458,4923,Worthington,Marika,1,2,4923
10639,11,3500,2927,Annabel,Jobi,1,2,2927
10640,16,1371,2268,Eldredge,Delila,2,0,1371
10641,1,3171,798,Rockwell,Rici,2,0,3171
10642,36,488,4795,Bendix,Tammie,1,2,4795
10643,23,1879,4438,Jayme,Elwyn,2,0,1879
10644,46,2380,3669,Brady,Rockey,2,0,2380
10645,6,803,4762,Micheal,Leanna,2,0,803
10646,91,3647,3666,Holly,Colene,1,2,3666
10647,49,3803,4200,Dominique,Heather,2,0,3803
10648,102,907,2152,Merell,Findlay,1,2,2152
10649,8,3913,4799,Claretta,Kimberli,1,2,4799
10650,65,2952,694,Jordon,Cullan,1,2,694
10651,64,232,2166,Jone,Maddy,0,2,2166
10652,97,4300,4836,Stu,Perrine,0,2,4836
10653,32,2953,391,Rafa,Celisse,2,0,2953
10654,75,2821,2854,Meridel,Matt,2,1,2821
10655,42,1262,3075,Clint,Nikolaos,2,0,1262
10656,116,3303,2717,Lynda,Minda,2,0,3303
10657,62,783,2481,Gladys,Talia,1,2,2481
10658,11,4521,4290,Winifred,Lionel,2,0,4521
10659,117,2581,1752,Lennie,Calla,2,0,2581
10660,6,2623,64,Elden,Angelina,0,2,64
10661,65,1128,3910,Juana,Hill,0,2,3910
10662,89,369,711,Pru,Willie,2,0,369
10663,29,1752,3270,Ravi,Keeley,0,2,3270
10664,96,4956,4229,Otes,Giuseppe,1,2,4229
10665,15,1324,655,Deny,Shawnee,0,2,655
10666,120,4931,3343,Kelly,Jo-ann,2,1,4931
10667,92,2156,2761,Sophia,Patton,1,2,2761
10668,105,3348,4475,Heinrick,Jocelyn,2,1,3348
10669,18,4064,3996,Sheeree,Latisha,2,0,4064
10670,52,2569,2458,Otes,Kip,0,2,2458
10671,61,4369,3059,Park,Wynne,1,2,3059
10672,84,3249,2153,Audra,Marven,0,2,2153
10673,84,4819,1922,Sioux,Joannes,1,2,1922
10674,86,2796,2941,Granny,Tory,1,2,2941
10675,52,446,4448,Ryan,Vasily,1,2,4448
10676,111,2389,3831,Joana,Alair,1,2,3831
10677,35,3696,588,Kylynn,Kori,0,2,588
10678,52,3630,3885,Reamonn,Tracie,2,0,3630
10679,40,3937,3879,Leonanie,Haskell,2,0,3937
10680,60,2307,2227,Joey,Nert,2,0,2307
10681,54,306,3678,Krisha,Portia,0,2,3678
10682,17,2119,971,Carrissa,Hervey,2,0,2119
10683,36,365,3097,Shurwood,Shalne,0,2,3097
10684,67,1551,227,Corey,Claus,0,2,227
10685,112,2784,1308,Hannah,Linn,0,2,1308
10686,46,777,2541,Dita,Dayna,1,2,2541
10687,10,4224,2941,Thorstein,Margit,2,0,4224
10688,99,1646,3537,Maggee,Corinna,1,2,3537
10689,14,2594,2375,Berti,Florencia,2,1,2594
10690,86,2204,823,Neale,Bobbi,1,2,823
10691,37,1225,2519,Maryjo,Goldy,2,0,1225
10692,1,3114,972,Bidget,Allina,0,2,972
10693,102,1813,4473,Alain,Patrizius,0,2,4473
10694,104,1797,4681,Kanya,Delia,1,2,4681
10695,115,1709,2461,Kara,Ara,1,2,2461
10696,110,1405,3837,Early,Stevena,1,2,3837
10697,64,1314,4948,Martina,Trina,1,2,4948
10698,42,4883,4211,Norrie,Ola,1,2,4211
10699,44,2514,4413,Emmott,Kathleen,2,1,2514
10700,115,1775,2453,Dita,Caroljean,1,2,2453
10701,77,496,3329,Rori,Fred,0,2,3329
10702,26,3775,2500,Ellette,Renaud,0,2,2500
10703,47,2434,2693,Elysha,Ham,2,0,2434
10704,72,1763,748,Wendeline,Odilia,2,0,1763
10705,13,719,4843,Chalmers,Hal,2,1,719
10706,20,2166,1858,Octavius,Maire,2,1,2166
10707,97,4064,770,Wendeline,Lorna,0,2,770
10708,43,1287,3783,Delano,Massimo,2,1,1287
10709,23,706,2951,Frieda,Dolores,0,2,2951
10710,40,2468,2195,Aeriela,Ferdinand,0,2,2195
10711,90,612,1074,Colette,Claudian,0,2,1074
10712,47,3980,3618,Christiane,Carmen,2,0,3980
10713,34,1372,4771,Chandal,Trisha,0,2,4771
10714,76,4920,2609,Ellwood,Yolande,0,2,2609
10715,58,3164,667,Tomi,Orazio,2,1,3164
10716,20,4925,4878,Kristi,Rikki,1,2,4878
10717,14,4838,2405,Micaela,Orsola,2,1,4838
10718,117,2119,3191,Hinda,Moishe,1,2,3191
10719,10,3704,4789,Sherlock,Minda,2,1,3704
10720,118,1305,3394,Roseanne,Calvin,2,0,1305
10721,115,3797,1009,Gualterio,Karen,0,2,1009
10722,51,4471,3515,Bridie,Briney,0,2,3515
10723,111,3959,511,Ailyn,Marika,1,2,511
10724,70,4963,3542,Fay,Robinia,2,1,4963
10725,30,1739,1456,Gretta,Ranna,1,2,1456
10726,76,1445,4681,Sergent,Nikolai,1,2,4681
10727,33,1358,2623,Sena,Emlen,0,2,2623
10728,49,4634,568,Stormie,Andy,2,0,4634
10729,104,2123,36,Terrance,Aveline,1,2,36
10730,49,2241,2018,Daryl,Kellen,1,2,2018
10731,2,2906,3393,Bonnie,Wilfred,1,2,3393
10732,98,3091,3137,Bettina,Gino,1,2,3137
10733,25,2171,1233,Fidole,Hilton,0,2,1233
10734,13,1285,2115,Jeanette,Massimiliano,1,2,2115
10735,95,369,858,Cinnamon,Lucho,0,2,858
10736,59,4151,1133,Cristen,Irvin,1,2,1133
10737,97,1168,370,Thomasina,Marijo,0,2,370
10738,112,290,4009,Pauly,Tandie,0,2,4009
10739,13,850,1377,Chip,Raimondo,2,0,850
10740,83,3117,3611,Traver,Trever,1,2,3611
10741,46,1328,4104,Irena,Alard,2,1,1328
10742,58,3386,984,Tatum,Donni,1,2,984
10743,55,1183,4427,Chrysa,Prentiss,0,2,4427
10744,94,4714,4734,Lebbie,Dorian,0,2,4734
10745,68,850,1249,Romola,Tiffani,2,0,850
10746,20,3721,3114,Darcie,Hale,0,2,3114
10747,91,53,4733,Baily,Elna,2,1,53
10748,20,2127,752,Di,Drucy,2,0,2127
10749,42,1896,2124,Bell,Grace,1,2,2124
10750,33,1977,411,Roderic,Harry,1,2,411
10751,120,2004,3746,Virgie,Sherri,1,2,3746
10752,9,1867,4538,Cissiee,Bernelle,2,0,1867
10753,51,2848,2741,Somerset,Malia,2,1,2848
10754,39,3774,4187,Cosme,Hayley,1,2,4187
10755,34,3962,1335,Giusto,Lockwood,2,0,3962
10756,10,1000,98,Phylis,Stoddard,2,0,1000
10757,109,3501,4384,Sayres,Renaud,0,2,4384
10758,90,1173,1540,Mac,Luther,2,0,1173
10759,45,1505,1315,Alexine,Rosalia,2,1,1505
10760,88,3186,1361,Tedda,Starlin,1,2,1361
10761,71,339,4773,Stan,Dusty,1,2,4773
10762,85,3540,3729,Shepperd,Malina,0,2,3729
10763,7,2923,2646,Shannon,Northrop,1,2,2646
10764,96,3062,1163,Kylila,Myrlene,0,2,1163
10765,2,1674,1389,Jenifer,Lucilia,0,2,1389
10766,21,2956,3389,Bryna,Toni,0,2,3389
10767,99,1592,4048,Pennie,Cortney,1,2,4048
10768,95,528,108,Marty,Beryl,2,0,528
10769,58,704,3291,Jody,Edgar,0,2,3291
10770,84,2174,3127,Barbie,Robinet,1,2,3127
10771,102,4125,2760,Courtnay,Fabe,0,2,2760
10772,36,1757,2269,Marc,Justine,1,2,2269
10773,23,2614,3934,Brandon,Abbott,0,2,3934
10774,105,2313,2999,Smitty,Huey,0,2,2999
10775,56,1998,3798,Reagen,Melvin,1,2,3798
10776,47,3028,2762,Becki,Lorry,2,0,3028
10777,117,929,3815,Hedy,Lebbie,1,2,3815
10778,79,4425,1969,Frazer,Giacinta,0,2,1969
10779,69,1629,2825,Celestina,Lorie,2,0,1629
10780,21,2033,4065,Neale,Michal,2,0,2033
10781,13,2681,750,Faber,Drugi,0,2,750
10782,25,3785,2244,Frasier,Abie,1,2,2244
10783,61,996,312,Milo,Florry,0,2,312
10784,75,2854,4123,Reamonn,Janice,1,2,4123
10785,88,1135,4245,Kimmy,Claudina,2,0,1135
10786,31,4304,3407,Charley,Obediah,1,2,3407
10787,115,3191,2489,Philomena,Allister,1,2,2489
10788,80,4243,4372,Christen,Perry,0,2,4372
10789,12,3500,2550,Colleen,Merrili,0,2,2550
10790,93,3918,2981,Carolin,Lanae,2,1,3918
10791,88,4288,1854,Elisha,Chere,0,2,1854
10792,77,3403,1482,Marisa,Henka,1,2,1482
10793,92,1520,1028,Ella,Tomkin,0,2,1028
10794,69,3175,3661,Ortensia,Barrett,1,2,3661
10795,120,875,4656,Townie,Harmon,2,0,875
10796,81,620,3271,Stanislaus,Simona,1,2,3271
10797,46,4552,1938,Samara,Renard,2,1,4552
10798,2,4323,2455,Bartie,Willy,2,0,4323
10799,108,2218,3415,Jyoti,Evangelin,2,0,2218
10800,27,4704,1769,Pauly,Bert,2,0,4704
10801,20,1685,514,Terri-jo,Garrett,2,0,1685
10802,64,919,4915,Rani,Napoleon,2,1,919
10803,106,4672,3688,Berte,Earle,2,1,4672
10804,34,829,749,Demetra,Naoma,1,2,749
10805,89,2440,1897,Gilly,Gabriela,2,1,2440
10806,79,633,4887,Piper,Kerry,0,2,4887
10807,98,2851,3396,Wilhelmina,Domenico,1,2,3396
10808,99,504,1241,Franklyn,Carlynn,0,2,1241
10809,113,4006,1295,Ronny,Abel,1,2,1295
10810,49,4147,2256,Cristiano,Aurelea,0,2,2256
10811,20,2135,723,Krystyna,Dori,0,2,723
10812,69,4070,897,Avigdor,Araldo,1,2,897
10813,42,184,1609,Ulrike,Terri,1,2,1609
10814,12,3626,400,Irena,Ricca,0,2,400
10815,29,1368,881,Maddalena,Johan,1,2,881
10816,75,1561,3283,Dominik,Christel,1,2,3283
10817,41,979,2000,Dan,Zerk,2,1,979
10818,90,3401,1833,Darice,Marne,0,2,1833
10819,112,1615,2133,Clevey,Baxter,0,2,2133
10820,81,197,4495,Bayard,Mollee,2,1,197
10821,95,4439,558,Leonidas,Rosalyn,0,2,558
10822,16,171,1301,Ardath,Loy,2,1,171
10823,63,693,1945,Reynold,Diena,0,2,1945
10824,105,4723,2759,Barbie,Joli,1,2,2759
10825,43,530,3575,Nathaniel,Ezekiel,1,2,3575
10826,11,3339,1284,Ilyse,Charlotte,2,0,3339
10827,54,769,4684,Lorelle,Norry,1,2,4684
10828,29,885,412,Sileas,Porty,0,2,412
10829,5,2281,3336,Alisander,Ruby,1,2,3336
10830,3,1689,4218,Horten,Kristofer,1,2,4218
10831,47,2389,2771,Vaughan,Erv,1,2,2771
10832,73,680,4042,Prue,Darell,0,2,4042
10833,116,3918,319,Bondie,Catha,0,2,319
10834,81,3264,3653,Edy,Kassie,0,2,3653
10835,71,3390,2365,Blithe,Harv,0,2,2365
10836,117,3475,3462,Vicky,Maye,2,1,3475
10837,98,1420,2272,Dniren,Danna,2,0,1420
10838,27,4149,66,Sigvard,Vincent,0,2,66
10839,77,4754,2412,Therine,Ethelyn,1,2,2412
10840,3,1717,3359,Cori,Isacco,2,1,1717
10841,92,3816,4252,Rosmunda,Edgard,2,1,3816
10842,28,3855,1797,Wiley,Laney,0,2,1797
10843,3,4523,914,Auberon,Garret,0,2,914
10844,102,4655,950,Obadias,Dorella,2,0,4655
10845,29,1288,3890,Atlanta,Kermy,0,2,3890
10846,10,2959,3285,Jayme,Debby,2,1,2959
10847,81,968,2430,Dallas,Myrtie,2,1,968
10848,98,4342,897,Erena,Marlyn,1,2,897
10849,72,1492,4842,Jennine,Trevor,2,1,1492
10850,84,852,4434,Parsifal,Demetris,2,1,852
10851,114,607,4166,Venus,Randy,2,1,607
10852,112,1892,2002,Zachary,Miranda,2,1,1892
10853,98,1673,1447,Twyla,Ronna,0,2,1447
10854,92,3889,3473,Kellie,Sammy,2,1,3889
10855,33,1749,4781,Conrade,Everard,1,2,4781
10856,23,1796,2909,Georgianna,Rosemary,1,2,2909
10857,104,2449,3099,Annissa,Cecile,1,2,3099
10858,82,4683,1210,Allison,Willi,2,1,4683
10859,36,3530,2058,Bernardo,Jeffrey,1,2,2058
10860,31,743,815,Blakeley,Leese,0,2,815
10861,81,2464,1188,Janel,Mari,2,1,2464
10862,60,2352,2389,Alaster,Ethyl,0,2,2389
10863,113,1774,4455,Bradley,Adina,0,2,4455
10864,17,3558,317,Spence,Lefty,1,2,317
10865,32,1811,895,Gearard,Urbano,2,0,1811
10866,41,874,4361,Daisie,Mabel,2,0,874
10867,72,1797,1120,Mahmud,Joan,1,2,1120
10868,51,2210,1853,Ruthy,Lee,0,2,1853
10869,10,591,870,Correna,Maressa,0,2,870
10870,42,3981,303,Marika,Ximenez,1,2,303
10871,73,4400,4412,Arleta,Harwell,1,2,4412
10872,74,1733,985,Caldwell,Christoph,2,1,1733
10873,109,3721,3201,Vanda,Kellby,1,2,3201
10874,34,1716,4756,Elenore,Findlay,2,1,1716
10875,83,4355,3347,Iain,Hatti,1,2,3347
10876,77,4068,3565,Amitie,Tandie,2,0,4068
10877,70,498,3108,Artair,Harmon,2,1,498
10878,17,3927,1639,Yoko,Olivia,2,0,3927
10879,16,4784,1826,Lana,Kristoffer,2,0,4784
10880,109,400,86,Cos,Ware,1,2,86
10881,69,1885,4776,Garret,Rosaleen,0,2,4776
10882,46,492,4376,Neda,Shep,1,2,4376
10883,65,4432,2958,Ilysa,Bill,1,2,2958
10884,30,1329,2455,Janka,Giorgia,1,2,2455
10885,48,4965,274,Edwina,Danyelle,0,2,274
10886,7,603,3687,Renato,Lani,0,2,3687
10887,4,374,2759,Torry,Sindee,0,2,2759
10888,70,1769,1985,Kimberly,Ada,1,2,1985
10889,118,560,2139,Ambrosius,Asher,2,1,560
10890,8,3775,246,Lorenza,Bianca,2,1,3775
10891,73,1054,1225,Lonna,Ali,2,0,1054
10892,83,4256,2763,Torrin,Brana,0,2,2763
10893,62,363,4385,Kat,Mercedes,2,1,363
10894,111,3084,4180,Mayne,Hannah,2,0,3084
10895,83,2777,4207,Thelma,Gauthier,0,2,4207
10896,117,2971,1994,Catharine,Nickey,1,2,1994
10897,83,2055,3370,Emmeline,Katya,2,1,2055
10898,118,4180,3595,Christian,Ada,2,0,4180
10899,34,1129,2586,Gwendolin,Kalila,1,2,2586
10900,27,2233,4035,Denny,Dav,0,2,4035
10901,85,1793,585,Kerstin,Bathsheba,2,1,1793
10902,118,4503,4321,Leena,Danyelle,1,2,4321
10903,78,3724,2001,Huntley,Eadith,0,2,2001
10904,46,109,2243,Dot,Cornela,2,0,109
10905,73,4881,1347,Ulrica,Nanette,2,1,4881
10906,76,2647,1326,Sandye,Hildegarde,1,2,1326
10907,12,585,4890,Kara-lynn,Lyn,0,2,4890
10908,26,217,2656,Mady,Hamlen,2,1,217
10909,17,3141,2072,Batsheva,Paule,2,1,3141
10910,32,4904,3,Raffaello,Gayle,1,2,3
10911,74,227,3116,Chalmers,Krisha,2,1,227
10912,71,2019,667,Letti,Wolfgang,0,2,667
10913,47,1620,559,Abbie,Had,0,2,559
10914,6,4395,1217,Britni,Allin,0,2,1217
10915,50,4592,1538,Tanitansy,Prudy,1,2,1538
10916,16,3535,313,Alison,Viola,1,2,313
10917,29,3660,4153,Wallie,Lorrin,1,2,4153
10918,70,3335,1079,Curcio,Marieann,1,2,1079
10919,93,1598,2638,Meagan,Wallis,0,2,2638
10920,57,3734,1953,Joycelin,Edeline,1,2,1953
10921,120,2570,1084,Sumner,Sheffie,2,1,2570
10922,7,4071,3983,Ilyssa,Olwen,0,2,3983
10923,87,1602,2543,Dilly,Carlotta,0,2,2543
10924,10,1230,2234,Elston,Jarret,1,2,2234
10925,18,461,2005,Reinaldo,Si,2,1,461
10926,16,1011,720,Rhodia,Rayshell,1,2,720
10927,119,318,4722,Lorna,Sonnie,2,1,318
10928,100,3903,2708,Tanner,Annis,1,2,2708
10929,21,1426,4283,Eben,Rhett,0,2,4283
10930,86,337,3844,Shalna,Saundra,0,2,3844
10931,116,2944,4578,Frazer,Clarabelle,2,1,2944
10932,50,2510,15,Teresita,Huntley,1,2,15
10933,83,4321,1787,Warren,Eziechiele,0,2,1787
10934,51,1202,3319,Antonie,Rickie,0,2,3319
10935,89,4439,4296,Filip,Freddi,0,2,4296
10936,110,4811,1809,Rossie,Mabel,0,2,1809
10937,3,4423,1095,Gillan,Audrye,0,2,1095
10938,83,3138,1442,Evin,Teresa,2,0,3138
10939,94,4205,4374,Bendicty,Onfroi,2,1,4205
10940,103,574,2120,Glenna,Lonny,1,2,2120
10941,36,4553,4892,Alistair,Terrie,0,2,4892
10942,76,4779,3702,Turner,Padraic,1,2,3702
10943,16,3095,4301,Don,Lilly,0,2,4301
10944,106,2642,2693,Morgan,Cece,0,2,2693
10945,87,616,3893,Herby,Nikos,1,2,3893
10946,107,3505,218,Leonardo,Olympie,0,2,218
10947,116,1683,2511,Morissa,Eba,2,0,1683
10948,109,2297,2344,Ash,Adela,2,0,2297
10949,20,3935,1262,Nadean,Agnes,1,2,1262
10950,115,4640,3131,Norris,Annamaria,2,1,4640
10951,90,2554,2354,Margo,Abraham,1,2,2354
10952,25,4793,610,Yevette,Crichton,1,2,610
10953,56,4252,3194,Hayden,Verge,2,0,4252
10954,8,4015,4803,Adler,Vivian,1,2,4803
10955,109,1563,4409,Stefan,Tova,1,2,4409
10956,37,2031,1320,Demetri,Chastity,0,2,1320
10957,114,4082,65,Nealon,Kakalina,1,2,65
10958,1,4405,918,Yankee,Margot,0,2,918
10959,58,4944,1802,Evania,Lucky,0,2,1802
10960,10,221,2960,Orelie,Aleksandr,0,2,2960
10961,49,934,1095,Hetty,Kamilah,0,2,1095
10962,49,3266,1817,Jodie,Toiboid,0,2,1817
10963,77,1062,4592,Lawry,Myrwyn,2,1,1062
10964,111,1520,4062,Giana,Reeba,0,2,4062
10965,72,4867,2471,Allianora,Edeline,1,2,2471
10966,66,3103,1871,Ronnie,Fanchette,0,2,1871
10967,88,2783,1638,Guss,Kendra,2,0,2783
10968,37,445,183,Federico,Magda,1,2,183
10969,62,3122,684,Kaitlin,Jerald,2,0,3122
10970,73,1426,3826,Binnie,Boycey,2,0,1426
10971,17,3999,4480,Sibylla,Pip,0,2,4480
10972,85,287,1329,Mikol,Rosemonde,2,0,287
10973,36,539,1463,Victoria,Alfredo,1,2,1463
10974,70,1978,815,Xymenes,Jinny,2,0,1978
10975,47,3931,4066,Pepita,Kenneth,1,2,4066
10976,80,2698,3492,Koo,Ali,1,2,3492
10977,19,541,1155,Boyd,Koralle,0,2,1155
10978,108,4175,3572,Chrisse,Aurthur,1,2,3572
10979,6,2927,1992,Sibyl,Germaine,2,1,2927
10980,92,1090,1005,Stevena,Merry,1,2,1005
10981,24,1892,2179,Chantal,Tina,2,1,1892
10982,98,2007,1578,Meaghan,Hermy,1,2,1578
10983,50,3799,4054,Quinn,Bil,0,2,4054
10984,46,1764,2867,Cassius,Liva,1,2,2867
10985,53,380,3829,Oberon,Layla,0,2,3829
10986,49,3334,4391,Ewell,Dex,1,2,4391
10987,40,464,2536,Merwin,Kyle,2,0,464
10988,33,4746,3975,Seamus,Bill,0,2,3975
10989,3,460,3658,Rickie,Rodd,0,2,3658
10990,110,4041,2661,Packston,Chadd,2,0,4041
10991,54,68,4098,Corrianne,Tallou,1,2,4098
10992,26,3924,475,Daryle,Marquita,1,2,475
10993,83,2478,4486,Art,Lorine,1,2,4486
10994,31,1866,3875,Dory,Brendon,1,2,3875
10995,84,3990,2330,Colver,Gwynne,1,2,2330
10996,96,675,633,Mareah,Annamarie,2,1,675
10997,27,991,3994,Arliene,Raimund,2,1,991
10998,48,686,4377,Dulci,Marlyn,2,0,686
10999,32,3061,578,Richmond,Edythe,0,2,578
11000,53,2012,4221,Abraham,Jaquith,2,1,2012
