1516,78,4258,1754,Angelita,Early,2,1,4258
1517,101,2747,337,Moritz,Nerissa,1,2,337
1518,77,2868,2810,Alison,Gayel,1,2,2810
1519,9,4364,3826,Drake,Ardis,0,2,3826
1520,102,2059,3564,Tracey,Karita,0,2,3564
1521,104,1500,1419,Barry,Mavra,1,2,1419
1522,20,1047,1933,Costa,Gladys,0,2,1933
1523,58,2660,343,Maure,Ugo,1,2,343
1524,13,886,2339,Donelle,Chantal,1,2,2339
1525,62,1903,2750,Jami,Bess,1,2,2750
1526,34,4851,2977,Kerrie,Laurie,2,0,4851
1527,84,558,1735,Morissa,Gracie,1,2,1735
1528,58,4290,2466,Georas,Pierre,0,2,2466
1529,85,2354,1858,Amandi,Lynelle,2,0,2354
1530,52,3243,4460,Richardo,Kassie,1,2,4460
1531,14,2224,1258,Bil,Pia,2,1,2224
1532,80,1806,2229,Jada,Irina,0,2,2229
1533,49,2,1091,Lannie,Gabriella,0,2,1091
1534,8,942,4822,Maggy,Bari,0,2,4822
1535,6,1489,1050,Casar,Thorsten,1,2,1050
1536,108,3306,4807,Dana,Olimpia,2,1,3306
1537,34,4683,4231,Calida,Anni,0,2,4231
1538,57,1490,3731,Ilaire,Shawn,1,2,3731
1539,95,4805,807,Jolene,Chev,0,2,807
1540,25,1321,4691,Frankie,Huey,1,2,4691
1541,1,4566,1973,Hadleigh,Christiano,2,1,4566
1542,10,4493,678,Weber,Albrecht,1,2,678
1543,77,61,3255,Jesse,Ernaline,1,2,3255
1544,117,1163,4214,Wilmer,Tobey,1,2,4214
1545,4,3675,3042,Jeremias,Russell,1,2,3042
1546,12,3868,1114,Abbot,Gerome,1,2,1114
1547,113,4694,607,Britt,Townie,0,2,607
1548,29,2797,4866,Kial,Jere,2,1,2797
1549,51,4925,2321,Paquito,Gaelan,0,2,2321
1550,100,3983,479,Logan,Berti,1,2,479
1551,100,4861,4394,Micky,Quinlan,2,0,4861
1552,46,4532,3555,Giselbert,Ronald,2,1,4532
1553,33,3927,2290,Humbert,Cherise,0,2,2290
1554,11,1129,2497,Gordy,Gusta,2,0,1129
1555,97,4691,3056,Thurstan,Christina,2,1,4691
1556,19,3828,4890,Lucine,Rolf,1,2,4890
1557,86,3197,1835,Kali,Mel,2,0,3197
1558,18,4220,1590,Burg,Donavon,1,2,1590
1559,37,4317,3013,Glad,Joyous,1,2,3013
1560,120,1477,3367,Cristi,Marcia,1,2,3367
1561,25,115,4148,Katinka,Marisa,2,1,115
1562,41,771,2926,Krystyna,Vernen,0,2,2926
1563,16,4751,2381,Garvin,Roobbie,2,0,4751
1564,29,2168,524,Kevina,Daryl,0,2,524
1565,83,3187,4964,Vergil,Corrie,2,1,3187
1566,7,3932,3906,Peterus,Averill,1,2,3906
1567,51,4353,4320,Sylvia,Maybelle,0,2,4320
1568,74,1631,1105,Fritz,Kary,0,2,1105
1569,68,3934,2078,Horatia,Lory,1,2,2078
1570,26,3162,1917,Rubetta,Darell,0,2,1917
1571,9,2213,134,Gavin,Thelma,0,2,134
1572,23,413,4028,Marlon,Montague,0,2,4028
1573,113,3374,265,Auroora,Pollyanna,2,1,3374
1574,33,1821,1024,Norri,Neille,2,0,1821
1575,95,435,636,Scarface,Irina,2,0,435
1576,16,4488,3583,Fidela,Micheline,2,1,4488
1577,111,3578,117,Philipa,Krystyna,1,2,117
1578,50,111,737,Allayne,Ettore,1,2,737
1579,87,32,4672,Maia,Nesta,0,2,4672
1580,86,425,2946,Lenard,Leoine,2,0,425
1581,90,2825,1763,Elise,Lucine,1,2,1763
1582,90,4397,94,Bentley,Colline,1,2,94
1583,106,2593,3525,Frederic,Betti,1,2,3525
1584,22,4181,695,Blondie,Pen,1,2,695
1585,4,4412,673,Germaine,Clive,0,2,673
1586,71,2755,728,Cherey,Josefina,1,2,728
1587,92,4237,1566,Melita,Britte,2,1,4237
1588,79,2703,2893,Lanni,Loella,0,2,2893
1589,48,3388,1031,Lisa,Crissy,0,2,1031
1590,70,946,726,Carr,Darcie,0,2,726
1591,25,4811,3292,Katrina,Kristofor,2,1,4811
1592,51,2122,2872,Rivalee,Malvin,0,2,2872
1593,99,458,856,Wilbert,Genevieve,2,1,458
1594,109,1827,1516,Benny,Kipper,2,0,1827
1595,25,2749,3459,Germaine,Cointon,1,2,3459
1596,117,1136,1315,Lonna,Amara,2,1,1136
1597,24,3035,4887,Cass,Isaiah,0,2,4887
1598,67,4446,1722,Nannie,Flory,1,2,1722
1599,78,1094,636,Guendolen,Corilla,2,0,1094
1600,83,2184,1209,Nick,Bradney,0,2,1209
1601,17,3191,4858,Abeu,Justis,0,2,4858
1602,27,1127,1711,Gail,Gert,0,2,1711
1603,105,858,4933,Rona,August,2,1,858
1604,12,4347,798,Dehlia,Mariann,0,2,798
1605,19,1474,3715,Wilden,Cherida,2,1,1474
1606,27,3686,236,Edythe,Evie,0,2,236
1607,9,299,4243,Ravid,Alwyn,0,2,4243
1608,70,413,944,Uri,Elwira,1,2,944
1609,13,3812,1424,Kean,Hewitt,2,1,3812
1610,19,2545,662,Ulrica,Darya,1,2,662
1611,35,1263,2369,Roderic,Andrew,1,2,2369
1612,34,3326,890,Cozmo,Lorna,1,2,890
1613,25,3752,4630,Ursuline,Alisun,1,2,4630
1614,32,2988,1770,Nat,Starla,2,0,2988
1615,107,2511,2325,Jenna,Christin,1,2,2325
1616,36,1344,2565,Layton,Dane,2,0,1344
1617,83,534,3637,Dulce,Nigel,0,2,3637
1618,7,1643,138,Tiffanie,Chandler,1,2,138
1619,74,2994,1146,Lita,Guenevere,2,0,2994
1620,113,262,1283,Emma,Allix,0,2,1283
1621,54,1340,2600,Malvina,Patience,1,2,2600
1622,31,3182,1851,Jerrilyn,Sinclair,1,2,1851
1623,112,2467,2537,Dietrich,Florrie,2,0,2467
1624,118,3715,1413,Kelcie,Fonsie,0,2,1413
1625,40,954,3472,Britta,Gil,2,1,954
1626,27,2386,1854,Prudence,Leupold,0,2,1854
1627,35,855,618,Orella,Row,0,2,618
1628,68,876,2005,Bridie,Doroteya,1,2,2005
1629,62,4702,3624,Abran,Jillayne,0,2,3624
1630,117,4488,4224,Mareah,Fanni,2,0,4488
1631,65,825,4359,Mohandis,Matthias,1,2,4359
1632,103,3086,4245,Olenka,Birgit,0,2,4245
1633,113,422,3626,Dollie,Sheppard,0,2,3626
1634,24,2948,1435,Angela,Reynard,0,2,1435
1635,3,3343,3232,Leela,Ashlen,0,2,3232
1636,48,3500,1248,Timothea,Katherina,2,0,3500
1637,28,1442,3249,Dorri,Billie,2,0,1442
1638,113,3465,1163,Levi,Britte,0,2,1163
1639,51,3828,4657,Trudey,Oates,1,2,4657
1640,85,2157,3522,L;urette,Maiga,2,1,2157
1641,49,3673,2513,Tanney,Elihu,1,2,2513
1642,40,515,83,Romona,Kassey,0,2,83
1643,2,2083,1909,Milicent,Byrom,1,2,1909
1644,108,2931,3308,Colette,Chrysa,0,2,3308
1645,102,1214,4873,Hewett,Happy,0,2,4873
1646,118,892,515,Cullie,Fayth,0,2,515
1647,22,1308,1065,Patrick,Priscella,0,2,1065
1648,100,903,4731,Hilario,Tarrance,0,2,4731
1649,24,4985,627,Colas,Shalna,2,1,4985
1650,27,3685,2299,Dominic,Loralyn,1,2,2299
1651,62,4102,3910,Carrol,Julian,0,2,3910
1652,74,3741,2306,Shelby,Vivienne,0,2,2306
1653,25,3975,768,Vladamir,Pembroke,1,2,768
1654,101,3215,2576,Holli,Ernestus,0,2,2576
1655,9,4868,2446,Brion,Keelby,0,2,2446
1656,24,676,2834,Tab,Xaviera,1,2,2834
1657,119,498,269,Barney,Warren,0,2,269
1658,37,405,1104,Gail,Nate,0,2,1104
1659,45,371,1388,Micki,Maighdiln,2,0,371
1660,26,4463,2113,Humberto,Averil,1,2,2113
1661,67,4774,2028,Alexis,Gus,2,0,4774
1662,72,3566,1612,Franzen,Serene,0,2,1612
1663,49,2750,3882,Eli,Nicolina,1,2,3882
1664,26,330,1855,Kylie,Leontyne,0,2,1855
1665,16,2558,476,Lucita,Winifield,0,2,476
1666,12,3818,1257,Stacia,Clem,2,0,3818
1667,43,4496,3013,Gill,Kip,0,2,3013
1668,58,4822,3417,Fayre,Giavani,2,1,4822
1669,62,3728,2769,Corabella,Carolynn,2,1,3728
1670,99,2204,3987,Benito,Marcie,1,2,3987
1671,118,2899,3219,Mick,Neall,2,1,2899
1672,9,685,3859,Kingston,Leanna,1,2,3859
1673,14,3797,3405,Haily,Gillian,1,2,3405
1674,76,2927,278,Hyacinthia,Dominik,1,2,278
1675,53,1014,46,Edy,Udell,1,2,46
1676,75,816,2194,Octavia,Matthus,1,2,2194
1677,113,4497,3148,Gae,Kincaid,0,2,3148
1678,37,1265,4514,Aryn,Bernardine,2,0,1265
1679,70,4451,1389,Rosamond,Marylinda,0,2,1389
1680,68,764,3041,Calida,Belva,2,0,764
1681,7,1895,1936,Shaun,Gwyn,2,0,1895
1682,26,4022,4297,Jeremy,Staffard,1,2,4297
1683,108,740,665,Franklyn,Addia,2,0,740
1684,62,980,4144,Laverne,Felicity,0,2,4144
1685,58,791,4915,Claire,Clari,2,0,791
1686,95,4037,1982,Britni,Jamal,2,1,4037
1687,65,2395,3274,Ky,Jasmin,0,2,3274
1688,34,1474,3071,Merline,Siobhan,0,2,3071
1689,115,1235,4699,Dana,Sydel,0,2,4699
1690,119,1192,4240,Karissa,Emlyn,0,2,4240
1691,73,1035,843,Mallory,Kelvin,2,0,1035
1692,51,747,175,Flory,Talbert,1,2,175
1693,22,521,2250,Bowie,Rosy,0,2,2250
1694,1,1338,1910,Goldina,Kirstyn,0,2,1910
1695,104,4350,4032,Issi,Weidar,0,2,4032
1696,89,4604,1085,Gavan,Egbert,2,1,4604
1697,11,4320,2463,Jackqueline,Brantley,0,2,2463
1698,28,351,4448,Robyn,Delcina,0,2,4448
1699,115,2622,39,Carlynne,Sabine,0,2,39
1700,107,4204,519,Arlen,Gaby,1,2,519
1701,90,4179,3668,Lilas,Chrysa,1,2,3668
1702,39,721,2643,Tildy,Janean,2,0,721
1703,94,3266,2885,Veriee,Verge,2,0,3266
1704,72,346,860,Edy,Latisha,2,0,346
1705,105,1138,2553,Rosalind,Ludovika,1,2,2553
1706,108,219,4811,Edlin,Chris,1,2,4811
1707,63,2924,1926,Celine,Ari,0,2,1926
1708,69,3767,4211,Hercule,Tades,0,2,4211
1709,98,1916,1491,Shay,Arte,0,2,1491
1710,106,3572,2787,Marabel,Martha,0,2,2787
1711,25,1191,1470,Gerry,Archer,1,2,1470
1712,57,2304,1680,Tito,Gerta,0,2,1680
1713,48,4306,2513,Carmen,Joyann,2,0,4306
1714,8,4477,2551,Stevy,Christina,0,2,2551
1715,72,4667,4202,Amberly,Blancha,0,2,4202
1716,72,2444,3503,Fran,Rene,1,2,3503
1717,24,2938,235,Bartram,Isa,2,0,2938
1718,8,2954,3691,Tiffany,Tyne,2,0,2954
1719,108,590,2284,Filippa,Rich,1,2,2284
1720,42,4940,3667,Julius,Fonz,0,2,3667
1721,19,2276,960,Meryl,Sidonnie,2,1,2276
1722,114,473,4739,Hermie,Sherwin,1,2,4739
1723,89,2816,2443,Ethel,Joyann,2,0,2816
1724,48,732,16,Henriette,Baron,2,1,732
1725,48,3038,219,Sydney,Wilie,2,0,3038
1726,48,2986,1622,Koren,Panchito,1,2,1622
1727,115,195,314,Forest,Michaella,2,1,195
1728,84,3889,737,Fabio,Cale,1,2,737
1729,77,4083,2981,Hermie,Dalia,0,2,2981
1730,116,4187,1215,Babette,Stacie,2,1,4187
1731,53,3426,3205,Erastus,Tremain,0,2,3205
1732,111,1581,2005,Clair,Scarface,0,2,2005
1733,6,2404,2507,Sherry,Analise,0,2,2507
1734,94,942,764,Launce,Collette,0,2,764
1735,101,373,4323,Emmalynne,Farlie,2,0,373
1736,17,4750,1162,Nikolaus,Gaelan,2,0,4750
1737,9,4045,2598,Marna,Kaleena,0,2,2598
1738,106,719,1047,Stephi,Rey,2,0,719
1739,94,1097,297,Ameline,Lyndsay,2,1,1097
1740,65,1158,4233,Bernarr,Dillie,1,2,4233
1741,30,1311,2602,Shermie,Millicent,0,2,2602
1742,87,2567,1345,Miner,Lisha,2,0,2567
1743,6,3032,4886,Leon,Lynnell,0,2,4886
1744,12,2367,4775,Sargent,Jessamine,2,0,2367
1745,105,3581,2569,Larissa,Daphna,0,2,2569
1746,12,4356,203,Analiese,Skylar,2,1,4356
1747,37,2442,1391,Juliane,Ray,1,2,1391
1748,5,1653,4950,Romain,Jae,0,2,4950
1749,60,2360,949,Dukey,Lynde,1,2,949
1750,115,4773,1864,Kalvin,Zolly,1,2,1864
1751,92,3986,1024,Finley,Dredi,1,2,1024
1752,69,4837,1919,Barri,Rosetta,2,0,4837
1753,60,3370,2924,Yoko,Adriana,0,2,2924
1754,116,4963,3395,Jaime,Leon,1,2,3395
1755,16,4097,738,Caria,Saba,0,2,738
1756,118,2174,4880,Ophelie,Karissa,1,2,4880
1757,76,4330,1539,Krystal,Jule,0,2,1539
1758,19,4071,4288,Ashli,Josh,0,2,4288
1759,49,2598,4659,Orin,Leland,1,2,4659
1760,47,2192,3779,Isadore,Harmon,1,2,3779
1761,94,430,4808,Felice,Cad,1,2,4808
1762,111,3933,1913,Otis,Javier,1,2,1913
1763,67,53,4032,Crin,Odelia,0,2,4032
1764,5,5000,3331,Broderic,Iolanthe,1,2,3331
1765,91,4373,3481,Ransell,Lanni,1,2,3481
1766,86,1775,1906,Agathe,Whitney,1,2,1906
1767,65,884,1374,Byrann,Stanislas,0,2,1374
1768,57,4314,3913,Vaclav,Bettina,0,2,3913
1769,98,3915,2445,Harlie,Moore,2,0,3915
1770,56,746,2954,Tania,Elmore,1,2,2954
1771,28,2551,3458,Lon,Parry,2,0,2551
1772,41,764,1901,Skippie,Raoul,0,2,1901
1773,68,179,1824,Joy,Ailsun,2,1,179
1774,28,978,3609,Nance,Rooney,0,2,3609
1775,23,2513,170,Bucky,Adrea,2,1,2513
1776,16,2347,3762,Cristie,Nerta,0,2,3762
1777,79,4736,1357,Agretha,Ianthe,1,2,1357
1778,29,622,3174,Flossy,Johann,1,2,3174
1779,95,3264,4715,Belicia,Kendell,2,0,3264
1780,11,937,750,Marie,Malynda,1,2,750
1781,78,2945,2985,Wright,Amalie,0,2,2985
1782,58,1652,1981,Adelind,Stirling,2,1,1652
1783,102,1844,4760,Nikkie,Helenelizabeth,1,2,4760
1784,22,1214,1445,Florella,Charmane,2,1,1214
1785,49,3555,1233,Elicia,Yasmeen,1,2,1233
1786,52,2548,2455,Jonie,Jasper,2,0,2548
1787,74,2458,3983,Dana,Constantin,2,0,2458
1788,70,1153,4758,Yolande,Aloisia,0,2,4758
1789,7,3694,1398,Geri,Winny,2,0,3694
1790,27,4056,3333,Zia,Moll,2,0,4056
1791,115,543,3772,Mari,Celeste,0,2,3772
1792,34,3668,4593,Madeleine,Sherie,0,2,4593
1793,63,1613,1800,Basilius,Betteann,2,1,1613
1794,51,4757,43,Lancelot,Carce,2,1,4757
1795,64,3914,1099,Nadiya,Hobart,0,2,1099
1796,107,2812,2510,Garry,Uriah,1,2,2510
1797,72,3,2016,Rowe,Tito,2,0,3
1798,59,308,3071,Staffard,Carlina,0,2,3071
1799,23,4209,4694,Boone,Bettye,2,0,4209
1800,3,2764,272,Sukey,Onfroi,1,2,272
1801,106,1063,4873,Adolph,Cleavland,2,1,1063
1802,39,3069,3360,Lyman,Verne,1,2,3360
1803,63,4408,4051,Rozele,Mireielle,2,0,4408
1804,6,623,4373,Cristine,Evy,0,2,4373
1805,23,1472,3046,Elwood,Joyan,0,2,3046
1806,71,1498,2351,Hobie,Kent,2,1,1498
1807,103,4574,3945,Hilde,Staffard,0,2,3945
1808,81,3238,3181,Karyl,Hildegaard,1,2,3181
1809,117,768,2651,Sher,Phedra,0,2,2651
1810,58,4599,1177,Adriano,Rickie,0,2,1177
1811,120,871,4067,Ceciley,Iseabal,1,2,4067
1812,118,3524,4307,Sascha,Padraig,1,2,4307
1813,110,1903,3422,Padriac,Caryl,1,2,3422
1814,52,3464,1369,Meriel,Annmarie,1,2,1369
1815,99,213,4529,Godfrey,Dwayne,1,2,4529
1816,69,1986,4724,Everett,Catharina,2,0,1986
1817,114,942,4660,Andrew,Page,2,1,942
1818,118,1446,1547,Augustin,Thibaut,2,0,1446
1819,115,655,2108,Flori,Shoshana,0,2,2108
1820,120,4762,1134,Myrtia,Bernadene,0,2,1134
1821,101,2574,827,Dani,Rora,2,1,2574
1822,19,4457,2661,Solomon,Calypso,2,1,4457
1823,62,2298,4663,Noam,Kristen,0,2,4663
1824,72,752,1591,Don,Alleen,0,2,1591
1825,44,2601,1357,Christopher,Eugine,0,2,1357
1826,119,2406,1786,Kirstyn,Cecile,2,1,2406
1827,36,3204,3945,Yorgos,Ervin,1,2,3945
1828,15,2528,3922,Carline,Rudolf,2,0,2528
1829,14,3993,4326,Robena,Gaspar,1,2,4326
1830,4,1322,3937,Hurleigh,Ferdinanda,2,1,1322
1831,103,101,4662,Farrell,Betteann,0,2,4662
1832,45,1550,324,Diego,Casey,2,1,1550
1833,103,1389,426,Nathan,Darb,2,0,1389
1834,28,2379,1825,Constantino,Willi,2,1,2379
1835,78,4068,146,Rriocard,Charles,0,2,146
1836,62,2433,3256,Flossie,Steward,0,2,3256
1837,38,2785,3383,Cordie,Julia,2,0,2785
1838,114,1586,2591,Arney,Philippine,2,0,1586
1839,55,4293,3409,Jaynell,Jacob,1,2,3409
1840,16,4232,4299,Dawna,Myrtia,1,2,4299
1841,101,1955,3352,Cristina,Gradeigh,1,2,3352
1842,67,2544,4924,Lizbeth,Paige,0,2,4924
1843,76,2807,922,Clayton,Lemuel,0,2,922
1844,68,304,3172,Dorena,Rene,0,2,3172
1845,55,2976,4569,Cameron,Tori,0,2,4569
1846,59,3968,838,Garald,Krysta,0,2,838
1847,60,3704,1264,Farlay,Giovanni,1,2,1264
1848,60,2312,4710,Aharon,Ronica,2,1,2312
1849,38,1201,3463,Britney,Jania,1,2,3463
1850,91,1242,3647,Raf,Arv,2,0,1242
1851,56,1071,4796,Stace,Faith,0,2,4796
1852,27,4407,2699,Giralda,Cosette,2,1,4407
1853,104,3105,1262,Jefferey,Illa,2,0,3105
1854,16,3997,1768,Trix,Nicolas,0,2,1768
1855,6,2048,2547,Sanders,Myriam,2,1,2048
1856,3,1477,3775,Willi,William,2,1,1477
1857,20,611,3189,Edwin,Yoshiko,1,2,3189
1858,67,809,236,Perry,Magda,1,2,236
1859,60,335,2702,Zelma,Briano,2,0,335
1860,16,1166,4817,Rhodie,Nevsa,0,2,4817
1861,8,1608,4080,Read,Chadwick,0,2,4080
1862,100,3494,2344,Bobine,Piggy,2,0,3494
1863,117,1450,4603,Kendall,Porty,0,2,4603
1864,6,498,3579,Ermanno,Orelia,1,2,3579
1865,59,4422,3908,Yolanthe,Howard,0,2,3908
1866,116,770,1427,Jerald,Yehudi,2,1,770
1867,35,2301,103,Culver,Chase,1,2,103
1868,101,3604,4997,Gunilla,Dannie,0,2,4997
1869,109,4191,459,Gray,Lucia,1,2,459
1870,68,1754,976,Robers,Kristopher,0,2,976
1871,60,3228,2338,Seth,Clarie,0,2,2338
1872,58,582,4556,Melisa,Raffarty,2,0,582
1873,69,396,4404,Netta,Neda,0,2,4404
1874,111,1868,3732,Gerald,Lew,0,2,3732
1875,47,3951,1482,Paige,Freedman,2,1,3951
1876,95,2494,733,Dynah,Stephenie,2,0,2494
1877,96,2178,1056,Karol,Cristian,0,2,1056
1878,43,1642,3460,Isidore,Merrill,2,0,1642
1879,107,3620,4396,Graehme,Johnny,1,2,4396
1880,31,4543,600,Alicea,Dorthea,1,2,600
1881,1,2845,4955,Charles,Dahlia,1,2,4955
1882,32,25,3882,Devina,Katherina,2,0,25
1883,108,2586,1665,Vivien,Lloyd,2,1,2586
1884,60,419,3796,Antoni,Linnea,2,0,419
1885,17,2523,1904,Mada,Ermin,2,0,2523
1886,27,4602,4474,Karil,Tomaso,1,2,4474
1887,13,615,4233,Jada,Zack,2,1,615
1888,81,1087,4091,Laureen,Jaquenetta,2,1,1087
1889,107,4698,827,Casper,Tallie,2,1,4698
1890,51,455,4849,Humfrey,Ronica,0,2,4849
1891,73,1625,4912,Marti,Hunter,1,2,4912
1892,100,3119,3136,Edith,Marquita,1,2,3136
1893,97,4297,2804,Kinny,Abraham,1,2,2804
1894,46,2709,4185,Shane,Gerhard,1,2,4185
1895,113,1787,1025,Beatriz,Dorthea,0,2,1025
1896,63,3375,2017,Kriste,Nanni,1,2,2017
1897,77,4980,3679,Alan,Roley,0,2,3679
1898,73,114,2990,Hilton,Leanor,2,1,114
1899,74,3346,439,Darren,Ange,0,2,439
1900,58,891,283,Pembroke,Clementia,1,2,283
1901,91,18,1843,Grant,Ginger,2,1,18
1902,88,1853,619,Lazarus,Donica,2,1,1853
1903,13,3663,4263,Starr,Brocky,1,2,4263
1904,79,4392,2631,Minetta,Cosme,1,2,2631
1905,85,2422,2256,Zara,Elly,1,2,2256
1906,58,1817,2894,Auria,Carlen,2,1,1817
1907,27,1057,1185,Kaylee,Lorin,1,2,1185
1908,29,4845,4765,Seth,Bryana,2,1,4845
1909,65,2582,1416,Amos,Luelle,1,2,1416
1910,12,782,296,Lelia,Tommy,2,0,782
1911,90,1832,1192,Catharina,Christopher,0,2,1192
1912,75,4157,2003,Quintin,Gisela,0,2,2003
1913,96,1932,446,Cherey,Anselma,1,2,446
1914,1,571,4634,Aland,Tanny,0,2,4634
1915,111,2406,4138,Gracie,Fawnia,0,2,4138
1916,114,221,3178,Karie,Caresse,2,1,221
1917,63,1037,916,Dolf,Mallorie,0,2,916
1918,72,4959,670,Doroteya,Linnell,0,2,670
1919,120,3881,1285,Theadora,Clint,1,2,1285
1920,3,4622,3203,Claretta,Miranda,1,2,3203
1921,15,3702,4457,Inesita,Opal,2,0,3702
1922,42,3192,2799,Kessia,Vasilis,1,2,2799
1923,48,3318,2090,Hertha,Nahum,0,2,2090
1924,115,3720,2175,Bailie,Blythe,1,2,2175
1925,115,3935,3806,Kathye,Conrado,2,0,3935
1926,73,2903,763,Sherry,Ignacius,0,2,763
1927,104,298,2305,Natalie,Eadmund,1,2,2305
1928,64,477,2195,Collie,Reece,1,2,2195
1929,34,3112,4028,Barbi,Cyrill,1,2,4028
1930,119,1831,4464,Jeffy,Emmalyn,1,2,4464
1931,80,641,161,Rea,Susi,0,2,161
1932,91,319,2861,Godard,Jamill,2,1,319
1933,10,4096,4634,Tamera,Sabine,1,2,4634
1934,64,4436,4510,Ashil,Ricki,0,2,4510
1935,66,2550,1011,Kasey,Bidget,2,1,2550
1936,58,1512,2229,Elberta,Clay,0,2,2229
1937,1,1879,3424,Roddie,Flossy,1,2,3424
1938,112,1143,1480,Cammie,Blinnie,1,2,1480
1939,92,3671,963,Whittaker,Ingmar,1,2,963
1940,48,941,1649,Thor,Tracy,1,2,1649
1941,41,2583,3468,Layla,Brandice,1,2,3468
1942,9,2982,2531,Charmine,Evyn,2,0,2982
1943,55,1411,3876,Ariela,Rancell,1,2,3876
1944,90,484,2878,Richy,Lannie,2,0,484
1945,4,1740,3226,Jamey,Ashli,1,2,3226
1946,29,99,898,Willyt,Danyelle,2,0,99
1947,36,3043,3625,Isabelita,Gabriell,1,2,3625
1948,35,2864,1688,Ashton,Ralph,0,2,1688
1949,65,2776,3366,Valentine,Dominic,0,2,3366
1950,37,4296,4981,Carolina,Ker,1,2,4981
1951,76,1217,593,Bendix,Kenny,2,1,1217
1952,58,4921,3443,Chilton,Bethena,1,2,3443
1953,8,2926,2330,Shina,Guthrey,1,2,2330
1954,19,3585,707,Yoshiko,Sile,0,2,707
1955,110,2112,1229,Granny,Lindy,1,2,1229
1956,120,21,3231,Babbette,Chrysa,1,2,3231
1957,63,1438,2282,Lishe,Claire,2,0,1438
1958,83,3526,4826,Anatollo,Gal,2,0,3526
1959,109,2933,3344,Calvin,Hobie,0,2,3344
1960,59,2773,1694,Adoree,Verine,1,2,1694
1961,80,1450,591,Sib,Martynne,2,1,1450
1962,119,249,3055,Sibelle,Van,2,1,249
1963,102,3149,4525,Diane,Arlen,1,2,4525
1964,2,2712,3711,Ferne,Faydra,1,2,3711
1965,113,3005,1366,Rivkah,Cordey,1,2,1366
1966,80,567,2741,Nananne,Neille,1,2,2741
1967,64,714,2441,Fiona,Steffi,2,0,714
1968,111,87,640,Nelli,Merilee,2,0,87
1969,27,4562,716,Audi,Florance,2,0,4562
1970,53,1429,1491,Julita,Breena,0,2,1491
1971,55,4594,4752,Rosemaria,Yale,1,2,4752
1972,4,3690,1118,Pia,Reeba,2,0,3690
1973,37,4159,3513,Jackie,Terri,1,2,3513
1974,48,1777,4749,Melony,Auguste,0,2,4749
1975,72,4420,722,Beverley,Morten,0,2,722
1976,46,4672,2597,Guy,Neel,1,2,2597
1977,51,2511,2506,Kelley,Em,1,2,2506
1978,113,4390,2660,Dulce,Boony,1,2,2660
1979,37,1899,1153,Eveleen,Stormi,1,2,1153
1980,101,4301,2069,Booth,Maximilianus,1,2,2069
1981,95,251,1630,Dolph,Joyous,2,0,251
1982,13,1092,1625,Mirabelle,Turner,2,0,1092
1983,113,4352,2785,Sarajane,Lelia,2,0,4352
1984,99,1696,3470,Gaile,Nadiya,0,2,3470
1985,54,2923,1567,Merrel,Martguerita,0,2,1567
1986,75,3054,4712,Carver,Angele,2,1,3054
1987,71,1631,4607,Chilton,Belva,1,2,4607
1988,29,2586,1344,Caprice,Candi,0,2,1344
1989,57,151,1257,Niel,Aidan,1,2,1257
1990,23,4251,2953,Ernie,Bobine,2,0,4251
1991,58,4734,690,Jerri,Brianne,2,0,4734
1992,34,4501,2501,Gerianna,Blaine,0,2,2501
1993,101,4505,3173,Pearla,Agnese,1,2,3173
1994,46,1346,784,Norina,Saloma,0,2,784
1995,30,2660,4956,Charmane,Job,2,1,2660
1996,87,3267,2564,Edie,Celisse,0,2,2564
1997,12,3744,341,Clint,Haslett,1,2,341
1998,13,2110,1429,Loren,Kora,1,2,1429
1999,13,1990,2259,Bob,Freddi,0,2,2259
2000,115,4098,3394,Ardeen,Brear,2,0,4098
