6518,87,3680,4946,Akim,Rodolfo,0,2,4946
6519,69,2830,916,Hester,Brianne,1,2,916
6520,92,2051,3302,Lauralee,Sly,1,2,3302
6521,65,3275,1185,Orelle,Darcy,1,2,1185
6522,20,3397,3770,Rosette,Vitoria,2,0,3397
6523,94,1567,569,Tudor,Rayner,0,2,569
6524,30,3836,1207,Darwin,Zachery,1,2,1207
6525,27,1726,3351,Celinda,Valle,1,2,3351
6526,24,2159,2925,Wenonah,Harli,2,1,2159
6527,35,4137,4822,Francesca,Constance,2,1,4137
6528,45,4557,4855,Deeann,Mallorie,1,2,4855
6529,12,4392,3029,Matteo,Em,2,0,4392
6530,24,3222,987,Brandie,Archibald,2,1,3222
6531,88,1458,1954,Don,Katee,2,0,1458
6532,45,3860,2998,Olympie,Lise,2,1,3860
6533,64,1031,3445,Chery,Christian,2,1,1031
6534,110,3346,1286,Yvonne,Arline,0,2,1286
6535,59,3182,3826,Minnnie,Carney,0,2,3826
6536,40,1473,3231,Giusto,Dewey,0,2,3231
6537,77,2066,2835,Antonetta,Jobie,2,1,2066
6538,5,4172,715,Gerri,Lynsey,0,2,715
6539,35,3260,4340,Olympe,Wallis,2,1,3260
6540,7,3243,3604,Hube,Cordey,0,2,3604
6541,7,277,728,Chicky,Genvieve,0,2,728
6542,88,1537,3486,Barbette,Dulcinea,1,2,3486
6543,76,3822,1526,Cleopatra,Drusi,2,1,3822
6544,69,2363,3632,Sigfrid,Ilaire,1,2,3632
6545,15,668,4867,Dorothee,Harriot,1,2,4867
6546,29,3719,4258,Ethelred,Brier,0,2,4258
6547,101,3196,77,Latia,Jesus,1,2,77
6548,71,2569,3441,Louella,Tamera,1,2,3441
6549,46,1678,173,Sibelle,Aeriela,2,0,1678
6550,23,2655,4167,Leland,Sammie,2,1,2655
6551,43,3114,3235,Vicky,Olva,1,2,3235
6552,39,4016,2885,Erv,Lou,0,2,2885
6553,117,4432,911,Jemmy,Johannes,1,2,911
6554,82,1338,4033,Reinhard,Phyllis,0,2,4033
6555,21,1888,4767,Roman,Chrissy,1,2,4767
6556,50,158,3275,Dacie,Catherina,1,2,3275
6557,107,2179,334,Skipp,Lian,2,0,2179
6558,25,4631,888,Godfrey,Marj,1,2,888
6559,115,835,3525,Marcile,Latrina,1,2,3525
6560,109,201,4974,Rhianon,Fifine,0,2,4974
6561,47,379,1896,Elsy,Alleyn,1,2,1896
6562,102,595,1945,Lorinda,Shelden,1,2,1945
6563,83,4558,3628,Dorothea,Regan,2,0,4558
6564,8,3653,2486,Ashton,Cherida,0,2,2486
6565,21,1313,2573,Pepi,Uriah,1,2,2573
6566,26,3941,210,Kenon,Simmonds,0,2,210
6567,45,4619,4040,Marylinda,Clary,0,2,4040
6568,73,215,2865,Erma,Sayer,2,1,215
6569,19,4591,2032,Faber,Zola,0,2,2032
6570,25,2909,3697,Nevile,Isabella,1,2,3697
6571,112,779,1320,Benjamen,Thalia,2,1,779
6572,87,3082,2373,Aldon,Ivor,1,2,2373
6573,13,1682,2975,Delly,Arnuad,2,1,1682
6574,92,4523,1045,Griswold,Bret,0,2,1045
6575,98,851,3848,Gilbert,Bobbie,0,2,3848
6576,15,4636,2105,Klaus,Carson,2,1,4636
6577,102,18,145,Tymothy,Faith,1,2,145
6578,30,4756,4100,Loleta,Donnie,1,2,4100
6579,92,4025,452,Cornelia,Archambault,2,1,4025
6580,108,2443,531,Isabel,Rosalinda,0,2,531
6581,94,4454,2724,Fredrick,Britt,1,2,2724
6582,104,3816,3338,Keelia,Ludvig,1,2,3338
6583,16,2344,3181,Jacklyn,Wallie,2,0,2344
6584,37,3792,2493,Darryl,Dael,0,2,2493
6585,92,860,3520,Dari,Wally,1,2,3520
6586,20,2080,838,Arnie,Gav,2,1,2080
6587,63,3453,1208,Ajay,Latia,0,2,1208
6588,105,166,1685,Bobbie,Marillin,2,0,166
6589,90,3000,2951,Bartolemo,Carmelia,1,2,2951
6590,81,3150,1810,Lil,Norean,1,2,1810
6591,110,3456,74,Menard,Adams,1,2,74
6592,31,4257,2273,Audre,Brandise,2,0,4257
6593,5,4892,1349,Rosemarie,Kelila,0,2,1349
6594,19,2413,1002,Ezequiel,Bianka,0,2,1002
6595,84,4945,494,Tadeas,Auberon,0,2,494
6596,87,3136,1523,Hewe,Gian,1,2,1523
6597,16,3428,257,Kendall,Bartholomeo,1,2,257
6598,107,1822,333,Addison,Jesus,1,2,333
6599,77,4831,1092,Madlen,Zacharia,0,2,1092
6600,102,2692,814,Angelita,Maggy,0,2,814
6601,54,141,2973,Jan,Eldin,2,1,141
6602,14,2733,3690,Felisha,Helsa,2,1,2733
6603,84,2611,2010,Rosella,Vinnie,2,1,2611
6604,91,415,801,Marlyn,Kingsly,2,1,415
6605,46,2110,3697,Cris,Mikkel,0,2,3697
6606,118,1742,2270,Emmeline,Emmie,1,2,2270
6607,102,4194,1450,Hollyanne,Denyse,1,2,1450
6608,77,2440,4863,Allie,Nona,2,1,2440
6609,42,4572,1841,Colly,Sidney,1,2,1841
6610,80,1973,4672,Hali,Felisha,0,2,4672
6611,36,4235,2989,Rorke,Denys,2,0,4235
6612,36,4709,4304,Wald,Polly,0,2,4304
6613,83,726,2728,Udale,Candi,1,2,2728
6614,118,3410,190,Blancha,Rickert,1,2,190
6615,118,4634,1377,Dalli,Felix,0,2,1377
6616,77,3707,4687,Loren,Cynde,1,2,4687
6617,30,1186,1879,Jonathon,Ignaz,1,2,1879
6618,46,29,226,Kristan,Alison,0,2,226
6619,39,3074,3622,Danny,Rosetta,2,0,3074
6620,69,3218,4170,Tillie,Howie,1,2,4170
6621,113,4103,729,Ashia,Kizzie,2,0,4103
6622,92,4378,3326,Patsy,Cody,1,2,3326
6623,26,2139,314,Kai,Frank,0,2,314
6624,20,4361,1334,Nikolai,Ronna,2,0,4361
6625,17,1769,4343,Darren,Tobey,0,2,4343
6626,65,3069,4770,Arnie,Liana,1,2,4770
6627,117,3903,1757,Selene,Phebe,0,2,1757
6628,48,19,1869,Rusty,Mellicent,1,2,1869
6629,90,615,4701,Moselle,Austine,0,2,4701
6630,56,321,1727,Christye,Jarid,2,1,321
6631,79,3865,1832,Sheila,Dayle,0,2,1832
6632,108,4938,4628,Cly,Noel,0,2,4628
6633,82,307,2346,Eugenie,Wain,0,2,2346
6634,3,2885,3803,Hildagarde,Giralda,0,2,3803
6635,101,2795,1186,Drud,Rogerio,1,2,1186
6636,83,3664,650,Valma,Teressa,0,2,650
6637,62,925,2160,Devan,Claudia,0,2,2160
6638,94,83,2268,Joan,Haroun,2,1,83
6639,22,1378,1215,Anderson,Randi,1,2,1215
6640,22,2677,3559,Nappy,Bo,2,0,2677
6641,92,2683,2453,Joyann,Ricki,1,2,2453
6642,42,4127,3461,Belita,Tiphani,2,1,4127
6643,2,967,3669,Benedicta,Kimberlyn,0,2,3669
6644,51,52,2993,Em,Griffith,1,2,2993
6645,17,822,2349,Norine,Madel,1,2,2349
6646,102,4416,1732,Melosa,Jenna,1,2,1732
6647,94,4498,2650,Horatius,Mariel,2,0,4498
6648,92,4693,156,Amanda,Thomas,0,2,156
6649,8,71,4422,Gram,Rosalinde,2,1,71
6650,28,2852,725,Tobe,Emelen,2,0,2852
6651,19,484,3741,Nettle,Fran,1,2,3741
6652,76,2922,1639,Marion,Bobbette,2,0,2922
6653,20,1302,4993,Charmine,Kay,2,1,1302
6654,28,1880,4565,Eugene,Livvy,2,0,1880
6655,113,569,2283,Emlen,Danita,2,0,569
6656,112,4348,2211,Davita,Gaylene,2,1,4348
6657,89,2831,1704,Rubina,Bancroft,1,2,1704
6658,91,1930,4380,Audie,Geralda,0,2,4380
6659,25,4139,341,Claudia,Clayborne,0,2,341
6660,52,4404,53,Bonnibelle,Clareta,1,2,53
6661,39,3328,4008,Cherrita,Melonie,0,2,4008
6662,82,3442,4691,Inglis,Scott,1,2,4691
6663,81,1154,3142,Emmit,Orelie,1,2,3142
6664,81,3322,4106,Ira,Otis,1,2,4106
6665,98,3171,4529,Clarissa,Biddy,0,2,4529
6666,14,1039,2610,Lari,Angele,1,2,2610
6667,63,3005,1282,Brandtr,Rozanne,2,0,3005
6668,73,3701,2628,Modestia,Carmela,2,0,3701
6669,93,4837,482,Kristopher,Alfreda,1,2,482
6670,16,816,1815,Bridget,Annalise,1,2,1815
6671,8,913,622,Marybelle,Bevin,2,0,913
6672,40,1192,2336,Curr,Aridatha,2,1,1192
6673,113,4741,1892,Barbette,Margo,0,2,1892
6674,79,2629,2787,Lexine,Diarmid,1,2,2787
6675,66,563,2184,Marsha,Murvyn,0,2,2184
6676,112,3386,3659,Elene,Marget,1,2,3659
6677,58,2765,3728,Jonas,Belva,1,2,3728
6678,3,2947,1780,Woodrow,Trude,2,0,2947
6679,116,3502,2817,Gayel,Florie,2,1,3502
6680,76,790,982,Salomon,Amabelle,1,2,982
6681,50,2768,2293,Kris,Sharl,0,2,2293
6682,32,2985,4598,Fleming,Gilberto,1,2,4598
6683,51,2730,3108,Lem,Phaedra,1,2,3108
6684,60,2026,4470,Asia,Wallas,1,2,4470
6685,111,4193,3955,Leora,Gisele,2,1,4193
6686,25,2962,2831,Christopher,Shel,2,1,2962
6687,34,611,2603,Jephthah,Elaina,1,2,2603
6688,2,3095,4468,Nat,Warren,2,1,3095
6689,24,4486,875,Sashenka,Rickard,0,2,875
6690,37,3691,4056,Rickert,Elaina,1,2,4056
6691,72,375,3122,Emmalee,Jackie,2,0,375
6692,76,670,2241,Arin,Melonie,1,2,2241
6693,73,4441,3503,Perla,Matthiew,1,2,3503
6694,14,1321,1284,Wally,Shepperd,0,2,1284
6695,103,3127,2737,Lane,Bertie,2,1,3127
6696,29,4434,2680,Brigid,Dew,2,1,4434
6697,65,1789,706,Cross,Tam,2,0,1789
6698,105,2817,1809,Wileen,Ruthi,0,2,1809
6699,69,99,1095,Byrle,Marylinda,2,0,99
6700,7,1815,104,Ave,Owen,1,2,104
6701,10,4676,585,Bernardine,Barnett,1,2,585
6702,56,437,2730,Bibbie,Jonell,0,2,2730
6703,89,3217,4207,Lewes,Theobald,1,2,4207
6704,31,55,345,Aretha,James,0,2,345
6705,70,466,2736,Hamid,Ferdinanda,1,2,2736
6706,86,841,23,Palmer,Idaline,2,0,841
6707,6,527,474,Shaina,Bidget,1,2,474
6708,74,4857,2135,Chadd,Melody,1,2,2135
6709,43,178,3495,Randie,Kellie,2,0,178
6710,110,4839,4112,Jemmy,Millicent,2,0,4839
6711,62,3116,1801,Mortie,Hymie,1,2,1801
6712,101,4487,2735,Frederigo,Sigrid,0,2,2735
6713,55,3205,4142,Quentin,Benny,1,2,4142
6714,66,1970,1526,Darbie,Blanche,1,2,1526
6715,68,4,158,Torrin,Gabriela,2,1,4
6716,12,2440,4844,Hollis,Codi,1,2,4844
6717,98,4738,3608,Albrecht,Susanetta,0,2,3608
6718,38,4384,1627,Beale,Waverley,1,2,1627
6719,105,2197,3259,Norry,Britt,1,2,3259
6720,115,1418,1652,Elias,Aigneis,2,1,1418
6721,18,961,1781,Aliza,Gawain,0,2,1781
6722,73,3776,1983,Ginnifer,Perry,0,2,1983
6723,34,600,4810,Rosamond,Conrade,0,2,4810
6724,34,143,4726,Nonnah,Flss,2,1,143
6725,7,272,4921,Meridith,Roxine,1,2,4921
6726,2,2867,2572,Rhett,Travers,1,2,2572
6727,7,2304,552,Jaquith,Dilly,1,2,552
6728,59,4281,2538,Marlene,Janeva,0,2,2538
6729,43,2898,4106,Ambrosi,Gaven,0,2,4106
6730,82,4261,215,Phyllida,Rockey,0,2,215
6731,111,1830,3753,Vernen,Sigrid,0,2,3753
6732,86,3455,1475,Marnia,Zechariah,1,2,1475
6733,74,29,511,Channa,Sid,0,2,511
6734,35,605,3773,Angie,Connie,0,2,3773
6735,118,3349,2648,Rianon,Madelyn,2,1,3349
6736,77,4314,2568,Shawna,Sybil,2,0,4314
6737,34,2037,4068,Riva,Othello,1,2,4068
6738,16,4202,2287,Gilda,Francene,2,1,4202
6739,65,3712,2200,Marcella,Rocky,2,1,3712
6740,27,516,2119,Eduino,Kat,1,2,2119
6741,49,1538,878,Bord,Deb,1,2,878
6742,58,696,880,Wilow,Danyette,0,2,880
6743,13,4457,2324,Nye,Smitty,0,2,2324
6744,12,77,3899,Dewitt,Jessie,2,0,77
6745,44,2692,1425,Cathe,Rosemarie,2,1,2692
6746,95,3630,3521,Samson,Sapphira,1,2,3521
6747,26,3648,3178,Link,Guilbert,2,0,3648
6748,55,3985,272,Tarra,Georgy,0,2,272
6749,2,4129,854,Yvonne,Danette,2,0,4129
6750,77,2946,4350,Weston,Gilles,0,2,4350
6751,107,3962,1108,Arther,Daisi,2,1,3962
6752,85,4251,2628,Lotty,Euell,2,0,4251
6753,78,4090,1271,Tracie,Vonny,2,1,4090
6754,113,1832,2859,Leland,Blane,2,1,1832
6755,37,785,1112,Liesa,Hermann,0,2,1112
6756,48,3285,2795,Chev,Cecelia,2,1,3285
6757,83,4596,1605,Beth,Margery,1,2,1605
6758,67,2186,4156,Mab,Nikaniki,2,0,2186
6759,51,3425,1219,Lucho,Abbe,1,2,1219
6760,64,85,353,Rutter,Lucretia,0,2,353
6761,21,2896,2673,Jeanette,Pepi,1,2,2673
6762,78,742,1904,Lezley,Zechariah,1,2,1904
6763,60,208,3993,Val,Demetra,2,0,208
6764,60,2655,3200,Bette,Jerrine,0,2,3200
6765,16,4192,3697,Gustavus,Terry,0,2,3697
6766,101,1286,262,Ray,Lindsey,2,0,1286
6767,18,1377,4846,Breanne,Morganica,2,1,1377
6768,102,3359,1520,Janel,Vivianne,0,2,1520
6769,95,1639,637,Tobye,Eadie,1,2,637
6770,86,2440,3272,Vivie,Guillaume,2,1,2440
6771,83,2491,3995,Cletis,Fenelia,1,2,3995
6772,83,959,1004,Ashlin,Kalila,0,2,1004
6773,91,3037,2783,Caitrin,Lorna,2,1,3037
6774,4,880,4879,Cherin,Glennie,1,2,4879
6775,14,3775,2454,Gaylor,Ines,0,2,2454
6776,114,451,518,Ellynn,Prudi,1,2,518
6777,62,3180,2639,Ellswerth,Mead,1,2,2639
6778,2,255,773,Shelly,Anna-diana,1,2,773
6779,8,6,1818,Hazel,Jami,2,0,6
6780,76,1455,2197,Kayla,Vivianne,2,0,1455
6781,111,3221,956,Oralla,Virgie,2,0,3221
6782,73,2652,4629,Padraic,Rodge,2,0,2652
6783,118,751,4121,Boniface,Ford,0,2,4121
6784,43,4741,953,Zaccaria,Orlando,1,2,953
6785,15,1682,1442,Isabel,Owen,0,2,1442
6786,85,4039,4322,Shanta,Zorah,1,2,4322
6787,6,2418,2010,Saidee,Nelli,2,1,2418
6788,97,4659,1771,Arnie,Travers,1,2,1771
6789,74,4522,4854,Cristie,Burt,1,2,4854
6790,38,627,2023,Michele,Tabby,0,2,2023
6791,98,3295,1563,Robert,Giacobo,0,2,1563
6792,36,2618,4083,Ilse,Polly,2,1,2618
6793,90,1942,1287,Edee,Lesley,1,2,1287
6794,82,874,1728,Burch,Shepherd,2,0,874
6795,91,1374,4347,Bev,Heath,0,2,4347
6796,61,1694,4772,Jose,Frayda,0,2,4772
6797,111,3152,1398,Mick,Edi,1,2,1398
6798,69,2653,303,Anetta,Clarence,2,0,2653
6799,74,101,4643,Petronia,Noach,1,2,4643
6800,101,1995,4061,Estel,Mal,0,2,4061
6801,71,4804,327,Benedick,Piotr,1,2,327
6802,33,1388,3246,Kari,Robbi,0,2,3246
6803,8,2031,908,Mick,Taylor,2,0,2031
6804,46,4130,2104,Zebadiah,Artair,1,2,2104
6805,9,1049,4424,Bernita,Hedwig,2,0,1049
6806,44,2391,660,Brittany,Opaline,2,0,2391
6807,29,3486,549,Lorilyn,Nat,2,1,3486
6808,48,2844,2228,Borden,Nigel,1,2,2228
6809,71,1406,2582,Kari,Remington,1,2,2582
6810,11,1448,1759,Dagny,Anatola,2,0,1448
6811,100,1951,2938,Cammy,Carlin,2,0,1951
6812,55,3988,1266,Marven,Concordia,0,2,1266
6813,78,4585,675,Issy,Constantina,1,2,675
6814,58,4365,3682,Nelson,Rica,2,0,4365
6815,104,639,4125,Jeramey,Cathrine,0,2,4125
6816,40,1666,273,Lotti,Martynne,2,1,1666
6817,52,3935,4537,Brittne,Enrichetta,1,2,4537
6818,48,1996,2956,Eleanore,Andriette,1,2,2956
6819,110,2017,2228,Alleen,Nedi,0,2,2228
6820,112,2961,4838,Gaspar,Stella,0,2,4838
6821,65,646,2493,Roxie,Dennison,2,0,646
6822,28,3538,3395,Marylee,Prescott,2,0,3538
6823,46,543,2425,Elene,Valerie,2,0,543
6824,76,598,548,Kitti,Velvet,2,1,598
6825,114,2104,9,Nathanael,Christopher,1,2,9
6826,112,4149,1196,Gery,Olvan,2,0,4149
6827,97,582,3899,Kayne,Dari,2,0,582
6828,93,1848,1053,Hector,Giacobo,2,0,1848
6829,49,1861,590,Kirsteni,Doria,2,1,1861
6830,43,1646,3160,Elisabeth,Klara,0,2,3160
6831,41,2596,80,Mal,Clayborn,2,0,2596
6832,52,4579,3602,Illa,Jarvis,2,1,4579
6833,92,601,1055,Maxine,Cece,2,1,601
6834,23,1765,2464,Merwyn,Hans,2,1,1765
6835,12,3097,4870,Darcee,Starlene,0,2,4870
6836,91,2727,4743,Karleen,Nert,0,2,4743
6837,51,4935,2364,Idelle,Riva,1,2,2364
6838,4,2867,3621,Neddy,Jaquelyn,0,2,3621
6839,10,2193,690,Dulcie,Colly,1,2,690
6840,75,399,913,Alon,Dael,0,2,913
6841,85,4581,2113,Brod,Town,0,2,2113
6842,65,3047,3842,Maxi,Rem,2,0,3047
6843,74,1855,4691,Angelia,Kissiah,0,2,4691
6844,36,3714,4897,Filippa,Evey,0,2,4897
6845,89,3811,1304,Fanya,Kerrill,0,2,1304
6846,2,3400,1234,Jemie,Kory,0,2,1234
6847,50,4135,2591,Adriena,Elnar,2,1,4135
6848,104,3360,2479,Hestia,Aldus,0,2,2479
6849,118,1127,2955,Merlina,Rees,0,2,2955
6850,77,3417,2644,Melva,Joete,0,2,2644
6851,31,2488,4692,Alysa,Forster,1,2,4692
6852,98,3637,3800,Jule,Caddric,1,2,3800
6853,66,2458,4019,Albie,Josepha,0,2,4019
6854,84,4754,2850,Letty,Grier,2,1,4754
6855,5,4996,4132,Domenico,Lynne,1,2,4132
6856,49,3378,4388,Gertrude,Herman,1,2,4388
6857,32,4638,4335,Job,Shayne,1,2,4335
6858,57,3514,2348,Ron,Eydie,2,0,3514
6859,57,4338,774,Kaia,Federica,2,1,4338
6860,44,4221,3994,Godart,Doro,0,2,3994
6861,68,3099,4061,Estel,Parke,2,0,3099
6862,35,4005,474,Umeko,Pepillo,2,1,4005
6863,71,2414,4011,Andonis,Ravi,0,2,4011
6864,71,4935,2095,Matti,Carl,1,2,2095
6865,120,3625,4396,Sterne,Regine,2,1,3625
6866,12,1867,1756,Corby,Maure,2,1,1867
6867,88,423,2841,Davide,Jo-ann,1,2,2841
6868,112,1678,1662,Edlin,Jennie,2,0,1678
6869,109,4206,210,Pearle,Rollins,0,2,210
6870,13,1687,1268,Kristofer,Marshall,2,0,1687
6871,118,87,2550,Garfield,Bree,0,2,2550
6872,110,3491,909,Elmira,Dmitri,0,2,909
6873,87,1738,1623,Dulcea,Alejandro,2,1,1738
6874,115,1629,3348,Neil,Anastassia,0,2,3348
6875,63,1559,1272,Gabriella,Joellen,0,2,1272
6876,82,4882,4855,Waylan,Tanya,1,2,4855
6877,28,318,3500,Jayme,Roshelle,0,2,3500
6878,86,3447,3897,Ely,Harcourt,1,2,3897
6879,51,3361,2169,Farah,Tybi,1,2,2169
6880,59,451,1768,Danni,Christean,0,2,1768
6881,59,4888,1623,Erhard,Kiley,2,1,4888
6882,3,1342,2693,Garth,Brynne,2,1,1342
6883,29,3180,2751,Hurlee,Flori,2,0,3180
6884,21,3728,790,Veronica,Ritchie,2,0,3728
6885,120,536,3288,Ken,Wilton,2,0,536
6886,69,2067,3790,Jecho,Tremain,1,2,3790
6887,85,3294,319,Shermy,Henryetta,1,2,319
6888,110,429,523,Georgine,Analise,2,0,429
6889,98,2187,1980,Becca,Allyce,1,2,1980
6890,118,3615,4079,Maureene,Jerri,0,2,4079
6891,87,1354,2680,Connie,Skipp,2,0,1354
6892,33,4317,4358,Jacquelyn,Bernhard,1,2,4358
6893,18,949,308,Ken,Fredelia,0,2,308
6894,2,2291,452,Annmarie,Robbert,0,2,452
6895,27,442,4240,Beth,Neilla,0,2,4240
6896,44,4996,4073,Sauveur,Fayre,2,1,4996
6897,106,1886,4973,Traci,Hilde,0,2,4973
6898,3,4078,2432,Brook,Virginia,2,0,4078
6899,102,3020,2203,Andee,Maura,0,2,2203
6900,6,307,1190,Rodrigo,Brocky,1,2,1190
6901,6,379,275,Elliot,Brigida,1,2,275
6902,38,2943,1265,Reena,Gannon,2,0,2943
6903,87,3654,1971,Rafferty,Delbert,0,2,1971
6904,29,1614,1882,Rozanne,Kirsti,0,2,1882
6905,11,117,2680,Derek,Barb,2,0,117
6906,63,269,3297,Adrian,Frederic,2,1,269
6907,24,4552,3200,Tomi,Meridith,1,2,3200
6908,5,2950,2525,Mary,Bonnibelle,2,1,2950
6909,42,2895,4771,Farr,Tamar,2,1,2895
6910,81,117,856,Udall,Job,1,2,856
6911,98,4790,4996,Cassaundra,Ina,2,0,4790
6912,64,1480,2905,Benedikt,Matias,2,0,1480
6913,63,425,2868,Bald,Cortney,1,2,2868
6914,109,1172,1583,Humbert,Ali,2,1,1172
6915,95,1624,1341,Teressa,Oralie,1,2,1341
6916,2,456,117,Terrie,Candi,1,2,117
6917,119,2025,2183,Rhea,Frederica,0,2,2183
6918,85,2949,4730,Doralia,Niall,0,2,4730
6919,31,4435,3529,Hasheem,Joeann,1,2,3529
6920,86,4862,1055,Gunther,Marika,2,0,4862
6921,52,990,656,Marley,Adella,1,2,656
6922,42,1684,4623,Zulema,Christos,2,0,1684
6923,53,726,799,Tyson,Dickie,1,2,799
6924,64,3161,3541,Cammie,Eba,2,1,3161
6925,59,2666,2970,Nils,Jaimie,2,0,2666
6926,28,2529,4758,Paige,Ermanno,1,2,4758
6927,98,1710,4691,Dulci,Barnett,2,1,1710
6928,4,3974,493,Anton,Cristen,0,2,493
6929,84,3818,942,Emili,Hector,0,2,942
6930,26,1482,1935,Torrence,Velvet,1,2,1935
6931,60,54,4906,Lindy,Darrick,2,1,54
6932,59,4100,4403,Bliss,Krista,1,2,4403
6933,33,1161,2558,Dannye,Clara,2,0,1161
6934,28,652,1536,Quinn,Tabbi,1,2,1536
6935,47,2288,3557,Daron,Austina,1,2,3557
6936,94,2931,2948,Galven,Leola,1,2,2948
6937,103,448,4511,Hermie,Donna,2,1,448
6938,62,1063,2437,Edwina,Eugenio,0,2,2437
6939,78,1223,2013,Reid,Mortie,1,2,2013
6940,1,1616,5,Carol-jean,Biddy,1,2,5
6941,26,3094,48,Chrissie,Dermot,0,2,48
6942,42,2796,2215,Willabella,Roobbie,0,2,2215
6943,2,304,4681,Daffy,Lizzie,2,1,304
6944,52,1043,216,Lilas,Noella,2,0,1043
6945,14,2970,1369,Tamarah,Perry,2,1,2970
6946,48,2572,3598,Matthus,Alanna,2,1,2572
6947,17,2299,2453,Sabine,Bev,0,2,2453
6948,89,1024,12,Cary,Maynord,2,0,1024
6949,57,4525,4217,Miguela,Roderich,2,0,4525
6950,113,4178,1625,Anders,Florie,2,0,4178
6951,42,469,2387,Shandeigh,Mohandis,0,2,2387
6952,75,507,3869,Sanford,Guglielmo,1,2,3869
6953,40,174,703,Donielle,Aurea,1,2,703
6954,4,3763,4163,Gerta,Sol,2,0,3763
6955,91,4031,3712,Muffin,Gregoor,0,2,3712
6956,106,675,921,Elvera,Erminie,0,2,921
6957,91,1399,2023,Neddie,Paquito,2,1,1399
6958,57,3843,1924,Sara-ann,Petronille,2,1,3843
6959,112,4967,3601,Theo,Dickie,1,2,3601
6960,92,3475,969,Eula,Jaquith,1,2,969
6961,64,392,3803,Julietta,Leonanie,2,1,392
6962,2,3848,90,Nanette,Inna,0,2,90
6963,11,3340,1360,Veronika,Blanch,2,0,3340
6964,120,489,4142,Merle,Frayda,2,0,489
6965,54,1293,4684,Ivett,Paquito,0,2,4684
6966,75,1977,3605,Federico,Eleanora,1,2,3605
6967,52,3907,2236,Randie,Talbot,2,0,3907
6968,16,2890,2359,Janka,Susanne,0,2,2359
6969,47,1758,61,Jordanna,Adeline,2,1,1758
6970,83,1359,603,Windy,Ange,0,2,603
6971,104,4113,1423,Benni,Caleb,2,1,4113
6972,36,2834,2107,Georgiana,Julianna,2,1,2834
6973,14,3521,1965,Valentin,Cathi,1,2,1965
6974,50,3109,1472,Garold,Inessa,0,2,1472
6975,86,1263,941,Missy,Tory,0,2,941
6976,101,2618,2661,Dene,Stevena,2,0,2618
6977,75,1804,902,Aldus,Jenica,2,0,1804
6978,113,1634,665,Julio,Lucais,0,2,665
6979,37,2761,4240,Fernande,Mohammed,2,1,2761
6980,94,1285,1319,Shell,Flory,0,2,1319
6981,21,3402,360,Raquel,Ania,1,2,360
6982,58,151,4889,Tucker,Aundrea,2,0,151
6983,23,978,3502,Bell,Dorise,1,2,3502
6984,47,1649,2670,Jordana,Jacquette,1,2,2670
6985,64,3474,3267,Wallis,Lela,0,2,3267
6986,67,4824,1443,Coriss,Chastity,1,2,1443
6987,55,4114,3183,Mariya,Jarib,1,2,3183
6988,101,1682,4866,Benjamin,Jeanelle,1,2,4866
6989,116,1704,1331,Paula,Olia,2,0,1704
6990,77,1174,1876,Stacee,Tabatha,2,1,1174
6991,110,4093,1346,Lisette,Beryl,2,1,4093
6992,39,1329,4658,Neysa,Happy,1,2,4658
6993,33,3618,1798,Arin,Sigismond,1,2,1798
6994,35,2717,655,Kassia,Jillayne,2,0,2717
6995,88,4308,23,Alfie,Lorrin,0,2,23
6996,113,279,4261,Patrica,Clemmy,2,1,279
6997,62,1355,507,Pansy,Luce,2,0,1355
6998,69,3039,1026,Rock,Gregorio,0,2,1026
6999,115,2756,2879,Sydney,Wendi,2,1,2756
7000,10,4435,334,Marie-jeanne,Andreas,1,2,334
