23513,39,1113,3203,Renado,Antonina,0,2,3203
23514,86,3682,1218,Oran,Maude,0,2,1218
23515,38,85,3818,Carlee,Rhys,2,1,85
23516,97,3256,3427,Lesly,Marlie,1,2,3427
23517,56,4344,2467,Clint,Niall,2,0,4344
23518,10,3588,2452,Teddie,Arlina,1,2,2452
23519,120,798,2116,Dicky,Anni,0,2,2116
23520,97,942,1275,Astra,Ernesto,0,2,1275
23521,47,3642,2904,Gerrie,Gaby,0,2,2904
23522,96,850,3609,Marjory,Otho,2,0,850
23523,8,1190,4787,Brent,Harry,0,2,4787
23524,43,3025,2721,Nani,Fawnia,0,2,2721
23525,107,1777,2343,Tildie,Thomasina,0,2,2343
23526,96,2529,822,Mel,Osmond,2,0,2529
23527,115,2300,4375,Nadiya,Catlaina,1,2,4375
23528,2,4316,2266,Ellene,Darrick,0,2,2266
23529,41,4495,3358,Nita,Kiri,2,1,4495
23530,98,84,2765,Sandor,Berty,0,2,2765
23531,24,2030,1446,Adele,Rubin,2,0,2030
23532,52,3405,3565,Norma,Helena,1,2,3565
23533,111,2847,4434,Mandy,Kassia,1,2,4434
23534,95,4810,3321,Elita,Rory,2,1,4810
23535,79,1822,4758,Arvie,Yuri,0,2,4758
23536,114,3112,2465,Tann,Rudolfo,0,2,2465
23537,69,2693,4768,Mellicent,Gaylene,2,0,2693
23538,116,2416,4812,Enrique,Rahel,0,2,4812
23539,78,1814,4599,Mirabella,Morley,1,2,4599
23540,92,4550,3603,Sal,Normy,2,1,4550
23541,65,1356,4502,Dinah,Patty,1,2,4502
23542,88,1351,3840,Tamra,Griz,1,2,3840
23543,82,3796,217,Merrie,Aloysius,1,2,217
23544,10,1561,3906,Winona,Costanza,2,1,1561
23545,7,912,1433,Nicol,Gillian,0,2,1433
23546,94,1368,1702,Stephine,Vinni,0,2,1702
23547,64,1669,4245,Patton,Dolli,2,0,1669
23548,81,2236,2059,Wilek,Hesther,0,2,2059
23549,88,3489,4100,Jocelyn,Omero,1,2,4100
23550,90,2415,2202,Barbey,Burtie,0,2,2202
23551,93,943,4649,Jacinthe,Joan,0,2,4649
23552,10,2809,4472,Morley,Ruperto,1,2,4472
23553,73,4543,3310,Sapphire,Rosalie,1,2,3310
23554,43,1785,10,Dominique,Lombard,1,2,10
23555,73,4854,2253,Cece,Dionne,2,0,4854
23556,39,4770,2460,Michail,Sonni,1,2,2460
23557,80,2091,1075,Jacinda,Corrie,0,2,1075
23558,89,661,4048,Sarajane,Sallee,1,2,4048
23559,27,2888,1131,Ricky,Jarrett,1,2,1131
23560,20,3678,1906,Lyon,Haleigh,2,1,3678
23561,15,4325,2288,Gabrila,Avictor,2,1,4325
23562,101,4089,224,Pansie,Thebault,0,2,224
23563,58,1831,3134,Zitella,Pru,1,2,3134
23564,109,1195,4652,Farly,Grannie,2,0,1195
23565,115,1134,1288,Alvinia,Reinhold,2,0,1134
23566,107,1790,2301,Veronike,Hedda,1,2,2301
23567,31,3792,1719,Edith,Hailee,1,2,1719
23568,97,224,3111,Anders,Halsey,1,2,3111
23569,98,2248,3424,Dru,Olenolin,1,2,3424
23570,108,1636,1779,Jerome,Ferdinande,2,0,1636
23571,75,2089,1232,Xavier,Tomaso,0,2,1232
23572,99,2839,910,Ara,Aloin,1,2,910
23573,64,3646,2212,Marten,Annissa,0,2,2212
23574,3,2693,1536,Zack,Calv,2,0,2693
23575,59,3701,2288,Monty,Darrel,2,1,3701
23576,14,3083,4546,Seymour,Donella,1,2,4546
23577,109,1226,3420,Josselyn,Lawrence,0,2,3420
23578,91,3779,677,Alon,Zorina,0,2,677
23579,82,183,2428,Erastus,Pall,0,2,2428
23580,86,4931,1271,Paule,Isador,1,2,1271
23581,91,4864,282,Heidie,Gorden,1,2,282
23582,114,456,2802,Cicily,Theodore,1,2,2802
23583,112,3097,4299,Sax,Jess,2,0,3097
23584,4,4308,369,Mersey,Frazer,0,2,369
23585,114,2837,4480,Brennan,Billye,0,2,4480
23586,4,3917,3105,Clarinda,Aurlie,2,1,3917
23587,78,1410,1913,Lon,Salomo,1,2,1913
23588,36,1115,3975,Nessi,Shelby,2,1,1115
23589,26,2979,2113,Shelton,Gerladina,1,2,2113
23590,68,467,2475,Sarine,Sheri,1,2,2475
23591,103,4822,4210,Twila,Garvey,2,1,4822
23592,118,575,1618,Atlante,Mateo,2,0,575
23593,12,171,1007,Stearn,Atlanta,1,2,1007
23594,110,385,3045,Bonny,Sawyer,1,2,3045
23595,4,4120,3459,Giffie,Deina,1,2,3459
23596,65,3096,1866,Abbey,Newton,2,0,3096
23597,22,2060,4341,Vladamir,Ingelbert,1,2,4341
23598,118,1014,860,Edward,Cristie,1,2,860
23599,27,2205,2432,Minnie,Rene,1,2,2432
23600,106,3899,2026,Frederic,Osbourne,0,2,2026
23601,102,2110,4562,Nolie,Ervin,0,2,4562
23602,47,372,4531,Alon,Hertha,0,2,4531
23603,10,3271,2569,Fae,Noe,2,0,3271
23604,112,3460,2842,Kaja,Jordain,0,2,2842
23605,66,2690,455,Imogene,Patsy,1,2,455
23606,3,4894,2016,Tatiania,Drucy,1,2,2016
23607,94,1712,3495,Annabela,Antonius,1,2,3495
23608,53,1517,866,Kaye,Dwain,0,2,866
23609,15,1383,4319,Lizette,Daveen,2,1,1383
23610,110,2935,3180,Georgie,Kean,2,0,2935
23611,94,389,251,Jennee,Malinda,0,2,251
23612,70,3169,3185,Giovanna,Cherida,0,2,3185
23613,15,2698,4779,Moselle,Jacob,2,1,2698
23614,85,4972,1234,Anna,Tannie,1,2,1234
23615,101,760,4895,Antin,Violante,1,2,4895
23616,42,4172,703,Haleigh,Blondelle,1,2,703
23617,118,809,4827,Garald,Hobey,2,1,809
23618,108,1749,3458,Ansley,Hewie,0,2,3458
23619,75,2991,998,Marcy,Floria,1,2,998
23620,52,450,1917,Maxine,Jo ann,2,1,450
23621,97,1165,4945,Harcourt,Lotti,1,2,4945
23622,7,3274,995,Dale,Magdaia,0,2,995
23623,43,3171,4125,Sasha,Dane,0,2,4125
23624,57,4796,4502,Sarah,Ange,1,2,4502
23625,85,2597,1635,Muffin,Agathe,1,2,1635
23626,58,3212,2923,Josepha,Chase,1,2,2923
23627,78,112,2899,Dredi,Margi,1,2,2899
23628,70,3624,1289,Byrom,Abby,0,2,1289
23629,77,1875,2086,Hester,Portie,1,2,2086
23630,33,1849,2470,Marylinda,Hadley,0,2,2470
23631,90,4111,4841,Bordy,Adore,1,2,4841
23632,39,2993,4463,Georg,Valera,0,2,4463
23633,65,3476,4816,Leupold,Jen,0,2,4816
23634,8,2846,2323,Nero,Kile,0,2,2323
23635,21,3926,1004,Hunfredo,Woodman,1,2,1004
23636,91,2443,3076,Diannne,Tamarra,2,0,2443
23637,32,216,347,Wyatt,Olympe,2,0,216
23638,37,473,3888,Audrie,Pren,1,2,3888
23639,25,4508,1547,Jamie,Georgena,1,2,1547
23640,101,2994,1754,Kelvin,Barty,0,2,1754
23641,42,666,1375,Corabel,Rutledge,2,0,666
23642,22,883,3055,Evvie,Zarah,2,1,883
23643,99,3002,4129,Heloise,Iorgo,0,2,4129
23644,99,4903,2489,Tobi,Zelda,2,0,4903
23645,60,1571,3979,Babette,Stepha,2,0,1571
23646,46,2540,156,Marley,Bertrando,0,2,156
23647,29,2870,2634,Wilhelm,Carin,1,2,2634
23648,25,3589,2358,Shelley,Chastity,0,2,2358
23649,80,1408,412,Tremain,Roddie,1,2,412
23650,118,2741,2953,Stanislaus,Ruttger,1,2,2953
23651,22,438,4834,Pamelina,Almeria,0,2,4834
23652,103,2541,1604,Sonny,Marquita,0,2,1604
23653,36,1677,3461,Mar,Ravid,2,1,1677
23654,6,2536,2282,Jerald,Yovonnda,1,2,2282
23655,30,3873,523,Berri,Milissent,2,1,3873
23656,92,4651,4028,Pauly,Pembroke,0,2,4028
23657,64,2187,3535,Laurene,Felipa,2,1,2187
23658,47,1978,688,Rowen,Wildon,1,2,688
23659,43,4176,4203,Mic,Kevina,1,2,4203
23660,68,4592,2641,Drucy,Sibelle,0,2,2641
23661,106,2965,1438,Reina,Carlen,0,2,1438
23662,91,3450,3674,Annamaria,Reidar,0,2,3674
23663,31,1733,2861,Renie,Edsel,1,2,2861
23664,5,3530,1730,Gunar,Mordy,2,0,3530
23665,59,454,3085,Saraann,Dane,1,2,3085
23666,93,3018,4310,Ashil,Bab,0,2,4310
23667,80,4504,222,Murdoch,Teressa,2,1,4504
23668,117,1053,1907,Leeanne,Zarah,2,1,1053
23669,113,1528,963,Almire,Maxie,1,2,963
23670,45,1795,2347,Greer,Larine,2,0,1795
23671,11,2901,739,Birgitta,Peadar,0,2,739
23672,50,2500,1023,Wanids,Marlowe,0,2,1023
23673,113,4152,2270,Terese,Germana,0,2,2270
23674,82,3982,4878,Ana,Cecelia,2,1,3982
23675,98,3108,2611,Arv,Abrahan,0,2,2611
23676,101,1829,3098,Fleur,Lesya,1,2,3098
23677,14,3865,4473,Kania,Connor,0,2,4473
23678,71,3691,1588,Con,Noland,1,2,1588
23679,52,3062,3547,Prentice,Dennet,1,2,3547
23680,108,4931,2150,Editha,Lorrie,2,1,4931
23681,37,3259,3489,Kiley,Nicole,0,2,3489
23682,107,2720,4274,Celia,Nathanael,2,1,2720
23683,18,559,2012,Wesley,Maia,1,2,2012
23684,40,1382,3527,Kevin,Brita,2,1,1382
23685,83,2665,1330,Leonerd,Maryanne,2,0,2665
23686,68,2967,4910,Florence,Liv,2,1,2967
23687,52,3967,333,Korie,Lynett,1,2,333
23688,65,1778,3313,Idaline,Woody,1,2,3313
23689,7,3848,589,Carolina,Bar,0,2,589
23690,89,2277,3197,Britt,Maurise,0,2,3197
23691,30,1968,4387,Caitlin,Abbey,2,1,1968
23692,25,3117,4245,Amy,Alidia,2,1,3117
23693,39,622,1596,Xylia,Susie,1,2,1596
23694,100,3589,1502,Fritz,Walden,2,0,3589
23695,101,3754,3938,Andrus,Eleni,1,2,3938
23696,27,817,4488,Virgil,Abby,1,2,4488
23697,1,3502,2627,Dallas,Helaina,1,2,2627
23698,61,2826,3897,Brooks,Ardith,2,1,2826
23699,57,2444,87,Nigel,Fernande,1,2,87
23700,41,3388,2804,Hillary,Clemence,2,0,3388
23701,94,2037,2164,Harriott,Ford,1,2,2164
23702,6,4969,4361,Gloriana,Martica,0,2,4361
23703,17,4188,3762,Marline,Vivianna,1,2,3762
23704,26,1507,2209,Rhona,Louie,2,0,1507
23705,34,1804,4891,Dick,Dayle,1,2,4891
23706,98,4961,1535,Thorn,Tamas,1,2,1535
23707,31,4877,3593,Judi,Morganne,0,2,3593
23708,113,3690,2152,Feliza,Florina,0,2,2152
23709,46,3766,712,Maurita,Tod,0,2,712
23710,10,1403,274,Melania,Dexter,2,1,1403
23711,27,288,2709,Thoma,Quinn,2,0,288
23712,21,1146,4723,Noemi,Nicola,2,1,1146
23713,29,4774,2698,Morena,Harry,1,2,2698
23714,86,1155,4039,Gavra,Korrie,2,0,1155
23715,120,505,1437,Quill,Patrizia,1,2,1437
23716,115,2731,2382,Katie,Wanda,0,2,2382
23717,99,2767,3680,Abraham,Ardine,2,1,2767
23718,72,1911,4773,Merrile,Aime,2,0,1911
23719,51,4628,4742,Nevin,Vinson,1,2,4742
23720,97,961,2199,Boyce,Olympe,1,2,2199
23721,36,592,4478,Augustina,Waylen,1,2,4478
23722,63,4402,4,Jeannette,Casar,2,0,4402
23723,53,1714,2115,Brunhilde,Leontyne,0,2,2115
23724,97,87,3309,Teodor,Emili,1,2,3309
23725,5,4432,3623,Tully,Fulvia,2,0,4432
23726,36,3993,1951,Cathy,Alene,1,2,1951
23727,119,1332,2038,Erich,Alana,2,1,1332
23728,101,4237,1725,Cristiano,Kacie,1,2,1725
23729,111,132,2879,Dionysus,Mayne,0,2,2879
23730,90,3009,3232,Benedikta,Clifford,1,2,3232
23731,95,4217,1529,Addie,Licha,0,2,1529
23732,85,2585,4611,Raynell,Tommie,1,2,4611
23733,11,436,399,Cherilynn,Katusha,1,2,399
23734,64,1623,3295,Giraldo,Hildagarde,2,1,1623
23735,22,2639,2760,Tandy,Chantalle,2,0,2639
23736,76,3585,2391,Joletta,Rheta,1,2,2391
23737,120,4786,1300,Waldemar,Flossi,2,1,4786
23738,89,4880,3622,Isadora,Conn,2,1,4880
23739,12,2428,2560,Elvyn,Elwood,1,2,2560
23740,101,3797,4489,Gelya,Leia,2,0,3797
23741,120,3006,3456,Eddy,Gerick,2,0,3006
23742,73,4432,4530,Herminia,Jo-ann,2,0,4432
23743,57,3051,149,Adi,Kippy,0,2,149
23744,76,2576,4980,Scarlet,Jamill,2,0,2576
23745,21,4224,4474,Perl,Nollie,2,0,4224
23746,51,547,1616,Mick,Susanetta,2,0,547
23747,37,1028,1735,Georgi,Duke,2,0,1028
23748,18,2048,214,Ray,Katuscha,2,1,2048
23749,93,3532,409,Sonny,Rouvin,2,1,3532
23750,58,133,2717,Suzette,Leela,2,0,133
23751,117,2792,3884,Maury,Bonnibelle,1,2,3884
23752,80,4150,1529,Netty,Katha,2,1,4150
23753,50,1924,1711,Alicia,Steven,0,2,1711
23754,105,3292,4376,Kenneth,Eugene,1,2,4376
23755,82,2636,1830,Kerrin,Koo,1,2,1830
23756,86,4565,3182,Adoree,Theo,1,2,3182
23757,101,2320,324,Jessee,Maia,1,2,324
23758,19,641,701,Rey,Nevil,0,2,701
23759,53,1089,606,Louise,Almeta,2,0,1089
23760,38,4777,2860,Flinn,Jania,0,2,2860
23761,44,1220,2535,Chelsea,Wilden,2,1,1220
23762,65,2994,903,Corette,Francoise,1,2,903
23763,51,4855,4340,Nataniel,Suzanna,0,2,4340
23764,72,2792,4496,Maurene,Florida,2,0,2792
23765,77,1049,3243,Oralia,Oliy,0,2,3243
23766,44,1579,3555,Noellyn,Gertrude,0,2,3555
23767,64,1977,1180,Eloise,Rhodie,0,2,1180
23768,99,2299,3230,Sharona,Agathe,0,2,3230
23769,115,1043,1576,Lissie,Mariquilla,2,1,1043
23770,23,4366,3531,Patience,Nady,1,2,3531
23771,52,388,4916,Vernen,Vinny,1,2,4916
23772,49,2648,3263,Gal,Leroi,1,2,3263
23773,118,3570,2383,Conrado,Armstrong,0,2,2383
23774,120,2761,2828,Brenden,Mellisent,0,2,2828
23775,120,1063,419,Axe,Rafaelia,0,2,419
23776,113,2361,823,Donni,Amber,1,2,823
23777,114,419,1046,Balduin,Edyth,2,0,419
23778,110,4422,4864,Wolfgang,Sibilla,1,2,4864
23779,91,3875,2036,Verna,Ranee,1,2,2036
23780,10,2037,2658,Isidore,Gard,2,0,2037
23781,116,3962,2266,Bernete,Frederique,1,2,2266
23782,114,294,4469,Rita,Livvie,2,1,294
23783,23,273,4409,Jerrylee,Sean,1,2,4409
23784,92,1534,3216,Atalanta,Myrvyn,2,1,1534
23785,3,2104,2537,Marielle,Chad,2,0,2104
23786,70,2945,517,Wald,Jamima,2,0,2945
23787,30,1126,3423,Ruthann,Emelina,0,2,3423
23788,34,1793,2328,Barn,Sig,0,2,2328
23789,105,4619,1133,Laurent,Grier,1,2,1133
23790,65,1473,1993,Maressa,Antone,2,0,1473
23791,47,313,1897,Zeb,Neils,0,2,1897
23792,70,988,740,Fey,Devondra,0,2,740
23793,90,1681,1245,Davidson,Raimund,2,1,1681
23794,74,2545,2889,Ashly,Delmar,0,2,2889
23795,40,1607,4875,Bartlet,Magdalena,0,2,4875
23796,83,840,3468,Gaylord,Thelma,2,1,840
23797,26,1175,3298,Estevan,Brocky,0,2,3298
23798,40,2506,2492,Horton,Vergil,2,1,2506
23799,29,3980,2043,Lucille,Tirrell,1,2,2043
23800,69,798,4158,Katti,Saree,0,2,4158
23801,38,4040,3343,Jeffie,Dexter,0,2,3343
23802,75,413,2061,Reid,Jolynn,0,2,2061
23803,118,2567,737,Agata,Drucy,0,2,737
23804,93,2791,3985,Jilly,Westbrook,1,2,3985
23805,29,1905,4852,Leontine,Loria,1,2,4852
23806,60,59,996,Davidde,Babb,1,2,996
23807,40,2822,1882,Catherin,Lauritz,2,0,2822
23808,108,3807,3940,Titus,Maurene,0,2,3940
23809,73,4744,1809,Sylas,Parry,1,2,1809
23810,70,510,2252,Emmy,Marcelia,1,2,2252
23811,3,4735,2001,Coletta,Skyler,2,0,4735
23812,96,2605,3853,June,Iorgo,2,1,2605
23813,92,2597,2619,Blanca,Dollie,2,1,2597
23814,21,2016,783,Hagan,Judye,1,2,783
23815,65,4894,2000,Joni,Nicole,0,2,2000
23816,54,1378,2435,Selina,Walton,1,2,2435
23817,66,3054,2574,Dennet,Damiano,0,2,2574
23818,97,3352,3227,Garvy,Stanly,2,0,3352
23819,67,2261,3465,Eugenie,Antonie,2,1,2261
23820,76,2857,498,Barnabas,Bourke,2,0,2857
23821,12,4707,1524,Neysa,Jenn,0,2,1524
23822,85,1617,964,Odelia,Baily,0,2,964
23823,32,3761,1344,Annadiana,Rory,0,2,1344
23824,36,628,3319,Tomas,Tansy,1,2,3319
23825,20,1000,1710,Egon,Shel,1,2,1710
23826,23,637,4805,Gertie,Ronalda,0,2,4805
23827,96,673,4708,Thorpe,Florry,1,2,4708
23828,116,4532,3029,Vinny,Haley,0,2,3029
23829,3,3695,137,Darla,Marla,2,1,3695
23830,4,4458,2970,Ferguson,Costa,0,2,2970
23831,98,414,565,Pyotr,Roch,1,2,565
23832,11,2197,2970,Barnard,Kaitlyn,1,2,2970
23833,59,3870,391,Lydie,Carin,0,2,391
23834,14,1984,1604,Emelen,Dennie,0,2,1604
23835,52,1026,1187,Nance,Adelind,2,0,1026
23836,59,4916,4274,Lucie,Julie,1,2,4274
23837,104,783,1124,Roderic,Gabi,0,2,1124
23838,40,4645,2887,Findlay,Lorianna,0,2,2887
23839,11,350,472,Golda,Ivonne,2,0,350
23840,62,378,2641,Orazio,Harri,0,2,2641
23841,30,939,247,Kahlil,Lani,1,2,247
23842,16,2509,711,Chev,Jannelle,2,1,2509
23843,8,53,57,Far,Aurie,1,2,57
23844,71,4917,3431,Tabatha,Tatum,2,0,4917
23845,1,4808,1953,Kaila,Martica,0,2,1953
23846,114,1425,930,Rodger,Sherwin,0,2,930
23847,6,4822,1843,Clerc,Livvie,2,0,4822
23848,57,2296,162,Morton,Lin,2,1,2296
23849,113,2527,4569,Charita,Lefty,2,1,2527
23850,46,392,2422,Liam,Olly,0,2,2422
23851,103,4487,1397,Gretel,Geoffry,0,2,1397
23852,100,2474,1982,Nanni,Lindsey,1,2,1982
23853,109,4809,3582,Ernesta,Reggie,1,2,3582
23854,70,2785,4158,Wallache,Chester,2,1,2785
23855,41,2635,4541,Kory,Darren,1,2,4541
23856,115,1198,1930,Lyman,Willyt,0,2,1930
23857,62,357,2421,Siouxie,Aretha,2,0,357
23858,31,267,4620,Guy,Hanna,2,0,267
23859,20,4411,1444,Ivette,Murdock,2,0,4411
23860,49,3115,4682,Halsy,Coleen,1,2,4682
23861,120,147,819,Gelya,Jodie,1,2,819
23862,27,1280,1837,Mair,Hobey,2,0,1280
23863,34,1312,1244,Cicily,Isiahi,1,2,1244
23864,34,2809,1808,Oralle,Avigdor,1,2,1808
23865,42,2097,3005,Sile,Sashenka,0,2,3005
23866,51,3702,3331,Joline,Coop,2,1,3702
23867,31,1324,3228,Maria,York,0,2,3228
23868,119,4913,3162,Moyna,Averell,0,2,3162
23869,95,629,4182,Land,Abigael,0,2,4182
23870,79,4730,2098,Marci,Elianora,0,2,2098
23871,115,3063,2560,Barclay,Boot,0,2,2560
23872,107,1343,1249,Renata,Jemima,0,2,1249
23873,120,534,3442,Susie,Heloise,0,2,3442
23874,23,4032,1257,Thibaut,Felicia,1,2,1257
23875,57,943,4082,Jessamine,Nonna,1,2,4082
23876,40,643,2489,Teador,Ainslie,1,2,2489
23877,75,1441,2286,Brennen,Leoline,1,2,2286
23878,69,3693,4500,Aleen,Nickolas,0,2,4500
23879,10,2540,4206,Judi,Maryrose,2,1,2540
23880,67,4158,2294,Boigie,Almira,2,1,4158
23881,17,1735,2758,Lancelot,Kellyann,2,0,1735
23882,9,4763,4075,Carmine,Kim,1,2,4075
23883,74,42,1558,Andee,Theodoric,1,2,1558
23884,63,172,2185,Nisse,Earle,0,2,2185
23885,84,4850,1364,Vinny,Osgood,0,2,1364
23886,81,556,193,Aila,Jobi,1,2,193
23887,43,1678,2110,Callean,Pietrek,2,1,1678
23888,2,4418,4865,Michelle,Zia,2,1,4418
23889,78,1275,422,Margie,Joelly,0,2,422
23890,18,987,3346,Neile,Charlotte,1,2,3346
23891,119,3264,2824,Jamie,Hillie,0,2,2824
23892,104,823,2304,Serge,Clevey,2,1,823
23893,32,3876,4864,Dylan,Misha,0,2,4864
23894,24,3543,2538,Saunderson,Coriss,1,2,2538
23895,85,707,848,Julee,Ximenez,0,2,848
23896,19,1242,1613,Sharai,Cindee,2,0,1242
23897,7,3161,3382,Hewitt,Tamma,0,2,3382
23898,96,1332,3946,Dory,Sampson,0,2,3946
23899,94,2787,1536,Alphard,Carin,0,2,1536
23900,30,999,4418,Dorry,Terra,0,2,4418
23901,115,2339,1655,Laraine,Maddalena,0,2,1655
23902,76,2424,2526,Dewie,Stefa,1,2,2526
23903,39,1511,2427,Ailsun,Swen,2,1,1511
23904,76,733,1875,Kayne,Ichabod,0,2,1875
23905,78,3416,4601,Kissiah,Wesley,1,2,4601
23906,42,286,462,Randi,Odelinda,0,2,462
23907,105,1639,1586,Elwira,Sisile,2,0,1639
23908,30,939,1011,Stephenie,Violet,0,2,1011
23909,112,1575,447,Eadie,Trista,2,0,1575
23910,32,1998,450,Jasmina,Raphaela,2,0,1998
23911,96,766,1288,Kale,Dorian,0,2,1288
23912,117,2702,2240,Maxy,Augusto,2,0,2702
23913,49,1035,1507,Cheslie,El,1,2,1507
23914,89,955,841,Pierette,Kristien,2,1,955
23915,82,715,2051,Jedd,Griffie,1,2,2051
23916,42,985,861,Illa,Maurita,0,2,861
23917,16,653,116,Brand,Veronike,1,2,116
23918,7,165,1617,Sharona,Estrella,1,2,1617
23919,85,4799,301,Merell,Adair,0,2,301
23920,115,2864,526,Fay,Lucky,2,0,2864
23921,93,53,2781,Aurlie,Shelley,0,2,2781
23922,68,2849,1486,Lucina,Sigismond,2,0,2849
23923,72,2537,4930,Kacey,Robert,0,2,4930
23924,75,4847,4334,Trula,Bobinette,1,2,4334
23925,88,1774,2195,Noe,Lanette,1,2,2195
23926,38,3936,3995,Lanna,Salaidh,2,1,3936
23927,42,3702,3332,Vitoria,Dill,1,2,3332
23928,5,2990,4223,Peyton,Netty,0,2,4223
23929,7,1022,3638,Carmine,Valentine,2,1,1022
23930,21,893,501,Jarret,Zorina,0,2,501
23931,35,507,4138,Abie,Dannie,2,1,507
23932,62,3570,3789,Dalia,Frannie,0,2,3789
23933,54,1791,3636,Morgan,Rollie,1,2,3636
23934,114,3149,4276,Vi,Iorgos,1,2,4276
23935,30,62,3429,Hadlee,Gerrie,2,1,62
23936,85,4530,1909,Thornie,Yulma,2,0,4530
23937,46,3559,4944,Heinrick,Frederich,1,2,4944
23938,7,2275,2776,Reginald,Sigfrid,2,0,2275
23939,37,1086,4529,Catriona,Franny,2,0,1086
23940,66,1382,3634,Alikee,Jerrine,1,2,3634
23941,79,3761,4805,Else,Helaine,0,2,4805
23942,1,2590,2126,Lalo,Otis,0,2,2126
23943,72,3819,2098,Bernita,Erl,0,2,2098
23944,69,3561,1154,Faunie,Bennie,0,2,1154
23945,107,3475,3023,Minnie,Erhard,0,2,3023
23946,45,4957,783,Mateo,Melisande,2,0,4957
23947,17,3671,3808,Reynard,Cora,0,2,3808
23948,91,1045,53,Wilmer,Reece,0,2,53
23949,119,118,2199,Abbe,Orelle,0,2,2199
23950,16,503,3463,Lacee,Sisely,2,1,503
23951,1,797,969,Jillayne,Valeda,0,2,969
23952,93,2653,3131,Shannen,Esdras,0,2,3131
23953,37,1505,4582,Falkner,Nora,0,2,4582
23954,59,2702,3932,Curran,Almeta,1,2,3932
23955,109,532,4236,Oren,Grove,0,2,4236
23956,44,1107,3547,Jamima,Phyllida,0,2,3547
23957,54,3591,1799,Dusty,Deonne,2,0,3591
23958,47,4039,958,Yorgo,Fionnula,1,2,958
23959,105,1311,3187,Brenden,Bobbye,1,2,3187
23960,41,346,2117,Marcille,Goldie,0,2,2117
23961,109,4075,3006,Vidovic,Nicholas,2,0,4075
23962,58,555,477,Lesley,Constancia,0,2,477
23963,92,4819,477,Warden,Menard,2,1,4819
23964,56,2769,969,Riane,Sadie,2,1,2769
23965,61,4886,2733,Camey,Mic,2,1,4886
23966,120,3789,90,Piper,Phaidra,2,1,3789
23967,66,969,3666,Thatcher,Galven,1,2,3666
23968,91,55,2553,Lorenza,Sloane,1,2,2553
23969,7,271,2462,Nathanial,Dianna,0,2,2462
23970,114,4054,1825,Zia,Emilio,0,2,1825
23971,102,1493,4012,Celestia,Marita,0,2,4012
23972,14,2730,1154,Branden,Obidiah,2,0,2730
23973,77,4173,3126,Tillie,Aurilia,0,2,3126
23974,59,890,4880,Margeaux,Tamas,1,2,4880
23975,63,822,298,Justine,Terence,1,2,298
23976,15,4402,618,Jillie,Marinna,2,1,4402
23977,79,1484,2794,Shaylynn,Nerita,1,2,2794
23978,56,1563,1711,Nonie,Griffie,0,2,1711
23979,10,1216,3039,Randall,Angelita,0,2,3039
23980,81,4294,784,Cad,Doe,0,2,784
23981,48,1317,4596,June,Aloysia,0,2,4596
23982,39,180,2894,Dwain,Wilden,2,1,180
23983,9,507,1706,Wendall,Eba,0,2,1706
23984,74,2924,1071,Etan,Cameron,0,2,1071
23985,90,1527,3260,Felicio,Doralia,2,1,1527
23986,74,1683,2549,Cordy,Constantia,0,2,2549
23987,33,3660,3539,Helaina,Ethelda,2,0,3660
23988,116,2646,2056,Clive,Carla,1,2,2056
23989,1,2604,3327,Zahara,Erwin,1,2,3327
23990,7,3126,1649,Kettie,Jan,1,2,1649
23991,72,4180,103,Gabey,Carolan,0,2,103
23992,7,3427,2940,Randy,Raimund,1,2,2940
23993,1,2862,1622,Dora,Lorry,2,1,2862
23994,80,1907,2022,Ewan,Winni,1,2,2022
23995,87,4168,3578,Serena,Cris,0,2,3578
23996,113,1052,1274,Melanie,Vera,0,2,1274
23997,37,3619,3674,Orelia,Felicity,1,2,3674
23998,118,3473,2657,Vidovik,Hercule,0,2,2657
23999,35,2957,3448,Christophe,Glen,0,2,3448
24000,88,2092,3467,Collen,Sandye,2,1,2092
