2516,120,1883,4633,Rolph,Darn,0,2,4633
2517,113,4661,1637,Nanny,Maurizia,2,0,4661
2518,85,4777,3932,Elianora,Katlin,1,2,3932
2519,115,4251,1193,May,Madlin,2,0,4251
2520,108,256,1295,Edan,Layne,2,1,256
2521,10,2793,2446,Chrissy,Josh,1,2,2446
2522,66,622,3779,Agna,Dreddy,2,0,622
2523,69,976,957,Laughton,Felipe,1,2,957
2524,75,2944,4615,Bianka,Bryan,1,2,4615
2525,87,2800,127,Lucas,Evita,2,1,2800
2526,84,214,1985,Rayner,Marilyn,2,1,214
2527,20,3162,170,Kelcie,Odilia,1,2,170
2528,86,3315,4912,Lorry,Rowe,1,2,4912
2529,78,245,4664,Robert,Charlene,1,2,4664
2530,115,1327,4766,Karie,Nonie,2,0,1327
2531,70,900,531,Maurice,Fanni,1,2,531
2532,57,4484,1522,Nelle,Burch,1,2,1522
2533,88,3033,3467,Anatol,Chelsae,1,2,3467
2534,104,4440,2642,Judon,Quinn,0,2,2642
2535,28,4690,2837,Witty,Layne,0,2,2837
2536,76,1826,4596,Gustaf,Jessamine,1,2,4596
2537,49,391,2878,Hubert,Phillie,2,1,391
2538,28,2350,260,Alexis,Elvina,1,2,260
2539,8,3095,1559,Chancey,Ursulina,2,0,3095
2540,26,4285,3790,Marna,Lisha,0,2,3790
2541,85,2777,3834,Vittoria,Israel,0,2,3834
2542,30,4474,4315,Karim,Meryl,1,2,4315
2543,48,3563,939,Fifine,Neala,2,1,3563
2544,9,2761,4229,Rip,Scarlett,2,1,2761
2545,73,2260,1693,Thornie,Mira,0,2,1693
2546,76,4685,2899,Janet,Rosabella,2,1,4685
2547,113,1146,2140,Yoshi,Kacey,2,1,1146
2548,64,2980,173,Mia,Caz,2,0,2980
2549,111,4930,2193,Darb,Janette,2,1,4930
2550,77,1395,1679,Gusti,Guy,1,2,1679
2551,44,1091,1822,Barron,Killy,2,0,1091
2552,25,4702,2786,Darrin,Rowan,2,1,4702
2553,31,1348,1577,Jasmina,Jobina,1,2,1577
2554,14,2044,364,Maura,Cynde,2,0,2044
2555,24,4151,1445,Iosep,Sasha,1,2,1445
2556,73,861,2432,Jory,Saleem,1,2,2432
2557,71,4437,4770,Rozella,Darrelle,0,2,4770
2558,119,4051,4192,Eben,Lucinda,1,2,4192
2559,65,3907,2757,Aigneis,Clare,1,2,2757
2560,29,551,4617,Laureen,Bastian,1,2,4617
2561,58,2149,4017,Dix,Jammie,1,2,4017
2562,22,3351,4517,Bram,Arlana,2,1,3351
2563,106,2862,4145,Lorna,Sonnie,1,2,4145
2564,20,2511,3265,Josefina,Alvira,0,2,3265
2565,111,1863,4061,Eduard,Alidia,1,2,4061
2566,34,1325,2268,Friederike,Kate,1,2,2268
2567,91,4743,1743,Abigael,Umberto,1,2,1743
2568,76,4815,2251,Panchito,Lanette,0,2,2251
2569,78,20,3825,Eloisa,Arlene,0,2,3825
2570,61,1704,3539,Mano,Skippie,1,2,3539
2571,58,4157,1367,Danya,Betti,0,2,1367
2572,80,3815,2927,Derwin,Benedick,1,2,2927
2573,27,687,3316,Rosaleen,Ansell,0,2,3316
2574,110,2411,2780,Minta,Nickie,1,2,2780
2575,13,4158,1709,Wynnie,Berry,2,1,4158
2576,94,3769,3636,Chiarra,Starlin,1,2,3636
2577,21,3628,1905,Lizabeth,Linn,2,0,3628
2578,16,4735,3638,Olivette,Sara-ann,2,1,4735
2579,119,3810,3391,Alec,Faustine,0,2,3391
2580,99,864,711,Robinetta,Jesse,0,2,711
2581,3,1508,2371,Faun,Edita,2,0,1508
2582,65,4496,3897,Donnajean,Pierette,1,2,3897
2583,37,954,1763,Kore,Erich,0,2,1763
2584,40,1489,4769,Amalee,Marsh,0,2,4769
2585,60,3743,273,Davidde,Nissy,1,2,273
2586,67,149,1792,Stearne,Brittne,2,1,149
2587,2,1801,2659,Linnie,Sapphira,1,2,2659
2588,11,2596,4176,Leona,Kimbell,2,0,2596
2589,26,2949,4091,Aksel,Melisent,0,2,4091
2590,42,2147,445,Pierce,Graham,1,2,445
2591,46,3541,1260,Lanita,Mathew,1,2,1260
2592,63,2516,2396,Laurent,Brear,1,2,2396
2593,111,1330,4543,Salomo,Cherlyn,1,2,4543
2594,2,4889,2893,Delora,Halli,2,1,4889
2595,112,326,3352,Lorant,Rachael,2,0,326
2596,82,4278,137,Tobin,Kaitlyn,2,0,4278
2597,68,1817,2735,Glyn,Freddy,2,1,1817
2598,97,1677,2004,Renado,Milissent,1,2,2004
2599,107,2808,1541,Corliss,Wald,0,2,1541
2600,6,2853,2941,Winfred,Berkeley,2,1,2853
2601,11,2771,408,Levey,Colin,0,2,408
2602,74,716,4622,Giraud,Eydie,2,0,716
2603,111,1228,703,Lacy,Ardys,2,1,1228
2604,101,2296,86,La verne,Steffi,1,2,86
2605,95,1218,1526,Claudelle,Nolly,2,0,1218
2606,111,913,1113,Orella,Oona,1,2,1113
2607,40,253,3690,Dexter,Eydie,1,2,3690
2608,26,2217,1013,Carlyn,Ray,1,2,1013
2609,36,4027,1022,Gerrard,Elka,1,2,1022
2610,10,1850,3241,Cristal,Darline,2,0,1850
2611,12,38,3351,Arni,Fairfax,0,2,3351
2612,37,1195,3632,Leeann,Janetta,1,2,3632
2613,79,1973,242,Verney,Joleen,0,2,242
2614,58,852,4456,Vikky,Nesta,0,2,4456
2615,95,2715,1185,Woody,Mirna,2,1,2715
2616,3,2079,4319,Ange,Lennie,0,2,4319
2617,26,2197,4292,Dael,Chance,1,2,4292
2618,44,358,2442,Nicko,Elka,0,2,2442
2619,80,2741,511,Kris,Mikael,0,2,511
2620,82,3103,1600,Jarrid,Carrissa,0,2,1600
2621,54,237,4533,Mamie,Dot,1,2,4533
2622,55,2324,1315,Allison,Dayna,0,2,1315
2623,21,3103,4741,Berton,Damian,1,2,4741
2624,102,2187,3616,Ashia,Damien,2,1,2187
2625,56,1259,4169,Heall,Shaylyn,1,2,4169
2626,95,163,2440,Opalina,Patsy,0,2,2440
2627,21,2602,2723,Nahum,Llywellyn,1,2,2723
2628,36,3993,4576,Antons,Iorgos,0,2,4576
2629,98,4371,4034,Christine,Damian,1,2,4034
2630,50,3761,3374,Arluene,Drusilla,0,2,3374
2631,33,3117,3032,Marj,Carolus,2,1,3117
2632,110,2163,4041,Theresita,Kennith,0,2,4041
2633,70,2045,1614,Willi,Jorge,2,0,2045
2634,40,912,1419,Debbi,Harwilll,0,2,1419
2635,37,2212,3101,Dion,Issi,0,2,3101
2636,76,1905,3136,Hilario,Elna,0,2,3136
2637,111,1503,3175,Tabby,Diarmid,0,2,3175
2638,68,3646,749,Hermon,Douglas,1,2,749
2639,56,2924,4124,Pandora,Brion,0,2,4124
2640,66,882,1367,Kinna,Avivah,1,2,1367
2641,81,3352,2099,Minne,Judie,1,2,2099
2642,81,4005,454,Major,Kacey,2,0,4005
2643,17,2135,3276,Ronny,Edy,0,2,3276
2644,96,13,3738,Fenelia,Edee,0,2,3738
2645,69,1987,4040,Demott,Corinna,2,0,1987
2646,90,3472,4277,Irina,Raeann,1,2,4277
2647,53,3740,368,Jorry,Nehemiah,0,2,368
2648,68,3201,3805,Merry,Atlanta,1,2,3805
2649,21,1078,3561,Agatha,Abbe,2,0,1078
2650,21,1303,3077,Anetta,Brana,0,2,3077
2651,6,2343,249,Skipp,Hayley,0,2,249
2652,69,365,2424,Nikki,Buckie,1,2,2424
2653,35,4014,822,Des,Renault,0,2,822
2654,109,3351,601,Berthe,Earle,1,2,601
2655,5,4335,328,Pearle,Shirline,1,2,328
2656,22,4239,1213,Rayshell,Jarrod,2,0,4239
2657,91,1200,3926,Sandy,Alli,0,2,3926
2658,10,555,2853,Deck,Nikolas,1,2,2853
2659,112,4616,1084,Barnie,Batsheva,1,2,1084
2660,42,967,2089,Sosanna,Umeko,0,2,2089
2661,43,3377,315,Augy,Arman,0,2,315
2662,82,3035,1056,Earle,Sianna,1,2,1056
2663,6,3575,861,Andrei,Jule,0,2,861
2664,75,1143,1101,Leonie,Felicle,2,0,1143
2665,93,3358,956,Jean,Ezra,1,2,956
2666,5,3646,1067,Erskine,Cacilie,1,2,1067
2667,105,3282,2897,Baxy,Rodd,0,2,2897
2668,28,982,2720,Alexine,Roley,0,2,2720
2669,54,3006,2839,Cairistiona,Evvie,1,2,2839
2670,29,3513,1985,Fiorenze,Aime,0,2,1985
2671,84,44,3179,Tedi,Haskel,1,2,3179
2672,17,1724,3370,Heinrik,Tessie,1,2,3370
2673,35,2252,7,Alvera,Sharlene,2,1,2252
2674,42,1915,3311,Jordon,Nickie,1,2,3311
2675,71,369,4590,Tracy,Ilise,0,2,4590
2676,23,878,3742,Scott,Ivett,2,1,878
2677,60,1708,42,Edita,Georgy,1,2,42
2678,17,4585,2485,Caresa,Belia,2,1,4585
2679,30,491,4035,Zerk,Lanie,1,2,4035
2680,111,1136,1961,Godwin,Robbyn,1,2,1961
2681,9,2384,4477,Rebekkah,Lynn,2,1,2384
2682,41,1362,3072,Sig,Erena,1,2,3072
2683,3,2205,4320,Linzy,Susanetta,0,2,4320
2684,36,3858,2909,Lilla,Joly,1,2,2909
2685,88,411,3213,Ammamaria,Trefor,2,0,411
2686,47,883,4957,Ingeberg,Pauli,2,1,883
2687,96,3468,2382,Alanah,Jordon,2,1,3468
2688,92,694,3077,Johan,Gannie,0,2,3077
2689,29,1589,4332,Nerissa,Suzette,0,2,4332
2690,81,642,3027,Veronica,Alfreda,0,2,3027
2691,63,1854,669,Linette,Astra,1,2,669
2692,48,4271,2145,Corrianne,Christen,1,2,2145
2693,100,975,3515,Lindsy,Ollie,0,2,3515
2694,44,1618,623,Dalli,Julienne,2,1,1618
2695,88,833,2249,Channa,Lind,2,0,833
2696,6,2681,3035,Fae,Phillip,0,2,3035
2697,42,3412,1547,Rae,Delora,2,0,3412
2698,39,2543,235,Anjela,Dodie,0,2,235
2699,28,3926,4820,Pier,Rod,1,2,4820
2700,65,217,1695,Philip,Gayle,2,1,217
2701,92,3644,822,Odette,Alessandra,1,2,822
2702,11,4657,1365,Hagan,Randee,2,0,4657
2703,33,1734,1469,Brockie,Wallie,2,1,1734
2704,93,1876,406,Jemie,Vivia,2,1,1876
2705,34,4866,790,Caresse,Granthem,1,2,790
2706,71,4189,1650,Wanids,Laurent,0,2,1650
2707,58,3071,4868,Laurens,Geoffrey,1,2,4868
2708,71,4167,2371,Jana,Valerie,2,1,4167
2709,107,4440,2221,Lenee,Lorianne,1,2,2221
2710,41,2820,4398,Kellen,Miltie,1,2,4398
2711,80,3460,817,Leoine,Scot,0,2,817
2712,94,1161,3489,Yulma,Rubi,1,2,3489
2713,62,4500,3283,Karlotta,Henka,1,2,3283
2714,2,479,2418,Janel,Craggie,1,2,2418
2715,33,760,2537,Trev,Averil,0,2,2537
2716,1,2818,4630,Ilse,Jehu,0,2,4630
2717,97,2587,2127,Matty,Kendrick,1,2,2127
2718,13,4374,953,Aldis,Inness,2,0,4374
2719,28,3730,990,Oralie,Viola,0,2,990
2720,28,3750,3023,Abbot,Perice,1,2,3023
2721,1,3877,3632,Georgianne,Kylila,0,2,3632
2722,102,765,2402,Aurelie,Kendricks,0,2,2402
2723,66,3177,4326,Rhodia,Bryon,2,1,3177
2724,59,541,514,Hatti,Ruy,1,2,514
2725,76,2853,3484,Guido,Aron,2,1,2853
2726,31,71,4083,Tann,Yorke,0,2,4083
2727,86,4150,4464,Melisent,Bryce,1,2,4464
2728,93,1340,2214,Dylan,Isabeau,2,1,1340
2729,23,4653,3637,Daniela,Eddie,2,0,4653
2730,31,1444,628,Lina,Currie,2,0,1444
2731,84,4831,2594,Hirsch,Timothy,2,1,4831
2732,81,91,1273,Lazaro,Shep,2,0,91
2733,52,3437,1769,Sophia,Abigael,0,2,1769
2734,18,1213,4145,Hyacinthia,Trina,2,1,1213
2735,52,2583,1874,Silvano,Marketa,0,2,1874
2736,75,1022,4124,Barton,Alphard,0,2,4124
2737,119,926,2137,Aretha,Leonie,2,1,926
2738,77,4062,4157,Shell,Francine,2,0,4062
2739,91,3781,1033,Lindie,Selena,1,2,1033
2740,1,3536,2750,Evelin,Rupert,2,1,3536
2741,37,2131,1887,Kissee,Lon,0,2,1887
2742,9,1076,3278,Chrysler,Merla,1,2,3278
2743,24,4306,4136,Ewell,Englebert,1,2,4136
2744,83,4193,819,Eachelle,Alexis,1,2,819
2745,60,4667,513,Griffy,Robers,2,0,4667
2746,77,1862,2732,Kerrie,Riobard,1,2,2732
2747,67,3027,1376,Anders,Pail,0,2,1376
2748,25,2253,1224,Anna-maria,Horton,2,0,2253
2749,82,197,571,Wakefield,Templeton,1,2,571
2750,36,2798,3921,Alexandre,Margie,1,2,3921
2751,113,4422,2977,Beck,Mylo,0,2,2977
2752,56,4327,1566,Thorny,Damiano,0,2,1566
2753,105,3730,3971,Phedra,Joceline,2,1,3730
2754,53,2463,2730,Annice,Rianon,0,2,2730
2755,27,3044,2099,Lib,Malina,1,2,2099
2756,40,3418,3548,Theodosia,Dedie,0,2,3548
2757,32,244,997,Manny,Guillermo,2,0,244
2758,8,2949,4146,Pascale,Lay,2,0,2949
2759,55,4890,2111,Lorianne,Derward,0,2,2111
2760,103,4997,4045,Seka,Gustavo,2,1,4997
2761,97,2023,1678,Deanna,Casey,1,2,1678
2762,80,3911,1270,Rustin,Astra,0,2,1270
2763,84,4357,4702,Anna-diana,Haywood,2,0,4357
2764,9,4570,4735,Allsun,Dani,0,2,4735
2765,84,3635,1961,Bjorn,Zsa zsa,0,2,1961
2766,64,2333,861,Maryjane,Michelina,1,2,861
2767,47,3185,3461,Katharyn,Meryl,2,1,3185
2768,86,4728,4239,Emilie,Ellyn,1,2,4239
2769,84,4582,1950,Celestyna,Boigie,0,2,1950
2770,95,1902,4288,Major,Steffane,2,0,1902
2771,27,406,1864,Francklin,Liz,2,1,406
2772,105,1977,4529,Moore,Kessiah,2,0,1977
2773,77,1063,3393,Wolfy,Banky,2,1,1063
2774,72,319,44,Rob,Robinet,2,0,319
2775,3,3481,3453,Porter,Matt,0,2,3453
2776,81,2918,1593,Katie,Nancee,1,2,1593
2777,64,3933,3166,Jena,Mikael,1,2,3166
2778,90,1650,4911,Krisha,Nowell,0,2,4911
2779,66,152,611,Phaedra,Kari,0,2,611
2780,64,1832,1283,Bonnibelle,Bonny,2,1,1832
2781,57,4806,4936,Stevy,Bondie,2,1,4806
2782,86,2347,2265,Sallee,Clarinda,0,2,2265
2783,50,875,3543,Clywd,Melloney,1,2,3543
2784,21,3118,223,Cecil,Saunderson,2,1,3118
2785,14,149,4967,Gardie,Cyrille,0,2,4967
2786,112,2859,1164,Marlie,Kris,0,2,1164
2787,26,3924,1353,Roseann,Carmella,0,2,1353
2788,29,184,1231,Win,Otto,1,2,1231
2789,19,3219,3296,Sherwin,Nixie,2,0,3219
2790,1,4143,1250,Pyotr,Norri,1,2,1250
2791,113,4803,2834,Sarajane,Victoria,1,2,2834
2792,60,41,2128,Gavan,Lesya,0,2,2128
2793,51,220,3803,Lawton,Starr,1,2,3803
2794,15,3924,999,Maggie,Shaw,0,2,999
2795,11,1641,2086,Krista,Emogene,2,1,1641
2796,77,4479,1164,Tanny,Julissa,1,2,1164
2797,99,2201,1900,Pauli,Elka,2,1,2201
2798,47,953,2251,Sylas,Leroi,1,2,2251
2799,102,267,229,Suki,Gianna,0,2,229
2800,87,1079,2793,Colene,Winny,1,2,2793
2801,45,1468,124,Nevsa,Base,0,2,124
2802,71,1516,4947,Hilton,Jermayne,0,2,4947
2803,23,1974,4587,Marchelle,Dael,1,2,4587
2804,24,946,518,Blaine,Felike,1,2,518
2805,4,3160,3141,Frannie,Persis,0,2,3141
2806,89,4145,4331,Dina,Mateo,1,2,4331
2807,10,3876,1269,Devonna,Jeramie,2,0,3876
2808,112,2329,2982,Charlean,Lambert,1,2,2982
2809,84,673,11,Ariel,Yasmeen,0,2,11
2810,20,2442,1534,Cissiee,Pasquale,0,2,1534
2811,1,4044,3140,Cindra,Angele,0,2,3140
2812,44,2081,4129,Gisela,Emilee,0,2,4129
2813,25,1627,4899,Annnora,Mariejeanne,2,0,1627
2814,17,4079,1641,Morley,Grier,2,0,4079
2815,64,782,263,Umeko,Mario,2,0,782
2816,46,85,606,Etta,Cathi,2,1,85
2817,91,4927,2664,Saloma,Izaak,1,2,2664
2818,97,1134,1779,Anabel,Demetris,2,0,1134
2819,8,4097,1051,Ode,Wildon,0,2,1051
2820,69,1458,3715,Oby,Alberik,2,1,1458
2821,108,2690,3900,Rea,Riley,1,2,3900
2822,7,1138,2123,Noelani,Nickie,2,1,1138
2823,15,2675,576,Nickolaus,Wilone,0,2,576
2824,105,2873,1312,Brett,Hertha,2,0,2873
2825,97,966,3281,Lianna,Nathaniel,1,2,3281
2826,115,2770,2652,Sheffie,Artus,0,2,2652
2827,66,2485,4116,Mickie,Gill,1,2,4116
2828,107,2895,2205,Adolf,Rebeca,1,2,2205
2829,5,2517,3265,Garry,Yvor,0,2,3265
2830,89,4848,3234,Durward,Rubia,2,0,4848
2831,85,2450,3153,Rudolph,Papagena,0,2,3153
2832,62,4144,3058,Dolores,Misti,0,2,3058
2833,49,758,545,Larisa,Miranda,1,2,545
2834,21,2703,504,Drusi,Vivien,0,2,504
2835,41,4733,313,Alisander,Ivonne,0,2,313
2836,78,3515,2297,Barthel,Burlie,1,2,2297
2837,5,2008,4248,Glen,Haily,1,2,4248
2838,42,2395,698,Frasier,Janine,1,2,698
2839,94,3026,2533,Maynard,Dallon,1,2,2533
2840,68,4283,3780,Lark,Mark,0,2,3780
2841,115,3261,268,Laura,Cyndie,0,2,268
2842,114,3509,8,Octavius,Teddy,0,2,8
2843,118,3861,1601,Rabbi,Pattie,1,2,1601
2844,98,1792,3249,Mignon,Arte,0,2,3249
2845,40,4119,4742,Whittaker,Wade,2,0,4119
2846,1,2293,2501,Cristin,Cyndi,1,2,2501
2847,64,1785,3138,Ulrikaumeko,Faber,1,2,3138
2848,18,804,4639,Lucretia,Bambie,0,2,4639
2849,15,1710,4160,Clarette,Silvio,1,2,4160
2850,2,1523,2041,Amalita,Forrester,2,1,1523
2851,11,1736,598,Martha,Rodd,0,2,598
2852,45,2974,2145,Coretta,Desi,2,0,2974
2853,52,2108,2880,Anastasie,Nessie,1,2,2880
2854,1,141,2714,Samuel,Chane,0,2,2714
2855,14,2240,1584,Shepperd,Pearle,2,1,2240
2856,100,2432,1366,Hilton,Sigvard,0,2,1366
2857,41,3060,26,Ekaterina,Gabriele,1,2,26
2858,2,3933,2097,Teresina,Dene,0,2,2097
2859,36,1205,2148,Zarla,Reeta,1,2,2148
2860,116,1044,2356,Vin,Angelia,2,1,1044
2861,7,102,4523,Ole,Huntley,0,2,4523
2862,22,425,2804,Conny,Heidie,0,2,2804
2863,25,4195,4472,Camellia,Ric,2,0,4195
2864,48,2666,2535,Alano,Regan,2,1,2666
2865,93,2096,2370,Peggie,Ned,2,1,2096
2866,23,1310,4167,Bank,Hube,2,0,1310
2867,105,476,2460,Nicky,Pepillo,1,2,2460
2868,38,1888,1856,Imogen,Millicent,0,2,1856
2869,64,784,1361,Gerry,Norman,0,2,1361
2870,20,3550,645,Nolana,Emlyn,1,2,645
2871,30,4686,4901,Sioux,Ardenia,0,2,4901
2872,59,1718,385,Brandy,Norris,1,2,385
2873,40,1909,3406,Angel,Forster,1,2,3406
2874,88,1479,899,Libbey,Malcolm,0,2,899
2875,42,1618,1253,Bartholomeus,Ring,2,0,1618
2876,81,3849,2248,Philbert,Inger,0,2,2248
2877,60,3360,2948,Annabela,Yolanthe,2,0,3360
2878,49,1054,1109,Hakim,Clemmy,0,2,1109
2879,23,4886,2142,Bernadine,Katherine,1,2,2142
2880,56,80,3228,Alfy,Zackariah,1,2,3228
2881,81,546,4939,Stephie,Emelina,1,2,4939
2882,30,4738,3658,Sarene,Chico,0,2,3658
2883,34,630,1375,Alisun,Alexander,1,2,1375
2884,63,3523,3315,Trenna,Jolynn,0,2,3315
2885,32,1617,941,Berty,Rinaldo,0,2,941
2886,103,3522,2523,Dyane,Desirae,2,0,3522
2887,64,2762,4057,Vicky,Darnall,2,0,2762
2888,8,1543,630,Berti,Gisella,0,2,630
2889,18,3354,167,Marrilee,Meredithe,2,0,3354
2890,44,1638,1659,Patrice,Claudio,0,2,1659
2891,12,665,4445,Roz,Austine,1,2,4445
2892,28,81,4600,Olivia,Rudiger,1,2,4600
2893,56,2380,72,Florance,Thorn,1,2,72
2894,73,4570,1156,Renae,Daphne,1,2,1156
2895,30,3392,2776,Laureen,Beilul,0,2,2776
2896,18,3174,3198,Rosalie,Rolf,1,2,3198
2897,23,4475,4823,Ethelbert,Humbert,2,1,4475
2898,64,1612,4531,Caroljean,Reinhold,2,1,1612
2899,6,3873,4521,Costanza,Davidde,2,0,3873
2900,51,4994,1946,Zabrina,Maxy,0,2,1946
2901,2,4893,3386,Stacee,Clim,0,2,3386
2902,23,1891,2557,Hershel,Frederique,1,2,2557
2903,60,1287,274,Todd,Charley,2,0,1287
2904,56,3808,2515,Stanislaw,Daphna,2,0,3808
2905,5,405,2844,Boy,Stephana,1,2,2844
2906,13,4806,1555,Aubert,Crichton,2,0,4806
2907,20,4755,261,Faith,Christal,0,2,261
2908,111,703,928,Vanni,Valencia,1,2,928
2909,64,3312,2207,Shena,Humbert,1,2,2207
2910,111,2154,4167,Elfrieda,Norean,1,2,4167
2911,76,109,2428,Staci,Krishnah,1,2,2428
2912,74,4615,305,Mame,Amandie,1,2,305
2913,17,1363,2659,Cord,Elayne,1,2,2659
2914,3,15,2920,Issiah,Jabez,1,2,2920
2915,45,723,1676,Archambault,Rianon,2,1,723
2916,104,2719,3885,Odie,Addie,2,0,2719
2917,7,3008,1740,Allyn,Sonny,1,2,1740
2918,46,4561,887,Giordano,Clerkclaude,2,1,4561
2919,111,1490,1110,Mohandis,Janette,1,2,1110
2920,106,2920,3245,Winn,Justine,1,2,3245
2921,18,124,2917,Clair,Amalea,0,2,2917
2922,46,2185,2841,Oona,Lorelei,1,2,2841
2923,10,4028,3496,Lurline,Mitzi,2,0,4028
2924,61,1970,785,Maryl,Wyatt,0,2,785
2925,91,2646,3686,Kacie,Pauletta,2,0,2646
2926,77,810,2819,Patti,Jo ann,1,2,2819
2927,109,3726,2381,Datha,Jolynn,0,2,2381
2928,46,234,3579,Minette,Walliw,1,2,3579
2929,84,3555,4606,Cornell,Marco,2,0,3555
2930,28,4250,4186,Marjorie,Corly,2,1,4250
2931,28,4957,2014,Hector,Cory,2,0,4957
2932,36,4635,681,Onofredo,Danella,2,0,4635
2933,107,4785,2050,Johnath,Freddie,2,1,4785
2934,101,4449,3185,Trent,Valerie,2,0,4449
2935,75,3182,1772,Aretha,Charlotte,0,2,1772
2936,44,473,1030,Valeria,Bourke,0,2,1030
2937,100,2618,3586,Dallas,Pauletta,1,2,3586
2938,6,1092,2045,Kathrine,Filmore,1,2,2045
2939,101,859,3719,Angele,Edee,1,2,3719
2940,105,3928,1904,Tiebout,Evangeline,0,2,1904
2941,92,4464,224,Saw,Veda,1,2,224
2942,26,508,3238,Lorne,Jolie,2,0,508
2943,7,2483,2582,Harper,Pebrook,1,2,2582
2944,23,922,302,Almeda,Brose,1,2,302
2945,3,613,970,Ardeen,Consolata,2,1,613
2946,2,4761,600,Ashton,Janella,0,2,600
2947,38,109,396,Ryley,Clyde,0,2,396
2948,84,2432,3373,Kissie,Hilly,1,2,3373
2949,99,3390,3267,Nikaniki,Evita,2,1,3390
2950,48,2034,2481,Donnie,Cordy,0,2,2481
2951,90,3142,1433,Dur,Ania,1,2,1433
2952,11,2291,4807,Maurene,Pascal,0,2,4807
2953,8,1068,1675,Billie,Ines,0,2,1675
2954,83,1066,536,Cherey,Paule,1,2,536
2955,30,2759,3666,Ann-marie,Rachelle,1,2,3666
2956,102,1935,2559,Wendie,Annabal,2,1,1935
2957,55,4885,3179,Carlie,Abrahan,1,2,3179
2958,120,1099,252,Umberto,Gilburt,0,2,252
2959,103,589,4897,Abner,Tripp,1,2,4897
2960,7,2444,4891,Rheba,Jami,1,2,4891
2961,69,1859,1096,Katalin,Seka,0,2,1096
2962,95,1436,3719,Berkeley,Rana,2,0,1436
2963,21,2273,4052,Millicent,Bernardine,1,2,4052
2964,59,1921,467,Reidar,Sheryl,1,2,467
2965,73,4103,2130,Elton,Daisy,0,2,2130
2966,9,3903,3983,Joanie,Greta,0,2,3983
2967,23,4702,2923,Giustina,Lisbeth,2,1,4702
2968,7,3898,3067,Dominic,Mellisent,1,2,3067
2969,94,4906,2385,Chris,Roosevelt,1,2,2385
2970,38,1531,108,Averil,Brynna,0,2,108
2971,63,2178,2370,Conni,Oberon,2,1,2178
2972,26,2337,1589,Genovera,Kristy,0,2,1589
2973,104,173,2416,Noel,Helaine,0,2,2416
2974,118,4410,1013,Lyndsie,Mason,2,1,4410
2975,75,3123,4386,Terrance,Kippie,1,2,4386
2976,113,573,977,Kerrin,Barbette,1,2,977
2977,35,4227,3529,Terrye,Cosetta,1,2,3529
2978,92,4210,2659,Sapphire,Carolynn,1,2,2659
2979,88,4859,4529,Pooh,Beale,1,2,4529
2980,87,4271,4000,Jens,Merle,0,2,4000
2981,18,1710,3894,Tuck,Shanon,1,2,3894
2982,99,4131,1432,Vivianne,Nessy,1,2,1432
2983,4,1627,1473,Kenon,Derek,0,2,1473
2984,72,1986,3839,Amie,Ilaire,2,1,1986
2985,119,436,319,Shay,Arny,2,0,436
2986,112,4841,4587,Tildi,Lavena,0,2,4587
2987,18,35,381,Moina,Pierette,1,2,381
2988,34,3433,3880,Kellen,Elsa,2,0,3433
2989,51,803,2347,Kathy,Cobb,1,2,2347
2990,64,4685,3332,Val,Gaspard,1,2,3332
2991,46,2834,4369,Darcy,Mariele,1,2,4369
2992,72,883,3747,Enrica,Maighdiln,1,2,3747
2993,17,1327,2233,Bentley,Rodina,2,0,1327
2994,51,4257,1477,Koral,Claudelle,2,0,4257
2995,105,2661,4095,Clementius,Isidoro,2,1,2661
2996,51,2593,4871,Kimberlee,Micaela,1,2,4871
2997,33,3063,4299,Cort,Brandy,2,1,3063
2998,73,3181,2824,Ewen,Amber,2,1,3181
2999,16,1228,1192,Lettie,Bea,0,2,1192
3000,46,1465,3150,Albie,Inge,0,2,3150
