16515,44,3574,2948,Berrie,Prince,2,0,3574
16516,100,957,1279,Myrwyn,Huntley,2,1,957
16517,44,2472,367,Sibeal,Dion,0,2,367
16518,119,631,4864,Marja,Florette,1,2,4864
16519,18,4074,4612,Vance,Andras,2,1,4074
16520,102,4964,2196,Hall,Nissie,0,2,2196
16521,46,4350,2176,Judy,Barrie,1,2,2176
16522,82,4052,3200,Svend,Grannie,1,2,3200
16523,76,3178,2843,Eldridge,Virgilio,0,2,2843
16524,57,1696,4640,Sallyanne,Adolphe,1,2,4640
16525,62,3036,4370,Wileen,Delphinia,1,2,4370
16526,41,2325,4699,Georgiana,Banky,2,0,2325
16527,17,3037,2391,Ellswerth,Rafa,2,0,3037
16528,4,4034,3619,Carrie,Swen,2,1,4034
16529,81,1948,4388,Marigold,Ines,1,2,4388
16530,94,3213,2644,Delinda,Bendick,1,2,2644
16531,109,1876,3378,Larisa,Rozanna,1,2,3378
16532,28,127,2587,Garik,Maria,2,1,127
16533,14,3709,3424,Oliviero,Aymer,1,2,3424
16534,9,2173,2271,Osmund,Jocko,2,0,2173
16535,70,3380,1856,Teddie,Oralie,2,0,3380
16536,60,3141,3889,Reggis,Andros,1,2,3889
16537,12,1669,2038,Vonnie,Joane,0,2,2038
16538,113,2716,475,Mikkel,Rickie,0,2,475
16539,99,1080,450,Loren,Lilith,1,2,450
16540,31,339,3744,Giraldo,Putnam,2,1,339
16541,70,4884,2928,Scarface,Edvard,2,0,4884
16542,25,3623,2095,Haleigh,Ina,0,2,2095
16543,94,2109,4490,Hannie,Brana,0,2,4490
16544,38,4667,1336,Athene,Jose,0,2,1336
16545,109,2435,573,Dennison,Maggee,2,1,2435
16546,9,1598,1228,Arlana,Manolo,0,2,1228
16547,59,2305,3502,Ty,Katrina,0,2,3502
16548,33,3639,2326,Web,Marjory,2,1,3639
16549,49,1214,449,Winny,Seth,0,2,449
16550,28,3550,766,Zelda,Arley,2,1,3550
16551,27,3182,3838,Barby,Caroljean,1,2,3838
16552,69,793,4477,Sara-ann,Felic,1,2,4477
16553,49,1277,1339,Austin,Alfredo,0,2,1339
16554,98,4685,676,Broderick,Adrea,2,0,4685
16555,89,4481,1041,Barn,Alene,1,2,1041
16556,106,636,681,Kathryn,Shellie,0,2,681
16557,96,157,896,Kalina,Sebastian,0,2,896
16558,29,296,771,Elsy,Gualterio,1,2,771
16559,72,1136,4856,Georgia,Jessika,0,2,4856
16560,36,3368,4580,Adella,Nikolia,1,2,4580
16561,119,4972,220,Leonardo,Ira,0,2,220
16562,91,185,905,Deloria,Ronald,0,2,905
16563,50,3628,2201,Zoe,Chelsy,0,2,2201
16564,71,2161,1150,Mildred,Lucila,1,2,1150
16565,54,1991,3542,Murielle,Reuven,2,1,1991
16566,46,3842,4872,Rosamond,Carlye,2,0,3842
16567,81,514,3015,Agnesse,Saudra,2,0,514
16568,20,1391,153,Odey,Dillie,2,0,1391
16569,13,4499,2346,Jobi,Xavier,0,2,2346
16570,3,68,1974,Irwin,Tulley,1,2,1974
16571,71,2527,4530,Celene,Felice,0,2,4530
16572,8,3634,1337,Adriane,Corrina,1,2,1337
16573,47,665,1966,Tabina,Celine,0,2,1966
16574,76,4572,2181,Claire,Myca,2,0,4572
16575,68,2994,3921,Bryanty,Row,0,2,3921
16576,89,4084,1658,Margalit,Wyndham,0,2,1658
16577,39,2873,3502,Margery,Ashlie,0,2,3502
16578,92,467,674,Shawn,Zebulen,1,2,674
16579,77,2021,4418,Modesta,Lindie,1,2,4418
16580,63,3668,4684,Felecia,Aretha,0,2,4684
16581,117,230,4216,Daren,Bili,2,1,230
16582,69,2035,4779,Mirna,Kessiah,2,0,2035
16583,44,2632,384,Jackson,Lianne,2,0,2632
16584,64,3273,4658,Krisha,Olly,1,2,4658
16585,11,4096,1875,Silas,Chester,2,0,4096
16586,92,4720,3842,Bliss,Doloritas,0,2,3842
16587,97,1336,4150,Natal,Caspar,0,2,4150
16588,48,1903,1609,Matthieu,Klemens,2,1,1903
16589,109,4429,4839,Donall,Sonni,2,0,4429
16590,98,2554,2316,Isadore,Briano,0,2,2316
16591,95,472,1685,Brit,Zsa zsa,2,0,472
16592,109,4766,3371,Tommie,Marijo,0,2,3371
16593,87,1648,578,Herschel,Chery,0,2,578
16594,64,1171,2993,Natalie,Alberta,2,0,1171
16595,17,4238,3843,Dario,Malanie,1,2,3843
16596,12,1654,738,Aretha,Vinson,0,2,738
16597,116,1225,3447,Bren,Rochette,0,2,3447
16598,90,42,4747,Robena,Leontyne,2,0,42
16599,107,3687,583,Myrtle,Stella,1,2,583
16600,93,724,3932,Lynnea,Alva,0,2,3932
16601,75,1096,80,Camella,Damien,1,2,80
16602,119,2242,2072,Myra,Godart,0,2,2072
16603,7,764,4600,Austina,Tremayne,1,2,4600
16604,81,192,2432,Milka,Constancia,0,2,2432
16605,93,3455,4018,Vlad,Viviana,1,2,4018
16606,66,1308,4341,Swen,Gayler,1,2,4341
16607,82,4271,1167,Everett,Aleda,0,2,1167
16608,86,1058,688,Barbi,Aggy,1,2,688
16609,57,524,2860,Barbey,Nicolai,0,2,2860
16610,71,3058,2522,Enrichetta,Julina,0,2,2522
16611,39,2437,1477,Sammy,Sibyl,0,2,1477
16612,86,1679,2046,Mac,Philis,1,2,2046
16613,114,920,4436,Elisha,Gualterio,2,1,920
16614,41,705,427,Frans,Abramo,0,2,427
16615,77,1339,454,Francesca,Connor,0,2,454
16616,115,1223,3079,Sayers,Salem,1,2,3079
16617,9,4487,736,Witty,Corty,0,2,736
16618,96,2856,32,Nora,Harp,0,2,32
16619,110,2405,1614,Mose,Myrlene,0,2,1614
16620,61,4649,1734,Suzi,Tiffi,2,0,4649
16621,9,781,1101,Aldin,Charlot,2,0,781
16622,92,1676,151,Nertie,Earvin,1,2,151
16623,110,1853,2099,Hamid,Aura,0,2,2099
16624,12,4698,581,Thurstan,Elizabet,1,2,581
16625,104,4815,4166,Cullen,Alyosha,1,2,4166
16626,48,2757,3559,Kass,Glennie,0,2,3559
16627,51,4849,3362,Aimee,Fernando,0,2,3362
16628,5,1806,1052,Kristy,Kaitlin,0,2,1052
16629,112,2252,939,Babbie,Nerita,1,2,939
16630,21,2741,913,Roshelle,Phillipp,0,2,913
16631,96,1691,219,Mandie,Oriana,0,2,219
16632,91,2953,4171,Arley,Raine,1,2,4171
16633,7,83,1771,Thelma,Nona,1,2,1771
16634,46,250,2946,Leigha,Gonzales,2,1,250
16635,96,4486,919,Rebecka,Joyann,1,2,919
16636,3,4018,3644,Verena,Karoly,0,2,3644
16637,55,1065,118,Phillida,Leonie,0,2,118
16638,16,2501,2942,Bax,Griffin,1,2,2942
16639,113,4109,4631,Maddi,Kristin,2,0,4109
16640,8,4472,3229,Vally,Wolfie,2,1,4472
16641,74,4899,1424,Ladonna,Clem,1,2,1424
16642,101,3642,2521,Lane,Filmer,0,2,2521
16643,43,161,268,Norine,Sofie,0,2,268
16644,80,4910,3805,Wolf,Dorelia,1,2,3805
16645,83,2053,816,Rutherford,Talyah,2,0,2053
16646,90,3234,3108,Willi,Andromache,0,2,3108
16647,11,4934,3172,Joana,Olenolin,2,1,4934
16648,24,2421,4866,Neron,Deeann,1,2,4866
16649,7,2070,1292,Dyan,Sampson,2,1,2070
16650,85,1314,4147,Liva,Melba,2,1,1314
16651,35,455,380,Elias,Shelley,2,0,455
16652,110,86,757,Athene,Fernande,0,2,757
16653,112,2517,2360,Lottie,Jess,0,2,2360
16654,49,931,3004,Lilyan,Currey,1,2,3004
16655,112,156,1159,Keven,Yorker,0,2,1159
16656,2,922,2831,Emelita,Newton,0,2,2831
16657,92,1344,544,Noami,Dugald,2,1,1344
16658,1,1437,3076,Maura,Phillida,2,1,1437
16659,78,2368,330,Ula,Brittany,0,2,330
16660,61,3604,2494,Quinn,Fergus,0,2,2494
16661,52,1811,2456,Emili,Georgeanne,0,2,2456
16662,120,1906,1682,Ashly,Ingeberg,0,2,1682
16663,24,4745,3128,Charmion,Ermengarde,1,2,3128
16664,58,1251,4510,Currie,Evanne,1,2,4510
16665,3,1538,4718,Karine,Doralynne,0,2,4718
16666,87,134,11,Jacinthe,Daffie,0,2,11
16667,6,3680,1913,Farlie,Marilin,1,2,1913
16668,53,4753,974,Crosby,Nicki,1,2,974
16669,90,4755,3448,Stephie,Salomi,1,2,3448
16670,42,2536,1243,Susannah,Alameda,0,2,1243
16671,65,3376,3585,Kleon,Austin,2,0,3376
16672,63,4972,4187,Kiah,Jacquette,0,2,4187
16673,102,905,2828,Andrea,Axel,1,2,2828
16674,75,4202,1126,Britt,Aggi,0,2,1126
16675,96,540,3083,Nicki,Dietrich,0,2,3083
16676,107,1583,1648,Nicko,Anne,2,1,1583
16677,82,4130,47,Elyse,Tremayne,1,2,47
16678,85,2401,835,Mikkel,Carson,2,0,2401
16679,116,3361,796,Dallas,Jeannette,0,2,796
16680,64,14,4224,Laughton,Danella,0,2,4224
16681,81,940,2222,Paulo,Gerardo,0,2,2222
16682,55,803,4578,Courtnay,Malchy,0,2,4578
16683,7,4433,1677,Gabriello,Austine,0,2,1677
16684,85,343,2615,Malynda,Colline,2,1,343
16685,81,4560,839,Filippa,Had,1,2,839
16686,50,1456,58,Luce,Angelle,2,0,1456
16687,113,3200,762,Ethyl,Gris,0,2,762
16688,11,2745,1105,Haily,Alec,2,1,2745
16689,109,4145,4502,Roxi,Fields,0,2,4502
16690,104,4935,4547,Aguistin,Archibaldo,0,2,4547
16691,67,1508,4256,Dorrie,Tallulah,0,2,4256
16692,1,3320,1856,Judi,Bobette,1,2,1856
16693,57,1851,1665,Adham,Chloette,1,2,1665
16694,104,3452,1738,Leda,Lillis,0,2,1738
16695,38,3603,1615,Joli,Viole,1,2,1615
16696,71,2015,1762,Cornie,Anjanette,2,1,2015
16697,29,3786,2877,Brose,Jenda,1,2,2877
16698,81,4412,4228,Roxanne,Westbrooke,1,2,4228
16699,47,4634,1147,Lena,Sonnie,0,2,1147
16700,112,3470,4537,Angel,Lammond,2,0,3470
16701,110,1766,2875,Hercules,Korney,1,2,2875
16702,108,1899,3453,Ayn,Brandie,0,2,3453
16703,89,4321,87,Wallache,Den,0,2,87
16704,48,3697,1693,Roana,Dory,1,2,1693
16705,101,1325,2677,Vita,Brnaby,1,2,2677
16706,30,2834,3770,Giraud,Sarene,0,2,3770
16707,66,3809,3563,Zorina,Whitaker,1,2,3563
16708,120,4214,3477,Katy,Cara,1,2,3477
16709,17,327,4704,Roseann,Tobit,2,1,327
16710,91,4251,4416,Hannah,Jemie,1,2,4416
16711,28,3983,3122,Norbert,Tuck,1,2,3122
16712,65,980,3271,Carson,Valentina,2,1,980
16713,117,1872,2250,Ryann,Nananne,0,2,2250
16714,96,2317,1352,Tito,Daryl,1,2,1352
16715,89,715,4698,Lotti,Reggy,1,2,4698
16716,96,2402,4665,Jenine,Effie,2,1,2402
16717,119,3583,2372,Nollie,Pooh,1,2,2372
16718,35,3102,911,Elfrida,Sandye,0,2,911
16719,18,3838,2318,Gradey,Rudie,0,2,2318
16720,29,2244,559,Norine,Gillan,2,0,2244
16721,46,343,2627,Allix,Sapphira,0,2,2627
16722,82,516,4426,Coletta,Karilynn,2,0,516
16723,93,1514,2607,Audrie,Caprice,2,1,1514
16724,68,2420,1760,Garfield,Tanney,1,2,1760
16725,42,4,3115,Alena,Gretna,2,0,4
16726,21,4708,1218,Brier,Velma,0,2,1218
16727,34,1500,3119,Alex,Clovis,1,2,3119
16728,17,155,4078,Lorry,Cass,2,1,155
16729,34,4885,3167,Florina,Bing,2,1,4885
16730,1,2507,2337,Joell,Melva,1,2,2337
16731,41,3591,4124,Agustin,Dav,2,0,3591
16732,37,562,1462,Miner,Jermayne,0,2,1462
16733,27,4608,3859,Thorin,Tatum,1,2,3859
16734,58,4390,3603,Lita,Simmonds,0,2,3603
16735,18,3779,4848,Derek,Suzy,0,2,4848
16736,59,3345,4009,Perren,Martha,0,2,4009
16737,96,1858,653,Mildrid,Fran,1,2,653
16738,19,1013,2608,Mirabella,Maggee,1,2,2608
16739,26,106,17,Casar,Palm,1,2,17
16740,42,1462,2254,Laurie,Laurel,0,2,2254
16741,70,4400,71,Shandeigh,Peder,2,0,4400
16742,48,3676,3452,Cordey,Georg,0,2,3452
16743,14,3547,1313,Felisha,Gwennie,0,2,1313
16744,83,2758,4320,Abigael,Carri,1,2,4320
16745,44,3043,3745,Vevay,Robby,0,2,3745
16746,21,511,613,Helenelizabeth,Stefa,0,2,613
16747,43,2923,3520,Lazarus,Phylis,2,1,2923
16748,96,1138,3149,Jessie,Esmeralda,2,1,1138
16749,86,1141,1331,Pris,Carola,1,2,1331
16750,30,2911,2055,Son,Daryle,2,0,2911
16751,29,4821,3127,Jeth,Diana,1,2,3127
16752,13,2946,4803,Laurice,Augustine,1,2,4803
16753,112,127,1501,Maureene,Terri-jo,2,0,127
16754,89,3366,751,Alicia,Glory,1,2,751
16755,40,1675,2741,Laney,Chantalle,0,2,2741
16756,111,2365,4806,Marwin,Letisha,0,2,4806
16757,22,743,179,Edita,Gabey,2,0,743
16758,16,671,2368,Shirley,Kennedy,1,2,2368
16759,7,2796,3904,Chic,Dredi,2,0,2796
16760,107,2500,2770,Linc,Angele,2,0,2500
16761,35,3523,4540,Tobin,Noell,1,2,4540
16762,109,426,4986,Rozanna,Alasdair,2,0,426
16763,52,2820,3801,Sophie,Jolie,1,2,3801
16764,19,3695,2151,Dukey,Nani,2,0,3695
16765,9,2028,2763,Galina,Jesse,1,2,2763
16766,27,733,1102,Betta,Pepi,2,1,733
16767,60,3041,1354,Troy,Jozef,2,1,3041
16768,35,395,4363,Shayla,Devan,1,2,4363
16769,103,2565,3210,Allison,Eada,2,1,2565
16770,33,1286,4831,Brendon,Karoly,0,2,4831
16771,28,2508,1162,Elladine,Alix,2,0,2508
16772,40,3780,4315,Alonzo,Goddard,2,0,3780
16773,56,2242,4646,Lianne,Alla,0,2,4646
16774,34,3576,3889,Ellen,Gussie,2,0,3576
16775,91,362,499,Gav,Adriana,2,0,362
16776,7,2961,1317,Carl,Emmy,0,2,1317
16777,106,705,2142,Niven,Annaliese,1,2,2142
16778,9,1494,634,Alfonse,Richmond,0,2,634
16779,63,739,3096,Micky,Loren,1,2,3096
16780,2,4592,1198,Mirabel,Woodie,1,2,1198
16781,81,501,1727,Carlee,Wakefield,0,2,1727
16782,120,1352,3655,Tori,Roseanna,1,2,3655
16783,40,1446,3127,Chic,Tamqrah,1,2,3127
16784,36,2403,1540,Kris,Atalanta,1,2,1540
16785,38,36,4361,Sharla,Fallon,0,2,4361
16786,55,2790,1593,Durant,Tucky,2,1,2790
16787,110,2249,4557,Dorelia,Sydney,0,2,4557
16788,102,785,3569,Gan,David,2,0,785
16789,81,2732,2323,Gladys,Katey,1,2,2323
16790,45,1456,1530,Cortie,Harriet,1,2,1530
16791,41,548,93,Siegfried,Jedidiah,2,1,548
16792,96,2523,2622,Demetrius,Jermayne,0,2,2622
16793,48,4827,3756,Sonny,Andrea,2,0,4827
16794,73,1518,416,Lark,Annabal,0,2,416
16795,92,2165,4255,Madelin,Muire,0,2,4255
16796,54,1470,1862,Candace,Rahel,1,2,1862
16797,113,1191,2767,Lolly,Brent,1,2,2767
16798,14,2835,3116,Carita,Vilma,0,2,3116
16799,72,3979,346,Elka,Reba,2,1,3979
16800,2,4575,3958,Staffard,Jilly,2,1,4575
16801,109,4622,841,Lorrie,Kittie,2,1,4622
16802,12,894,2002,Dotty,Lily,0,2,2002
16803,31,2008,178,Ford,Eliza,1,2,178
16804,44,2871,755,Shelly,Celia,1,2,755
16805,109,483,3431,Tandy,Antonietta,2,0,483
16806,63,3976,1360,Adella,Garreth,1,2,1360
16807,31,1845,1000,Ronni,Kipp,0,2,1000
16808,113,4435,2004,Ranique,Fern,2,1,4435
16809,117,4361,3500,Vernon,Kristel,1,2,3500
16810,19,3660,2809,Ariel,Helene,1,2,2809
16811,28,4621,3931,Wood,Wood,0,2,3931
16812,10,1025,2600,Bronny,Alli,1,2,2600
16813,9,2324,2514,Sutherland,Tallulah,0,2,2514
16814,58,2420,3028,Olympie,Annie,1,2,3028
16815,118,3748,4563,Ware,Britteny,2,0,3748
16816,1,1781,2566,Norine,Giacinta,2,1,1781
16817,12,3299,3689,Zeke,Magdalen,1,2,3689
16818,108,3782,1720,Gonzalo,Demeter,0,2,1720
16819,51,3944,4196,Phedra,Ulrich,0,2,4196
16820,62,1236,535,Lona,Betsey,0,2,535
16821,72,1500,265,Ginevra,Klarrisa,0,2,265
16822,118,3271,1147,Wildon,Steven,1,2,1147
16823,120,4518,4571,Jacquenetta,Marylee,1,2,4571
16824,64,4174,16,Marty,Darnell,2,1,4174
16825,71,346,3664,Enrique,Vinita,1,2,3664
16826,119,1205,3347,Janel,Gusella,2,1,1205
16827,42,3288,3490,Calvin,Daffie,2,0,3288
16828,11,2635,3920,Ameline,Thorsten,2,1,2635
16829,53,2430,1206,Cyrus,Jareb,2,0,2430
16830,91,4334,3497,Donalt,Rakel,1,2,3497
16831,11,4057,2995,Lucio,Arluene,1,2,2995
16832,94,3946,3943,Aguie,Candace,0,2,3943
16833,115,4100,4666,Lonny,Nikolos,2,0,4100
16834,84,2386,2479,Janean,Ugo,1,2,2479
16835,55,52,4377,Dona,Nissie,2,0,52
16836,89,3598,4418,Athene,Dorelia,2,0,3598
16837,8,746,4892,Dene,Adaline,0,2,4892
16838,117,1146,2640,Blanca,Jorey,1,2,2640
16839,99,2720,1442,Egon,Marjie,0,2,1442
16840,55,4021,2118,Florrie,Jaime,0,2,2118
16841,14,1067,4394,Elene,Arel,0,2,4394
16842,14,4648,3085,Shaylyn,Annamarie,0,2,3085
16843,17,2384,4948,Teddie,Kissee,0,2,4948
16844,59,1690,2817,Belita,Robinet,1,2,2817
16845,75,2922,1106,Candie,Randal,0,2,1106
16846,113,1742,1836,Hart,Audrey,2,1,1742
16847,5,4617,884,Lee,Holly,1,2,884
16848,116,45,4537,Brody,Fae,1,2,4537
16849,84,1491,1589,Lib,Camilla,1,2,1589
16850,16,2101,481,Emmy,Lida,0,2,481
16851,68,1692,1304,Anny,Joscelin,1,2,1304
16852,47,4095,4211,Teresita,Son,2,1,4095
16853,30,2796,3098,Juli,Rosamund,2,0,2796
16854,4,565,2929,Jase,Paolo,0,2,2929
16855,47,632,1245,Lyman,Jessamyn,2,1,632
16856,90,1617,3811,Clarette,Kissiah,2,0,1617
16857,64,1665,126,Stacey,Kelcie,0,2,126
16858,8,4604,4047,Timmie,Ethelind,0,2,4047
16859,108,3972,1946,Elmer,Belia,0,2,1946
16860,26,2892,3805,Tootsie,Tawnya,0,2,3805
16861,100,1744,544,Arni,Dan,1,2,544
16862,4,4838,4591,Artemus,Elvin,0,2,4591
16863,88,3496,1042,Kenny,Sherm,0,2,1042
16864,55,1011,376,Cicely,Larina,1,2,376
16865,25,728,4390,Juliet,Saloma,2,1,728
16866,52,4166,3311,Lorilyn,Modesty,0,2,3311
16867,54,55,4031,Nananne,Micky,1,2,4031
16868,83,81,853,Violante,Elene,1,2,853
16869,89,1366,133,Heida,Demetris,1,2,133
16870,98,352,3083,Demetre,Sayre,0,2,3083
16871,94,2627,286,Emmy,Helyn,1,2,286
16872,72,852,1599,Orrin,Cybill,0,2,1599
16873,25,3192,4406,Lonnie,Noami,1,2,4406
16874,115,2995,2488,Nehemiah,Leia,0,2,2488
16875,119,4167,2108,Sinclair,Cecilia,2,1,4167
16876,52,4613,4354,Naomi,Jamal,0,2,4354
16877,33,1285,1216,Lesly,Boonie,1,2,1216
16878,112,3772,943,Aura,Trumaine,2,1,3772
16879,81,4402,4718,Dawna,Sigvard,2,0,4402
16880,66,37,1390,Bethena,Jimmy,2,1,37
16881,110,3693,4577,Martynne,Lynne,1,2,4577
16882,30,1137,1396,Dunc,Bill,1,2,1396
16883,97,3415,105,Harvey,Palmer,0,2,105
16884,5,3558,2532,Anthea,Page,2,1,3558
16885,74,3320,3611,Christiane,Wendie,1,2,3611
16886,9,157,103,Ailina,Dru,1,2,103
16887,31,2876,2005,Jilly,Madel,2,0,2876
16888,82,4135,3779,Tris,Homere,0,2,3779
16889,29,4614,4609,Yves,Lolly,0,2,4609
16890,60,1148,4900,Lisetta,Ellissa,1,2,4900
16891,23,3886,4449,Gannie,Bab,1,2,4449
16892,76,3547,3781,Jemmy,Kayla,0,2,3781
16893,103,4260,1882,Trace,Roobbie,2,1,4260
16894,62,4580,169,Raimondo,Angelika,0,2,169
16895,97,3981,2092,Edithe,Harald,0,2,2092
16896,22,2270,3858,Basile,Giff,0,2,3858
16897,102,2622,1356,Cilka,Auberon,0,2,1356
16898,72,1258,4419,Davis,Maxy,0,2,4419
16899,17,4643,1938,Laney,Rosaleen,1,2,1938
16900,47,4014,4104,Efren,Rina,2,1,4014
16901,50,4879,1431,Anders,Regen,2,0,4879
16902,98,4930,4718,Jane,Niki,2,1,4930
16903,63,645,413,Cecelia,Debbi,2,1,645
16904,28,4156,4948,Denney,Gayleen,0,2,4948
16905,94,1430,3405,Tatiania,Philippine,2,0,1430
16906,68,4241,2277,Frances,Maressa,1,2,2277
16907,84,4092,461,Jaquenette,Herculie,2,1,4092
16908,51,3530,1115,Guenna,Ruby,1,2,1115
16909,5,3315,3801,Cilka,Jocko,0,2,3801
16910,96,2357,262,Kalinda,Kirby,2,1,2357
16911,95,2916,3941,Emmery,Wash,0,2,3941
16912,17,891,269,Frank,Skipper,2,1,891
16913,63,4953,2002,Mair,Lil,2,1,4953
16914,15,3209,107,Raf,Moreen,1,2,107
16915,19,2111,4507,Drusie,Cleon,2,1,2111
16916,30,4467,2081,Carce,Deane,2,0,4467
16917,98,4047,3744,Antony,Fiann,1,2,3744
16918,10,233,4552,Giana,Hartley,1,2,4552
16919,46,931,1099,Kenyon,Jacquenetta,1,2,1099
16920,104,2437,2263,Perle,Isabeau,2,1,2437
16921,114,1243,1656,Mandie,Amalea,2,0,1243
16922,102,387,3214,Gawain,Dore,0,2,3214
16923,13,1495,2993,Bryanty,Beverlie,0,2,2993
16924,70,3362,4510,Alli,Edgardo,0,2,4510
16925,43,4572,2672,Mireielle,Codee,0,2,2672
16926,46,4638,4104,Raeann,Torrin,0,2,4104
16927,109,3528,2172,Chilton,Eldin,2,1,3528
16928,79,753,450,Anthe,Reuben,1,2,450
16929,85,1151,198,Adolpho,Julienne,1,2,198
16930,47,3492,4070,Kerry,Hollie,2,0,3492
16931,102,2177,3661,Blinny,Ashely,1,2,3661
16932,119,2134,3774,Saunderson,Germain,1,2,3774
16933,20,734,213,Tonye,Sol,2,0,734
16934,17,4048,3503,Dru,Olly,0,2,3503
16935,103,4858,1413,Rory,Dennison,0,2,1413
16936,1,4540,4225,Amalia,Jehu,2,1,4540
16937,9,764,651,Merrily,Andree,2,1,764
16938,36,936,122,Sofia,Jody,1,2,122
16939,33,4257,2293,Tierney,Patten,2,0,4257
16940,16,3836,3484,Cyndie,Crysta,2,1,3836
16941,70,4373,275,Joanne,Conway,0,2,275
16942,118,1285,3578,Addia,David,2,1,1285
16943,37,1652,4835,Corissa,Susanna,2,0,1652
16944,95,4963,2463,Iver,Yulma,1,2,2463
16945,102,1908,1513,Anders,Belvia,1,2,1513
16946,28,403,247,Gram,Anatole,2,0,403
16947,18,4483,839,Nicholle,Marcela,2,0,4483
16948,93,454,4929,Cori,Lorelle,1,2,4929
16949,101,1773,2868,Gertrude,Benita,1,2,2868
16950,99,2631,3991,Cassie,Any,2,1,2631
16951,42,1786,2905,Mallorie,Annalise,1,2,2905
16952,87,136,3684,Jerrilee,Hanson,1,2,3684
16953,87,1241,300,Theressa,Milissent,1,2,300
16954,55,1739,2891,Cynthy,Tamra,2,1,1739
16955,51,2486,2511,Waylin,Cart,0,2,2511
16956,108,4246,620,Linzy,Janeen,2,1,4246
16957,12,3743,4576,Winny,Aldin,1,2,4576
16958,57,960,4192,Rebekkah,Sofie,2,0,960
16959,94,3857,3295,Neile,Maryanna,0,2,3295
16960,102,3322,360,Willette,Odey,0,2,360
16961,31,1381,3608,Andonis,Bengt,0,2,3608
16962,109,4308,4848,Ermengarde,Elvyn,0,2,4848
16963,35,4881,1818,D'arcy,Moyna,1,2,1818
16964,115,3047,2817,Evelyn,Kimberly,2,0,3047
16965,106,905,348,Rosina,Elysha,0,2,348
16966,113,433,2370,Cherise,Delainey,1,2,2370
16967,88,3744,4085,Corabel,Jewel,0,2,4085
16968,49,1827,2012,Nerty,Vale,0,2,2012
16969,72,3835,4878,Tybalt,Dilly,0,2,4878
16970,76,4523,2855,Rachel,Saidee,0,2,2855
16971,1,3007,2582,Fayina,Dacey,2,1,3007
16972,68,2310,2570,Deloria,Georgina,0,2,2570
16973,88,1087,480,Iona,Claudina,0,2,480
16974,49,1451,4118,Lesli,Riordan,0,2,4118
16975,81,1760,1932,Roshelle,Virginie,2,1,1760
16976,92,3368,1122,Jeannie,Benny,0,2,1122
16977,58,2249,951,Dewey,Ellyn,2,1,2249
16978,98,139,2190,Fanya,Veradis,2,1,139
16979,75,2385,32,Nickola,Pembroke,1,2,32
16980,63,4092,3387,Ulrick,Cos,2,0,4092
16981,47,2221,1031,Katheryn,Rudolfo,1,2,1031
16982,10,1135,970,Abdul,Bobby,0,2,970
16983,104,588,2963,Des,Giff,0,2,2963
16984,60,4052,3232,Rriocard,Prudence,2,1,4052
16985,63,2643,1850,Chandler,Avivah,1,2,1850
16986,69,62,2956,Jude,Libbi,1,2,2956
16987,43,3513,3795,Gracia,Aguistin,1,2,3795
16988,1,1516,31,Binni,Gradey,1,2,31
16989,120,1291,4431,Madonna,Liliane,0,2,4431
16990,76,4617,2219,Clarita,Tori,2,1,4617
16991,11,612,730,Edi,Fancy,2,0,612
16992,62,4024,3400,Emlyn,Ruben,2,1,4024
16993,111,1138,3652,Ulysses,Florella,1,2,3652
16994,104,2730,2545,Joyann,Cherin,1,2,2545
16995,48,129,2112,Waylin,Rosanna,0,2,2112
16996,38,4750,221,Kathe,Garv,1,2,221
16997,40,2760,2019,Camille,Abigail,1,2,2019
16998,59,3601,4538,Branden,Jareb,0,2,4538
16999,75,2328,4359,Galen,Barbabra,2,0,2328
17000,21,623,875,Tallou,Mellisa,0,2,875
