3513,97,1573,3938,Steffi,Ingelbert,1,2,3938
3514,116,355,4364,Aldric,Garreth,0,2,4364
3515,57,3710,3719,Klara,Alix,2,1,3710
3516,84,1936,3060,Renae,Francisca,1,2,3060
3517,66,2800,1570,Kendal,Elnore,0,2,1570
3518,102,4176,3004,Aliza,Fergus,1,2,3004
3519,7,138,853,Noella,Kermit,2,0,138
3520,98,4419,2698,Joshia,Savina,2,1,4419
3521,62,3839,2033,Lanae,Patrizia,1,2,2033
3522,23,2054,206,Gib,Forester,1,2,206
3523,37,1359,3773,Arielle,Roselin,1,2,3773
3524,4,829,2996,Cody,Rheta,2,0,829
3525,68,4428,2371,Bibby,Morlee,1,2,2371
3526,92,2180,168,Marlowe,Clareta,0,2,168
3527,99,3826,2866,Lu,Brenda,0,2,2866
3528,120,2555,1712,Bobette,Dale,2,0,2555
3529,36,435,88,Hettie,Gilbertine,0,2,88
3530,25,3724,1683,Burtie,Kristian,1,2,1683
3531,37,2017,951,Llywellyn,Kandy,1,2,951
3532,42,1001,1885,Aristotle,Dorita,2,0,1001
3533,112,4747,218,Sergent,Nelia,2,1,4747
3534,18,4162,358,Rusty,Ham,0,2,358
3535,29,1301,754,Carly,Helenelizabeth,2,0,1301
3536,91,3686,905,Chancey,Nobie,1,2,905
3537,27,53,639,Letti,Hermon,0,2,639
3538,57,939,4010,Roda,Aubert,2,1,939
3539,81,4299,2111,Carney,Woodie,1,2,2111
3540,62,273,3621,Karyl,Staffard,1,2,3621
3541,90,3667,4828,Maria,Sue,2,0,3667
3542,83,1098,767,Liane,Jacquelyn,2,1,1098
3543,116,4200,4844,Randy,Binnie,2,0,4200
3544,92,1670,293,Dorris,Dyanne,1,2,293
3545,78,421,1333,Arney,Jamesy,1,2,1333
3546,109,2259,1208,Eamon,Gawain,1,2,1208
3547,113,4874,809,Kev,Andriette,1,2,809
3548,43,4103,2196,Pavlov,Marylin,2,1,4103
3549,25,2513,3606,Zane,Josselyn,0,2,3606
3550,30,3360,2879,Roy,Giffie,2,0,3360
3551,58,1290,889,Abner,Heloise,2,1,1290
3552,38,4933,3587,Adore,Roarke,2,1,4933
3553,104,4060,4095,Nancee,Alma,2,1,4060
3554,35,1341,3337,Aundrea,Nanette,0,2,3337
3555,49,1045,2497,Ellene,Deanna,1,2,2497
3556,83,2419,1912,Freida,Georas,2,0,2419
3557,60,501,860,Karim,Rodi,1,2,860
3558,20,4783,3318,Kynthia,Dorey,2,1,4783
3559,44,1983,1267,Sonia,Roth,0,2,1267
3560,19,3384,1711,Alfons,Marrissa,2,0,3384
3561,72,561,1509,Avigdor,Joe,0,2,1509
3562,115,1454,46,Valdemar,Sisely,0,2,46
3563,50,2165,3337,Hodge,Rey,1,2,3337
3564,35,4054,3092,Mina,Stephana,2,0,4054
3565,111,2969,1818,Rici,Hope,1,2,1818
3566,4,2147,4547,Jereme,Lewie,0,2,4547
3567,69,1659,4487,Pedro,Fields,2,1,1659
3568,29,798,2450,Erinna,Ailsun,0,2,2450
3569,99,2760,194,Lura,Maris,0,2,194
3570,111,2650,424,Frederic,Ceil,2,1,2650
3571,14,130,1532,Therese,Karee,2,1,130
3572,86,4065,4399,Elonore,Raynell,2,0,4065
3573,20,3812,3601,Vin,Iggie,2,1,3812
3574,42,3317,2740,Sal,Joaquin,2,0,3317
3575,35,408,4850,Felicia,Daniel,0,2,4850
3576,90,2833,4145,Candice,Franni,0,2,4145
3577,100,4582,1268,Cathryn,Marge,2,1,4582
3578,40,1173,3779,Randee,Clayson,1,2,3779
3579,108,698,1402,Oralie,Nevin,0,2,1402
3580,26,637,4614,Shepperd,Alvinia,1,2,4614
3581,83,867,235,Jodie,Jeanne,0,2,235
3582,59,2312,2261,Marga,Hedy,2,1,2312
3583,69,963,1596,Sharyl,Neilla,1,2,1596
3584,11,4216,1573,Clayborne,Tallia,1,2,1573
3585,38,670,2561,Robbi,Bob,1,2,2561
3586,44,1351,886,Newton,Dorelle,2,0,1351
3587,60,2450,4116,Shaun,Lin,1,2,4116
3588,88,1096,3439,Ashia,Del,1,2,3439
3589,36,2422,314,Hashim,Noelyn,2,1,2422
3590,88,972,741,Paulo,Seana,0,2,741
3591,67,2788,3804,Tierney,Sarette,2,0,2788
3592,19,4788,2530,Frankie,Mattie,0,2,2530
3593,87,2255,1550,Adan,Frederigo,1,2,1550
3594,11,2958,4695,Chryste,Aila,1,2,4695
3595,87,3941,4502,Chas,Sophronia,2,1,3941
3596,82,2446,3507,Evita,Ula,2,1,2446
3597,41,3020,4106,Talyah,Jeramey,1,2,4106
3598,44,4139,2902,Michelle,Liane,2,1,4139
3599,106,4373,4888,Marylin,Winfield,2,1,4373
3600,32,3914,4123,Pegeen,Derwin,1,2,4123
3601,65,1754,4067,Dalton,Butch,2,1,1754
3602,104,120,4916,Eugenius,Laney,0,2,4916
3603,105,4187,3009,Arlena,Frederik,1,2,3009
3604,30,2146,2832,Lenee,Reeba,0,2,2832
3605,66,3452,3390,Isak,Celka,0,2,3390
3606,21,1517,2037,Christian,Clywd,2,0,1517
3607,113,4871,2678,Vic,Willie,1,2,2678
3608,80,4080,1670,Nial,Fairfax,1,2,1670
3609,25,3214,219,Dunc,Valerie,1,2,219
3610,32,4694,345,Vevay,Lacey,0,2,345
3611,103,4299,926,Eloisa,Findlay,0,2,926
3612,111,3188,1277,Rorie,Peg,1,2,1277
3613,57,268,2236,Jordan,Rheta,0,2,2236
3614,104,1666,664,Lilas,Regan,2,0,1666
3615,76,266,1168,Laurie,Ethyl,1,2,1168
3616,21,3046,145,Chauncey,Jodie,2,1,3046
3617,21,1489,2217,Matthus,Clarey,0,2,2217
3618,61,4481,1860,Viki,Roselia,0,2,1860
3619,22,760,4693,Kristi,Eveline,1,2,4693
3620,93,3565,4969,Dyanne,Virge,0,2,4969
3621,47,549,441,Jerrome,Roarke,0,2,441
3622,92,4462,88,Frederica,Osbourn,1,2,88
3623,28,483,4778,Orlando,Allene,0,2,4778
3624,118,2079,1650,Lowrance,Kimble,0,2,1650
3625,1,4656,648,Salomi,Ewan,0,2,648
3626,49,2850,2056,Barnard,Hedvig,1,2,2056
3627,11,4784,4509,Elsie,Caren,2,1,4784
3628,3,1021,2110,Ludvig,Marla,0,2,2110
3629,22,839,728,Hughie,Pinchas,1,2,728
3630,64,2106,2744,Chane,Aurelea,1,2,2744
3631,19,2103,1456,Brynn,Jerry,2,0,2103
3632,23,1030,4461,Kellyann,Haslett,1,2,4461
3633,26,4950,4001,Abelard,Sauveur,1,2,4001
3634,94,3099,2747,Nikolai,Twila,1,2,2747
3635,36,2346,167,Lovell,Jordana,2,1,2346
3636,33,184,3102,Damaris,Teri,0,2,3102
3637,20,1939,3386,Waldemar,Emory,2,1,1939
3638,10,1419,3338,Chiarra,Emmy,2,1,1419
3639,2,757,2414,Modesta,Morse,0,2,2414
3640,68,485,1786,Shawn,Hildagarde,1,2,1786
3641,106,174,2197,Ellswerth,Trina,0,2,2197
3642,7,279,1747,Penelopa,De witt,1,2,1747
3643,61,256,4286,Hirsch,Marielle,1,2,4286
3644,82,2856,1539,Natalee,Crissie,2,1,2856
3645,98,1091,2358,Ailina,Mirelle,0,2,2358
3646,90,1761,210,Gelya,Ketti,0,2,210
3647,93,4833,394,Ximenes,Jeanna,2,1,4833
3648,68,2977,4367,Crystal,Alvira,2,0,2977
3649,83,3473,4003,Ermanno,Agretha,0,2,4003
3650,78,1476,1819,Jack,Leoline,2,0,1476
3651,55,3001,4423,Delano,Xever,0,2,4423
3652,70,2734,3528,Sarine,Doll,1,2,3528
3653,31,3073,4589,Dunc,Abbi,1,2,4589
3654,22,189,846,Peyter,Doralyn,2,0,189
3655,114,2045,1916,Dore,Coleman,1,2,1916
3656,41,2082,1106,Ernest,Gabrielle,2,0,2082
3657,35,3136,2510,Riva,Nannie,0,2,2510
3658,105,4117,3613,Abbot,Reena,0,2,3613
3659,63,4582,2458,Charis,Lynette,1,2,2458
3660,15,4209,4998,Gladys,Thorny,0,2,4998
3661,65,3154,1438,Klarrisa,Del,2,1,3154
3662,83,4220,2255,Aland,Dalia,1,2,2255
3663,27,4575,757,Arleen,Tammy,2,1,4575
3664,71,2039,3514,Kaylil,Con,1,2,3514
3665,106,903,4768,Corny,Carleton,0,2,4768
3666,13,4776,3892,Lexine,Rosalie,2,1,4776
3667,79,2113,136,Elijah,Addison,2,1,2113
3668,110,1706,1168,Fanny,Cate,1,2,1168
3669,18,2150,487,Gualterio,Sheffy,2,0,2150
3670,79,666,2824,Janot,Gram,0,2,2824
3671,13,3591,3443,Yule,Jerome,0,2,3443
3672,70,882,79,Rozele,Kassie,1,2,79
3673,56,920,4123,Beverley,Hanny,2,1,920
3674,76,4820,2246,Arlee,Perla,1,2,2246
3675,13,4490,1606,Casi,Ulick,1,2,1606
3676,63,4132,4729,Simeon,Danice,1,2,4729
3677,50,2288,1055,Lorene,Camel,1,2,1055
3678,33,342,1902,Lemmie,Birk,2,0,342
3679,54,4690,1084,Judi,Berty,1,2,1084
3680,58,4403,3923,Gage,Lynn,0,2,3923
3681,30,4604,3802,Karina,Kial,1,2,3802
3682,109,2217,2914,Babbie,Urbain,2,0,2217
3683,26,4801,2495,Dud,Tamarah,0,2,2495
3684,74,3404,3418,Sutherland,Westleigh,0,2,3418
3685,92,1246,3357,Emmalynne,Virginia,2,0,1246
3686,119,3431,550,Zachariah,Adolphe,2,1,3431
3687,49,3767,912,Nike,Yancey,1,2,912
3688,107,575,2750,Benton,Sal,1,2,2750
3689,77,32,4317,Phyllys,Maudie,1,2,4317
3690,74,3544,1595,Lonnard,Cris,0,2,1595
3691,29,4025,4637,Herbert,Carroll,2,0,4025
3692,34,3804,2364,Armin,Rolland,1,2,2364
3693,78,153,1121,Jarrod,Debra,2,0,153
3694,40,4515,1534,Celka,Melli,1,2,1534
3695,75,26,2997,Jonell,Merilyn,0,2,2997
3696,9,3084,1976,Reginauld,Rora,0,2,1976
3697,48,2447,179,Ahmed,Jeanna,0,2,179
3698,41,3686,433,Tori,Emmaline,2,0,3686
3699,15,2932,3306,Lorinda,Sal,1,2,3306
3700,62,3422,4485,Charlie,Sarita,2,1,3422
3701,20,606,1783,Tedra,Valentine,2,0,606
3702,69,4611,2279,Gauthier,Annnora,1,2,2279
3703,27,4840,201,Munroe,Sutherlan,1,2,201
3704,119,2204,4355,Stephani,Kanya,2,0,2204
3705,83,4758,3058,Pauletta,Ottilie,1,2,3058
3706,80,3429,3407,Maurise,Ber,0,2,3407
3707,37,2722,4076,Dal,Corrie,2,0,2722
3708,12,4946,3135,Maggi,Mommy,0,2,3135
3709,62,3173,2905,Wenonah,Cob,0,2,2905
3710,67,1862,4459,Gayler,Herschel,1,2,4459
3711,101,282,3105,Merilyn,Sharla,1,2,3105
3712,95,3761,1494,Ines,Orsola,1,2,1494
3713,116,4650,828,Bronson,Tristam,1,2,828
3714,70,3805,2136,Corine,Dari,2,1,3805
3715,119,1938,2003,Francyne,Winnifred,0,2,2003
3716,10,936,3784,Boycie,Skipton,1,2,3784
3717,13,476,4283,Frannie,Claudelle,1,2,4283
3718,29,1301,2112,Dorthy,Jan,1,2,2112
3719,19,599,1500,Rocky,Dinny,1,2,1500
3720,47,809,3688,Aurel,Renell,0,2,3688
3721,41,4661,1439,Lilia,Ezechiel,1,2,1439
3722,101,1853,1233,June,Jacintha,1,2,1233
3723,120,3748,4940,Carlotta,Gibbie,0,2,4940
3724,45,3848,4081,Gilburt,Corinna,1,2,4081
3725,76,1211,752,Rorie,Torry,0,2,752
3726,110,56,2757,Seana,Christian,0,2,2757
3727,41,1791,1123,Reggie,Lucais,0,2,1123
3728,65,4517,2658,Neil,Berrie,2,1,4517
3729,14,3570,366,Irma,Thatcher,1,2,366
3730,68,2627,4499,Avigdor,Wallas,0,2,4499
3731,16,2543,3722,Dell,Amalie,0,2,3722
3732,58,421,3302,Jenda,Alva,2,1,421
3733,109,4637,2256,Kellyann,Kiah,0,2,2256
3734,14,332,2231,Cherilynn,Keir,2,1,332
3735,41,2621,3961,Crystal,Dolf,1,2,3961
3736,68,1805,4818,Caesar,Klarrisa,0,2,4818
3737,84,1239,3570,Heinrick,Coletta,1,2,3570
3738,107,1116,3448,Mitchael,Truda,0,2,3448
3739,90,302,4450,Steven,Mariquilla,1,2,4450
3740,96,3670,1254,Don,Josefina,1,2,1254
3741,83,941,1794,Carri,Normand,2,1,941
3742,85,1147,782,Nahum,Lewes,1,2,782
3743,69,1191,3318,Arvie,Zaria,2,1,1191
3744,72,2348,1265,Becka,Erin,0,2,1265
3745,119,4795,1793,Creighton,Dar,2,0,4795
3746,30,4252,3427,Livvyy,Quinlan,1,2,3427
3747,68,1926,3262,Vivie,Marge,2,1,1926
3748,24,1597,3543,Ines,Pryce,2,1,1597
3749,39,479,1914,Brenn,Kesley,2,0,479
3750,114,1545,1786,Towny,Gaye,0,2,1786
3751,82,885,4035,Richmond,Jolynn,2,0,885
3752,43,1482,373,Estella,Averil,2,0,1482
3753,11,3551,4993,Gill,Rikki,1,2,4993
3754,41,1182,1981,Gerri,Dulci,0,2,1981
3755,21,4695,3077,Misha,Shari,2,1,4695
3756,78,3529,991,Griffy,Charlton,2,0,3529
3757,58,3015,1341,Sigismund,Pate,2,1,3015
3758,69,2660,2750,Chic,Carma,2,1,2660
3759,9,2647,4567,Rollin,Nil,2,0,2647
3760,55,3398,3760,Myrta,Aurlie,0,2,3760
3761,58,451,4929,Andres,Artur,0,2,4929
3762,103,3338,1941,Murial,Malchy,1,2,1941
3763,60,1230,71,Fabe,Hana,1,2,71
3764,27,349,1481,Joline,Tristan,2,0,349
3765,18,1374,524,Fabien,Carlotta,0,2,524
3766,110,888,3681,Chryste,Kate,2,0,888
3767,76,460,1875,Delia,Corella,2,1,460
3768,89,2125,3777,Lucia,Dona,1,2,3777
3769,64,4962,4389,Culver,Liz,1,2,4389
3770,13,1938,4449,Marys,Uta,1,2,4449
3771,41,3836,1809,Delano,Geoff,0,2,1809
3772,44,4883,2833,Mattie,Paola,1,2,2833
3773,77,320,3151,Rinaldo,Verena,2,0,320
3774,58,4456,3292,Leupold,Jimmy,2,0,4456
3775,77,3749,1412,Doroteya,Dix,2,0,3749
3776,28,4765,4752,Florina,Emmie,0,2,4752
3777,108,2650,865,Ario,Brewster,2,1,2650
3778,89,2637,3191,Nil,Andrey,0,2,3191
3779,15,2009,2944,Hayley,Levin,0,2,2944
3780,22,3786,2536,Chantal,Alick,1,2,2536
3781,58,62,3923,Ceciley,Atlante,2,0,62
3782,13,1782,4990,Tamera,Skyler,2,0,1782
3783,105,2672,1139,Susie,Myriam,2,1,2672
3784,81,4193,3035,Brigitte,Raimondo,2,1,4193
3785,103,441,318,Loella,Wyndham,1,2,318
3786,30,556,4330,Griswold,Tammara,1,2,4330
3787,26,3915,4413,Tootsie,Corbet,2,0,3915
3788,25,892,3997,Lil,Ofelia,1,2,3997
3789,105,1607,4944,Allegra,Abey,1,2,4944
3790,36,4132,1404,Neils,Fianna,2,0,4132
3791,103,2965,3007,Gearalt,Pooh,2,0,2965
3792,41,4909,3042,Ddene,Issy,1,2,3042
3793,108,3074,4350,Gregory,Keelby,2,1,3074
3794,96,801,3256,Aidan,Christal,0,2,3256
3795,108,993,117,Bathsheba,Herc,0,2,117
3796,76,2275,1115,Vasilis,Bogey,2,0,2275
3797,119,3399,2716,Nolie,Billye,1,2,2716
3798,70,590,989,Tymon,Nicolas,0,2,989
3799,46,1284,2835,Adela,Almire,2,0,1284
3800,79,4782,1186,Sophi,Jolie,1,2,1186
3801,69,3331,2125,Deanne,Thelma,0,2,2125
3802,36,155,1768,Everard,Clovis,2,0,155
3803,60,2000,9,Janeen,Carol-jean,0,2,9
3804,37,1960,2121,Oralie,Ricoriki,1,2,2121
3805,102,3605,409,Lilli,Wheeler,2,0,3605
3806,50,4381,4112,Maximilian,Anette,2,0,4381
3807,62,2046,611,Tuesday,Boycey,0,2,611
3808,81,1001,519,Corrie,Lyndsie,2,0,1001
3809,3,1118,4613,Dian,Bendick,1,2,4613
3810,36,1931,358,Cherice,Payton,0,2,358
3811,2,3686,2816,Melicent,Enrica,2,1,3686
3812,85,4764,3729,Salim,Cozmo,1,2,3729
3813,48,4469,3899,Abie,Alano,2,0,4469
3814,76,4288,1102,Harbert,Kiah,0,2,1102
3815,3,1985,2879,Nerissa,Lindi,2,0,1985
3816,99,4823,749,Dewie,Sallee,1,2,749
3817,52,1868,4876,Sherie,Gabi,2,0,1868
3818,78,3396,1036,Cathrine,Darnall,1,2,1036
3819,19,3266,732,Ellissa,Thurston,2,1,3266
3820,99,3630,3117,Mufi,Crystie,2,1,3630
3821,55,2225,854,Marlow,Babara,2,0,2225
3822,87,1713,3178,Hewie,Dionne,0,2,3178
3823,95,301,3050,Isahella,Zack,0,2,3050
3824,109,3205,1567,Eyde,Max,1,2,1567
3825,93,355,2348,Marlene,Frederico,1,2,2348
3826,116,4774,2558,Cilka,Lark,1,2,2558
3827,79,3953,2575,Danit,Alix,2,0,3953
3828,114,2175,390,Ivy,Evelyn,1,2,390
3829,84,3589,4058,Bertine,Alexine,1,2,4058
3830,23,130,1407,Joel,Marion,1,2,1407
3831,3,1741,2127,Mohammed,Phillis,2,0,1741
3832,4,4102,2079,Etti,Ruthi,2,1,4102
3833,63,3916,1686,Clair,Bert,2,1,3916
3834,65,1105,3276,Marnia,Gertruda,1,2,3276
3835,114,4622,4052,Alasteir,Ahmad,2,0,4622
3836,24,2141,189,Rubin,Sheena,0,2,189
3837,27,1127,2254,Monique,Dunc,1,2,2254
3838,95,4262,4418,Storm,Rosanne,0,2,4418
3839,14,1828,2470,Buck,Merci,2,1,1828
3840,77,130,1473,Constancy,Sal,2,0,130
3841,15,1848,4046,Katalin,Dianne,1,2,4046
3842,33,3847,1746,Nathanial,Lauren,0,2,1746
3843,39,1803,688,Filia,Orv,1,2,688
3844,49,2732,1476,Ferdy,Simone,1,2,1476
3845,5,2122,1194,Muffin,Vikki,0,2,1194
3846,109,2301,1831,Ray,Elie,2,0,2301
3847,73,3419,3196,Astra,Sanders,2,0,3419
3848,101,3035,4086,Vail,Dionysus,1,2,4086
3849,81,2716,202,Brent,Aileen,0,2,202
3850,72,3180,2372,Hilliard,Raddie,1,2,2372
3851,63,3333,4309,Keely,Weber,0,2,4309
3852,63,3166,139,Jillie,Shanon,2,0,3166
3853,51,1051,2531,Bunny,Blondelle,2,0,1051
3854,24,4490,511,Alvin,Doralia,1,2,511
3855,10,178,3292,Iorgos,Giuseppe,0,2,3292
3856,96,1403,3044,Myrtia,Roanna,0,2,3044
3857,89,3461,2342,Tobi,Cy,2,0,3461
3858,73,3425,104,Dunn,Jeanine,0,2,104
3859,112,1806,772,Dorotea,Brynne,0,2,772
3860,53,2923,2228,Timothea,Giselbert,1,2,2228
3861,30,2272,885,Yorgo,Barbra,0,2,885
3862,53,1817,198,Esteban,Bettine,2,1,1817
3863,13,1457,2268,Fowler,Crin,0,2,2268
3864,55,1130,2231,Gwendolyn,Tamera,0,2,2231
3865,81,2200,3494,Bordie,Anabel,2,1,2200
3866,112,1629,2851,Gaven,Bartholomew,0,2,2851
3867,15,3274,462,Ethelda,Caren,2,1,3274
3868,44,1741,1459,Barbabra,Elsworth,0,2,1459
3869,89,2173,2954,Svend,Neile,0,2,2954
3870,45,1052,163,Candra,Gale,0,2,163
3871,95,4808,2635,Mendel,Mendie,2,0,4808
3872,35,4070,522,Gaile,Samara,0,2,522
3873,69,917,247,Chrisse,Orren,1,2,247
3874,54,4644,277,Kathe,Barbi,1,2,277
3875,20,1040,1506,Agneta,Fonz,0,2,1506
3876,3,4922,1614,Vivienne,Ailene,2,1,4922
3877,105,4413,29,Dasha,Jammal,0,2,29
3878,1,1364,4424,Eustace,Roldan,0,2,4424
3879,3,3083,3872,Anya,Cathlene,1,2,3872
3880,98,662,3399,Star,Josefa,2,1,662
3881,25,4906,3745,Marv,Boot,1,2,3745
3882,35,3840,440,Orland,Kira,1,2,440
3883,37,653,528,Bale,Fayette,0,2,528
3884,35,2775,2160,Anna-diana,Demetrius,0,2,2160
3885,68,3901,1834,Peg,Marijn,0,2,1834
3886,103,3631,3131,Bastien,Lorita,0,2,3131
3887,112,424,4674,Clare,Mikael,2,1,424
3888,70,4753,1445,Kristal,Frederique,0,2,1445
3889,13,57,1890,Trent,Terrill,0,2,1890
3890,67,1832,423,Ginger,Yolanda,0,2,423
3891,120,306,4973,Madelene,Maurene,0,2,4973
3892,109,70,2761,Lizzie,Siana,1,2,2761
3893,113,990,4276,Kelsey,Felicity,1,2,4276
3894,38,2612,1833,Siana,Adriaens,1,2,1833
3895,112,121,784,Horace,Grove,0,2,784
3896,74,3056,3117,Angel,Bamby,0,2,3117
3897,20,3557,4991,Erny,Emelyne,2,0,3557
3898,35,2024,136,Sallyanne,Zuzana,0,2,136
3899,115,2995,1762,Andie,Kristi,0,2,1762
3900,37,1330,2486,Livy,Barbi,0,2,2486
3901,29,3851,4405,Jerad,Wilek,0,2,4405
3902,104,4549,2299,Keslie,Selby,2,0,4549
3903,9,3144,4423,Thorvald,Constance,1,2,4423
3904,29,1771,2041,Fidole,Shaylynn,2,0,1771
3905,27,1796,3911,Peri,Tucker,1,2,3911
3906,100,3081,2833,Christine,Mehetabel,0,2,2833
3907,108,4994,4491,Gallard,Shellie,0,2,4491
3908,32,2780,4725,Sue,Phil,2,1,2780
3909,75,4951,1510,Shaine,Xylina,2,1,4951
3910,22,2775,1451,Dena,Talbert,1,2,1451
3911,39,318,3809,Jennifer,Philis,2,1,318
3912,51,1981,3549,Ardenia,Halimeda,0,2,3549
3913,45,3113,3096,Reine,Bobbie,2,0,3113
3914,99,908,844,Datha,Hyacinth,0,2,844
3915,99,1646,2732,Scarlett,Marcellus,1,2,2732
3916,104,1839,3231,Eugenio,Merv,0,2,3231
3917,114,4350,959,Libbie,Roddie,1,2,959
3918,38,3516,2166,Jeannine,Padraig,0,2,2166
3919,18,2710,4013,Clemmy,Isador,1,2,4013
3920,68,3800,389,Bret,Rockie,0,2,389
3921,24,619,1398,Morgana,Prentice,0,2,1398
3922,112,1011,2357,Eward,Amity,2,1,1011
3923,24,3927,1350,Carleen,Latia,2,1,3927
3924,103,1700,3121,Cathlene,Oneida,1,2,3121
3925,48,4838,1596,Skylar,Lombard,0,2,1596
3926,36,4764,4306,Lalo,Jared,0,2,4306
3927,31,2141,2440,Bradney,Cathe,1,2,2440
3928,84,4053,3493,Joli,Val,1,2,3493
3929,45,957,4951,Charity,Nonah,2,1,957
3930,43,4924,4363,Aldridge,Arni,0,2,4363
3931,13,4565,2291,Letta,Colas,1,2,2291
3932,85,418,2942,Shelbi,Merwyn,1,2,2942
3933,41,1745,3997,Elyse,Druci,1,2,3997
3934,111,684,1626,Ricki,Adrianne,2,0,684
3935,36,4478,2839,Irvin,Melisent,0,2,2839
3936,78,4564,2458,Kirstin,Mar,1,2,2458
3937,21,4915,3151,Barri,Lewes,0,2,3151
3938,67,951,899,Cleo,Hamid,2,0,951
3939,15,2522,1335,Garrott,Deedee,0,2,1335
3940,67,1191,1001,Randi,Shelden,2,0,1191
3941,114,2032,3558,June,Sibyl,0,2,3558
3942,98,2738,2921,Kelila,Claudina,0,2,2921
3943,18,18,3826,Dion,Fraze,1,2,3826
3944,103,3380,4707,Alonzo,Odelia,2,0,3380
3945,51,2648,3828,Madella,Wynn,2,1,2648
3946,38,2180,2031,Horatius,Ilaire,1,2,2031
3947,10,146,4693,North,Kori,0,2,4693
3948,48,3799,725,Sue,Adriano,0,2,725
3949,21,2966,4980,Andie,Corry,1,2,4980
3950,12,4567,4681,Rodolph,Tabbi,1,2,4681
3951,16,4882,1849,Ruby,Mickie,2,1,4882
3952,54,1734,4986,Burty,Ashlen,2,0,1734
3953,81,3294,3205,Ambrosio,Sabrina,1,2,3205
3954,13,3492,3066,Erl,Rikki,1,2,3066
3955,54,914,813,Barbabra,Izzy,0,2,813
3956,49,4372,3988,Birk,Micheline,2,0,4372
3957,26,2260,4244,Itch,Henrieta,2,1,2260
3958,83,781,320,Riobard,Wilden,2,1,781
3959,62,3368,2407,Sacha,Maureen,1,2,2407
3960,52,4924,1243,Jammal,Bary,0,2,1243
3961,75,4755,3560,Neda,Kipper,1,2,3560
3962,63,1797,3437,Cherianne,Peter,2,0,1797
3963,118,2443,3183,Berry,Charles,0,2,3183
3964,112,3068,4290,Merridie,Lorianne,2,1,3068
3965,7,846,4615,Maureene,Johnath,2,0,846
3966,76,4245,4955,Ibrahim,Allyce,0,2,4955
3967,11,1706,3315,Flore,Fara,0,2,3315
3968,60,2088,32,Willie,Keene,0,2,32
3969,84,1359,649,Sophey,Eldin,0,2,649
3970,74,1599,238,Dagny,Marlo,1,2,238
3971,26,1402,666,Reilly,Angelita,1,2,666
3972,95,1099,4864,Carmelle,Jena,1,2,4864
3973,118,3488,3089,Bette,Tudor,1,2,3089
3974,40,4745,4622,Ely,Leonid,2,0,4745
3975,49,4141,2997,Sandy,Ellissa,1,2,2997
3976,110,4879,4285,Tim,Goldia,2,0,4879
3977,78,2868,4215,Elene,Elle,1,2,4215
3978,42,2289,3550,Kele,Liz,1,2,3550
3979,20,30,830,Moore,Karyl,2,0,30
3980,38,1653,118,Faustina,Peggie,1,2,118
3981,28,457,2537,Brennen,Jamima,0,2,2537
3982,97,3438,173,Antons,Krystal,1,2,173
3983,87,3413,340,Ruprecht,Marguerite,2,1,3413
3984,67,48,4154,Helaina,Lesya,2,1,48
3985,97,2312,2076,Graham,Worthington,2,1,2312
3986,68,3281,4674,Carmine,Egbert,2,0,3281
3987,17,635,2998,Orelle,Kenna,2,0,635
3988,118,2712,3521,Neysa,Raddie,1,2,3521
3989,31,146,3364,Christye,Mady,2,1,146
3990,85,2596,4285,Darin,Bettina,0,2,4285
3991,79,3993,2210,Susanetta,Minnaminnie,1,2,2210
3992,55,1175,3980,Conn,Dawna,2,0,1175
3993,100,4623,3963,Justino,Jackie,2,1,4623
3994,57,3631,1111,Horten,Edwin,0,2,1111
3995,76,1433,2563,Rog,Abigale,2,0,1433
3996,89,4302,454,Maximilianus,Angelica,1,2,454
3997,34,4629,3736,Mose,Olympie,0,2,3736
3998,17,4166,1349,Lucia,Padraic,0,2,1349
3999,94,2280,3915,Killian,Margareta,1,2,3915
4000,88,843,4362,Hannah,Demetris,2,1,843
