4514,29,3519,3836,Odette,Julina,1,2,3836
4515,77,1365,4350,Barby,Carlee,2,1,1365
4516,40,3337,4673,Cammy,Kym,0,2,4673
4517,8,2751,4024,Tabbie,Terri-jo,2,1,2751
4518,105,815,2319,Linnet,Tibold,0,2,2319
4519,77,1312,2100,Breanne,Cyrille,1,2,2100
4520,19,413,4577,Warner,Amanda,0,2,4577
4521,107,3814,3268,Dorolisa,Matty,0,2,3268
4522,59,288,1496,Kerrill,Garwin,2,1,288
4523,21,3261,4269,Clifford,Ines,2,0,3261
4524,11,145,1045,Lucine,Stuart,0,2,1045
4525,31,4590,960,Gaelan,Antonino,2,0,4590
4526,96,2045,2182,Courtney,Anette,0,2,2182
4527,17,3829,4284,Arlen,Ravi,1,2,4284
4528,1,1438,2112,Arabela,Jordan,1,2,2112
4529,75,989,2039,Nanete,Patrice,2,1,989
4530,110,2779,1032,Aggi,Norina,2,0,2779
4531,37,1491,1504,Aeriela,Gale,2,0,1491
4532,52,2047,970,Jacinthe,Nobe,2,0,2047
4533,100,3806,4925,Reyna,Haley,2,1,3806
4534,4,330,3730,Tanitansy,Clari,2,1,330
4535,39,1424,3665,Johna,Georgena,0,2,3665
4536,48,4411,2064,Lynsey,Osgood,1,2,2064
4537,117,4804,2514,Fawn,Harp,0,2,2514
4538,82,4654,909,Morgun,Marylin,0,2,909
4539,72,2212,1179,Charlotta,Averil,0,2,1179
4540,13,4399,2082,Sybyl,Kermie,0,2,2082
4541,83,1058,3890,Ingeberg,Anni,0,2,3890
4542,27,4652,4621,Robin,Godiva,0,2,4621
4543,120,4620,386,Mimi,Normy,2,1,4620
4544,48,2607,3466,Ed,Wain,2,1,2607
4545,104,4412,4008,Daisi,Mirella,0,2,4008
4546,9,3956,666,Tanney,Stacie,2,1,3956
4547,58,4591,722,Germaine,Cale,2,0,4591
4548,9,3431,3345,Alameda,Ancell,1,2,3345
4549,77,208,3261,Sandor,Colver,1,2,3261
4550,31,1728,1228,Minnaminnie,Saundra,2,1,1728
4551,20,305,3319,Nobie,Ev,0,2,3319
4552,70,2063,3912,Natty,Diena,0,2,3912
4553,39,4776,1185,Sibby,Jobey,1,2,1185
4554,92,703,542,Britt,Harrie,2,1,703
4555,49,2230,1899,Torin,Towny,2,0,2230
4556,112,3381,4214,Delora,Etienne,0,2,4214
4557,63,850,1343,Lavena,Ingelbert,0,2,1343
4558,115,897,3536,Brnaba,Byrom,2,1,897
4559,50,1489,4542,Mauricio,Gwennie,2,1,1489
4560,7,3875,994,Rachelle,Sarina,2,0,3875
4561,114,1201,3392,Darcy,Alvan,1,2,3392
4562,68,2863,2886,Court,Manolo,1,2,2886
4563,55,3385,677,Pat,Sabrina,0,2,677
4564,100,3256,1934,Erv,Conny,0,2,1934
4565,2,1019,93,Zulema,Charles,0,2,93
4566,118,4698,608,Kasper,Thorin,0,2,608
4567,109,4564,1335,Ibbie,Henri,1,2,1335
4568,30,1750,195,Blanch,Annnora,0,2,195
4569,64,2232,3706,Phyllida,Rakel,2,0,2232
4570,12,2991,4687,Cam,Tammie,0,2,4687
4571,93,4905,3799,Jaime,Ruth,1,2,3799
4572,55,2690,876,Deny,Olympia,1,2,876
4573,99,1477,621,Kori,Aubert,2,0,1477
4574,50,887,2108,Fanni,Suzanne,2,0,887
4575,24,3053,3160,Laird,Anastasie,1,2,3160
4576,68,1256,687,Hewet,Bambi,0,2,687
4577,51,2997,719,Burlie,Corina,1,2,719
4578,14,2178,1767,Adolpho,Ermentrude,0,2,1767
4579,58,2928,674,Ransell,Brenna,1,2,674
4580,105,3622,3139,Carolus,Arni,0,2,3139
4581,115,3251,1412,Thorpe,Kore,2,0,3251
4582,99,4511,4224,Myles,Edik,0,2,4224
4583,56,497,349,Helga,Celisse,0,2,349
4584,82,4441,1469,Georgy,Tracee,2,0,4441
4585,87,4063,1289,Bertie,Land,2,0,4063
4586,92,2347,2184,Marion,Wells,0,2,2184
4587,84,3307,2455,Brendan,Lynde,2,0,3307
4588,31,2055,2058,Darren,Geri,2,1,2055
4589,6,3861,1640,Judy,Johann,0,2,1640
4590,99,3159,2757,Patricia,Homere,1,2,2757
4591,51,795,1152,Rudyard,Brigit,2,0,795
4592,6,4472,4181,Grata,Artair,2,1,4472
4593,42,4392,2971,Frannie,Yancey,2,0,4392
4594,20,3776,3521,Ulick,Carmencita,0,2,3521
4595,35,3567,4412,Annecorinne,Ertha,1,2,4412
4596,54,1140,4711,Sharlene,Buddie,0,2,4711
4597,65,2180,831,Kenyon,Karlene,0,2,831
4598,119,4514,4834,Justen,Avrom,1,2,4834
4599,38,4506,1595,Hillary,Dud,0,2,1595
4600,118,3330,568,Annadiane,Perry,0,2,568
4601,100,990,2843,Paulo,Sophey,1,2,2843
4602,33,388,1512,Dyana,Patin,0,2,1512
4603,106,3766,2382,Maryanne,Dickie,2,1,3766
4604,40,3314,4785,Deane,Carter,1,2,4785
4605,43,389,3798,Morey,Jephthah,2,0,389
4606,31,1784,984,Shae,Kaitlyn,0,2,984
4607,51,3442,4645,Palm,Wilt,2,0,3442
4608,57,4804,889,Sonya,Louie,2,1,4804
4609,36,3533,1577,Eleanore,Peggie,1,2,1577
4610,117,4166,3481,Ignace,Cordie,0,2,3481
4611,86,4909,2976,Gwendolen,Merrili,1,2,2976
4612,81,705,4275,Katlin,Ewell,0,2,4275
4613,80,1536,3866,Betteanne,Ripley,0,2,3866
4614,61,3242,2226,Coriss,Latia,0,2,2226
4615,100,4829,107,Katerina,Geralda,1,2,107
4616,115,1438,4189,Serge,Idaline,2,1,1438
4617,51,4367,4813,Merrielle,Eadmund,2,0,4367
4618,71,122,945,Arnoldo,Blayne,2,0,122
4619,14,1420,2770,Caleb,Terri-jo,2,1,1420
4620,95,844,3590,Ninnette,Conway,1,2,3590
4621,73,925,2351,Cullen,Flori,2,0,925
4622,115,4900,355,Skylar,Garth,2,0,4900
4623,47,2234,1637,Corby,Scott,2,0,2234
4624,108,3130,2586,Dur,Kristo,0,2,2586
4625,92,1469,825,Vicky,Abbie,2,0,1469
4626,48,4825,161,Shaina,Mame,0,2,161
4627,70,2203,4487,Marci,Vanessa,1,2,4487
4628,77,1266,833,Rosette,Tessy,1,2,833
4629,83,3218,3779,Conant,Marcela,1,2,3779
4630,27,2074,1044,Robbyn,Coretta,0,2,1044
4631,28,251,3572,Larry,Berny,2,0,251
4632,68,2223,4625,Torr,Rurik,2,0,2223
4633,2,1354,4872,Brucie,Wolfy,1,2,4872
4634,112,894,31,Di,Hort,0,2,31
4635,89,4986,3725,Ignace,Curry,2,0,4986
4636,76,1717,4627,Noak,Yuma,1,2,4627
4637,20,3362,4401,Xever,Nesta,2,0,3362
4638,23,4894,2402,Barret,Ronnie,2,0,4894
4639,87,1414,3705,Giuseppe,Roseline,0,2,3705
4640,2,1630,1105,Gordie,Marcile,2,0,1630
4641,59,4810,2301,Ansell,Kippy,2,1,4810
4642,82,226,3092,Cosetta,Claudelle,0,2,3092
4643,96,2531,166,Brady,Manfred,2,0,2531
4644,77,1487,4325,Salomi,Aubree,1,2,4325
4645,71,4254,2935,Monroe,Inger,2,1,4254
4646,101,3467,4916,Micky,Amberly,0,2,4916
4647,104,4394,2460,Guntar,Aryn,0,2,2460
4648,112,4112,1266,Zebedee,Sheba,0,2,1266
4649,12,1079,1533,Christean,Gareth,0,2,1533
4650,117,4112,4659,Noemi,Renee,2,0,4112
4651,48,3581,1447,Waldemar,Lucina,2,0,3581
4652,81,2725,4065,Zora,Gusti,0,2,4065
4653,62,725,3866,Issi,Javier,2,0,725
4654,19,2970,2364,Elonore,Adolf,0,2,2364
4655,84,1345,362,Verne,Brittne,0,2,362
4656,47,3985,2770,Ben,Adena,0,2,2770
4657,119,3811,2937,Creigh,Fredia,2,0,3811
4658,118,2121,3121,Jerrine,Skippie,1,2,3121
4659,38,1316,252,Clarie,Kalinda,2,1,1316
4660,2,2625,1574,Nowell,Pascale,0,2,1574
4661,53,3604,3083,Danie,Eldredge,1,2,3083
4662,19,1357,1887,Jessa,Fletch,0,2,1887
4663,33,1907,3464,Dode,Monroe,0,2,3464
4664,26,2997,4483,Nada,Arliene,1,2,4483
4665,28,987,764,Valeria,Hildagarde,2,0,987
4666,42,1232,4327,Cherida,Lilli,2,1,1232
4667,66,1754,3210,Vikki,Vaughan,2,0,1754
4668,23,1691,3789,Rogerio,Brennen,0,2,3789
4669,28,4980,4918,Dal,Symon,0,2,4918
4670,52,340,4828,Jamil,Cash,1,2,4828
4671,54,3099,3945,Odille,Nelia,2,1,3099
4672,108,1605,4248,Jacynth,Augy,0,2,4248
4673,38,2033,2239,Alla,Florrie,2,0,2033
4674,99,2744,196,Jo-anne,Paloma,0,2,196
4675,78,3279,2684,Shanan,Augie,2,1,3279
4676,117,4641,820,Henrietta,Giusto,2,1,4641
4677,47,1909,541,Marna,Juliet,0,2,541
4678,26,4047,779,Becca,Jeri,1,2,779
4679,120,4412,4361,Patrizius,Jonathan,0,2,4361
4680,32,4481,2965,Winn,Adina,0,2,2965
4681,60,4526,11,Celle,Oralla,1,2,11
4682,100,805,3796,Bridgette,Annemarie,2,0,805
4683,102,3681,865,Bryn,Catarina,0,2,865
4684,89,2533,3461,Chilton,Theobald,0,2,3461
4685,95,3312,1655,Merrill,Leonanie,2,1,3312
4686,1,2489,4203,Andreana,Margarita,2,0,2489
4687,15,2696,1351,Kevyn,Jacky,1,2,1351
4688,107,3291,4866,Bobinette,Nicol,0,2,4866
4689,46,1905,2744,Gardiner,Seka,0,2,2744
4690,56,3606,2019,Reggis,Barb,2,1,3606
4691,1,1834,2083,Milt,Maureen,0,2,2083
4692,25,4555,1786,Ollie,Berke,1,2,1786
4693,21,3236,454,Anthiathia,Natal,2,0,3236
4694,66,1856,51,Lev,Cathee,1,2,51
4695,23,1088,976,Manda,Sherry,2,0,1088
4696,61,1702,4472,Lilas,Nikolaus,0,2,4472
4697,117,3110,4286,Oran,Naoma,2,1,3110
4698,73,734,1478,Brigitta,Pearl,0,2,1478
4699,44,4919,3126,Leandra,Griffie,1,2,3126
4700,20,2016,3685,Aubry,Isaiah,1,2,3685
4701,5,1091,3635,Stanley,Chaddy,1,2,3635
4702,105,2109,2222,Enrichetta,Dannie,0,2,2222
4703,54,2331,2842,Udale,Gerri,2,0,2331
4704,20,847,3095,Dick,Templeton,0,2,3095
4705,31,4954,2402,Troy,Lolly,0,2,2402
4706,29,3807,2333,Rowe,Shanan,0,2,2333
4707,80,3974,649,Holly-anne,Kacie,0,2,649
4708,82,4030,1059,Tabbi,Lissy,2,0,4030
4709,34,4581,1705,Angele,Danell,2,1,4581
4710,28,657,2924,Worden,Britt,0,2,2924
4711,107,1446,2455,Devondra,Brody,1,2,2455
4712,119,3786,844,Shirlee,Valida,1,2,844
4713,74,4112,1233,Ted,Bertrando,1,2,1233
4714,104,1613,2560,Nappy,Gauthier,0,2,2560
4715,113,4492,4375,Ilka,Yehudit,0,2,4375
4716,114,1880,2381,Elfrida,Peggy,2,1,1880
4717,68,1314,495,Kay,Marion,2,0,1314
4718,29,749,4825,Lusa,Almeta,1,2,4825
4719,16,1920,1087,Tyler,Brandice,2,0,1920
4720,105,888,2501,Kelley,Gard,1,2,2501
4721,6,3672,2393,Frankie,June,0,2,2393
4722,108,2024,695,Roslyn,Julissa,2,1,2024
4723,68,1318,4712,Alisa,Rennie,1,2,4712
4724,99,401,4839,Silva,Luciano,0,2,4839
4725,104,842,3967,Clemmie,Donetta,1,2,3967
4726,76,3065,2522,Gerry,Hurlee,2,1,3065
4727,97,2903,3525,Zolly,Consuela,0,2,3525
4728,53,418,4358,Arvin,Buffy,0,2,4358
4729,62,3683,2266,Welbie,Jae,2,1,3683
4730,13,2894,4542,Karole,Sherrie,0,2,4542
4731,34,2722,3398,Karin,Dayle,0,2,3398
4732,2,395,327,Maressa,Jack,2,0,395
4733,60,4839,353,Wren,Nikkie,1,2,353
4734,96,2373,494,Ches,Nate,0,2,494
4735,37,781,2573,Tamas,Hildegaard,0,2,2573
4736,22,1228,828,Codi,Margi,2,1,1228
4737,45,4153,1022,Andie,Mariana,2,1,4153
4738,31,2532,2359,Angelita,Jeana,2,1,2532
4739,65,3677,1103,Sibeal,Briny,2,1,3677
4740,45,4585,939,Base,Carroll,1,2,939
4741,108,2573,1507,Georgianna,Phyllis,1,2,1507
4742,119,2554,1016,Vernor,Dora,1,2,1016
4743,120,2060,4861,Mallissa,Aldon,2,0,2060
4744,65,3835,4076,Jolene,Faythe,2,1,3835
4745,94,415,4146,Falito,Cristina,1,2,4146
4746,113,1953,1838,Demetris,Lynnell,0,2,1838
4747,87,629,1394,Basil,Misti,2,0,629
4748,37,3534,4306,Vidovik,Enrika,2,0,3534
4749,85,3710,763,Pietrek,Mae,2,0,3710
4750,91,994,2477,Alfonse,Ransom,2,1,994
4751,4,4233,1830,Derril,Bondon,1,2,1830
4752,83,158,4759,Leann,Arney,1,2,4759
4753,79,1991,834,Davis,Jaquenetta,1,2,834
4754,70,4079,4475,Agretha,Elle,1,2,4475
4755,26,4360,2548,Hana,Harmon,0,2,2548
4756,54,4938,2252,Paxton,Ruperto,2,1,4938
4757,29,1490,4470,Maxy,Anders,0,2,4470
4758,83,4244,2963,Maxie,Riane,2,0,4244
4759,15,2698,454,Boone,Lauraine,0,2,454
4760,66,2309,791,Glen,Aubree,1,2,791
4761,16,3002,4226,Riva,Alberto,1,2,4226
4762,119,979,2194,Thaddeus,Sibyl,0,2,2194
4763,98,412,4996,Nicoli,Elly,0,2,4996
4764,62,1871,4479,Augy,Aida,2,0,1871
4765,57,4283,2484,Reba,Stepha,1,2,2484
4766,88,713,3974,Araldo,Morgana,2,0,713
4767,2,1773,1685,Rosalia,Laurianne,0,2,1685
4768,21,4315,2754,Cornela,Johnath,0,2,2754
4769,97,370,1048,Catlee,Bayard,1,2,1048
4770,91,1549,2084,Kris,Genevra,2,0,1549
4771,21,2147,4006,Aidan,Patricio,1,2,4006
4772,51,1859,3762,Prince,Luther,0,2,3762
4773,94,1645,1844,Charleen,Ivie,0,2,1844
4774,72,4770,1582,Devi,Eberto,2,1,4770
4775,34,499,3419,Joanna,Sula,1,2,3419
4776,3,215,2009,Mignon,Kaia,0,2,2009
4777,82,4463,4375,Rosemonde,Idalia,0,2,4375
4778,70,600,3701,Gloriana,Marney,0,2,3701
4779,117,3327,4597,Boote,Ethyl,0,2,4597
4780,94,2978,3122,Mair,Immanuel,0,2,3122
4781,102,4038,2903,Dallas,Costanza,0,2,2903
4782,16,2602,4201,Ellary,Eveleen,0,2,4201
4783,39,4518,3500,Tonie,Krispin,1,2,3500
4784,97,3627,13,Erick,Albina,0,2,13
4785,59,1399,2966,Chastity,Mireille,0,2,2966
4786,6,3489,4910,Reina,Fidelio,2,1,3489
4787,56,3180,303,Blythe,Margit,0,2,303
4788,58,2929,2489,Tanitansy,Adolpho,0,2,2489
4789,42,3925,2656,Beatriz,Lurline,0,2,2656
4790,57,472,2477,Ninnette,Missy,2,1,472
4791,97,2909,930,Lazaro,Anastasie,0,2,930
4792,35,3977,1104,Cyril,Saxe,2,1,3977
4793,45,923,771,Kiel,Floyd,1,2,771
4794,21,2346,4700,Pietro,Quincy,0,2,4700
4795,112,1924,1343,Rand,Saxe,0,2,1343
4796,92,3132,3467,Harmony,Reade,2,1,3132
4797,10,3873,3962,Emlen,Lenore,2,1,3873
4798,71,3997,1495,Erminia,Solomon,1,2,1495
4799,82,102,2668,Van,Ogdon,1,2,2668
4800,108,2978,591,Felice,Cariotta,2,1,2978
4801,49,2734,3008,Lilla,Deena,1,2,3008
4802,27,4016,847,Joell,Nevin,2,1,4016
4803,102,2421,3059,Sher,Humfrid,0,2,3059
4804,44,465,505,Kimble,Niccolo,2,1,465
4805,61,1259,3637,Tamarra,Emyle,2,1,1259
4806,76,3476,4983,Sharai,Barry,1,2,4983
4807,22,21,1234,Consalve,Lori,2,0,21
4808,93,2658,3926,Cassandry,Murielle,0,2,3926
4809,43,3051,2025,Jemima,Benedick,1,2,2025
4810,4,827,4384,Simonette,Kendall,1,2,4384
4811,3,881,1150,Ranna,Rozalie,0,2,1150
4812,74,1182,2590,Candida,Ole,2,0,1182
4813,28,523,1270,Sumner,Alley,2,0,523
4814,67,3923,2588,Dorise,Eba,0,2,2588
4815,41,4951,650,Dulcine,Berti,2,1,4951
4816,54,598,2794,Wallis,Kiel,1,2,2794
4817,51,3079,2211,Juanita,Alon,0,2,2211
4818,79,2156,1202,Shara,Thoma,2,0,2156
4819,6,1647,3421,Min,Morgen,1,2,3421
4820,78,2029,326,Quent,Hillyer,0,2,326
4821,32,1945,344,Corene,Berrie,2,0,1945
4822,41,576,390,Denys,Chrissie,1,2,390
4823,73,3961,3317,Harli,Marilin,1,2,3317
4824,109,413,577,Ibrahim,Rozelle,1,2,577
4825,103,4128,173,Kalvin,Sayres,2,1,4128
4826,47,433,3038,Gherardo,Kerk,2,1,433
4827,20,529,3283,Antonia,Joycelin,2,0,529
4828,83,1120,3661,Celinda,Rosemarie,1,2,3661
4829,85,3731,4278,Whitaker,Cassey,0,2,4278
4830,53,1904,1531,Torre,Tate,1,2,1531
4831,71,4934,2504,Lawrence,Emylee,2,0,4934
4832,43,4222,3716,Sanderson,Gallagher,1,2,3716
4833,79,206,2280,Colette,Talyah,0,2,2280
4834,99,4589,4430,Mariam,Jermaine,1,2,4430
4835,89,1957,2858,Muire,Gloria,2,1,1957
4836,22,62,1733,Alayne,Jojo,1,2,1733
4837,104,339,1865,Basilio,Gerti,1,2,1865
4838,60,1046,2788,Cherry,Max,0,2,2788
4839,24,1821,2190,Ailbert,Donn,1,2,2190
4840,21,3695,3620,Cecily,Raddie,2,1,3695
4841,68,723,791,Scot,Gillie,1,2,791
4842,19,5000,4022,Grantley,Rosalia,2,0,5000
4843,15,3844,4833,Anthia,Cornela,1,2,4833
4844,105,1648,2667,Elwyn,Angelina,1,2,2667
4845,13,4065,3860,Mariele,Stafani,0,2,3860
4846,53,2520,4495,Aldous,Rorie,1,2,4495
4847,86,1445,2706,Neel,Cosetta,0,2,2706
4848,99,847,4526,Harlan,Harmon,1,2,4526
4849,110,3362,1343,Leann,Josselyn,2,0,3362
4850,30,2305,4764,Nannie,Andrus,0,2,4764
4851,97,3695,1683,Rutter,Bobbi,2,0,3695
4852,99,4360,2263,Niels,Abie,0,2,2263
4853,114,1359,4447,Felisha,Rafaelita,2,1,1359
4854,51,669,4747,Flory,Ardisj,0,2,4747
4855,94,2514,3283,Emmalee,Marcelia,2,1,2514
4856,13,3221,3791,Bing,Glenden,1,2,3791
4857,85,3046,4746,Jordan,Vassili,2,1,3046
4858,116,1508,3172,Gayler,Rodolphe,2,1,1508
4859,41,3349,881,Antonius,Lianne,1,2,881
4860,76,215,3776,Obie,Elyse,0,2,3776
4861,60,2994,4717,Maurice,Gabrielle,0,2,4717
4862,72,987,300,Kara,Karole,0,2,300
4863,18,2385,4930,Bambie,Zared,2,1,2385
4864,20,3676,2826,Wilbert,Kary,1,2,2826
4865,72,2252,3813,Teri,Rey,1,2,3813
4866,26,2437,1146,Dewey,Ikey,1,2,1146
4867,37,1522,3318,Luz,Andrea,2,1,1522
4868,120,4238,439,Andriette,Elaina,0,2,439
4869,94,3938,4142,Frederick,Gale,1,2,4142
4870,90,1394,4466,Peggi,Sascha,2,1,1394
4871,23,4201,4275,Aylmar,Purcell,1,2,4275
4872,58,3978,595,Alidia,Mala,0,2,595
4873,36,210,2111,Ulrick,Hasheem,0,2,2111
4874,14,2333,1584,Arlie,Sibeal,0,2,1584
4875,17,4820,3052,Saundra,Emmalee,2,0,4820
4876,111,1024,2693,Cord,Moshe,1,2,2693
4877,32,2835,1331,Lotty,Guthry,0,2,1331
4878,108,3784,1594,Zebadiah,Davis,0,2,1594
4879,41,1993,2823,Antoinette,Gardener,1,2,2823
4880,98,4220,705,Farr,Sterne,0,2,705
4881,52,1094,2021,Tarrance,Marwin,2,0,1094
4882,5,174,4031,Jodie,Dulcinea,2,1,174
4883,26,490,2976,Percy,Kirbee,1,2,2976
4884,31,4495,1918,Chevalier,Melodie,2,0,4495
4885,109,772,3082,Caryl,Jone,1,2,3082
4886,113,5,819,Justen,Elsie,2,1,5
4887,85,3803,4158,Bjorn,Eric,0,2,4158
4888,111,2484,80,Becki,Godfry,2,1,2484
4889,44,1292,3187,Chucho,Hernando,0,2,3187
4890,81,1463,3628,Brandise,Tallou,0,2,3628
4891,85,872,1592,Carlynn,Kerri,1,2,1592
4892,47,4009,829,Grace,Boycie,2,0,4009
4893,53,3251,4494,Florence,Cosimo,1,2,4494
4894,110,1139,4448,Olivie,Ellary,0,2,4448
4895,1,3994,3205,Bartlett,Dode,0,2,3205
4896,34,2660,2840,Osborn,Curtice,1,2,2840
4897,110,2397,4381,Garrek,Daniella,2,0,2397
4898,38,4424,838,Hurley,Ludvig,2,0,4424
4899,80,1290,184,Brnaba,Lannie,0,2,184
4900,4,3846,517,Paul,Concordia,0,2,517
4901,61,4301,977,Zonnya,Francine,2,0,4301
4902,85,1839,2189,Emelen,Buddie,2,1,1839
4903,70,2658,50,Ruth,Saunderson,2,0,2658
4904,5,1471,4179,Sean,Blake,0,2,4179
4905,3,120,2383,Jinny,Meara,0,2,2383
4906,57,595,1902,Jeannie,Teodor,2,1,595
4907,26,2001,4505,Rorke,Cherry,1,2,4505
4908,24,2504,556,Saunders,Frederick,1,2,556
4909,83,1486,134,Kenna,Rosabelle,0,2,134
4910,14,4056,402,Clem,Claudell,2,1,4056
4911,10,3509,501,Whitaker,Elmo,0,2,501
4912,64,133,1868,Nettie,Ceciley,1,2,1868
4913,112,3988,392,Noe,Juliann,0,2,392
4914,93,4230,3157,Aubert,Delphinia,2,1,4230
4915,94,2135,2807,Nikolos,Valida,0,2,2807
4916,86,3656,2053,Sherwin,Vilma,2,0,3656
4917,113,1861,777,Gilles,Trix,1,2,777
4918,53,1061,2147,Buddy,Billy,2,1,1061
4919,2,4281,549,Yolanda,Morgana,2,1,4281
4920,80,485,4560,Margarette,Merrielle,2,0,485
4921,44,2229,4209,Johnath,Joshua,0,2,4209
4922,108,4471,2631,Forrest,Lindon,1,2,2631
4923,52,4805,1775,Calida,Zollie,2,1,4805
4924,48,875,1203,Lucais,Imojean,1,2,1203
4925,48,4760,883,Trace,Jaye,1,2,883
4926,25,951,3860,Melamie,Courtney,0,2,3860
4927,96,4227,2452,Penn,Jesse,2,1,4227
4928,98,4619,4704,Tasia,Patrica,0,2,4704
4929,55,2057,2382,Kai,Cary,2,1,2057
4930,108,3744,4739,Dietrich,Robinson,1,2,4739
4931,25,669,1151,Karim,Inez,0,2,1151
4932,55,1238,609,Burty,Bone,0,2,609
4933,94,442,3130,Temple,Quill,2,1,442
4934,102,778,2575,Clementina,Georgie,1,2,2575
4935,118,83,917,Lanni,Letizia,0,2,917
4936,118,3935,3866,Violante,David,2,0,3935
4937,95,4866,4876,Berny,Rebbecca,1,2,4876
4938,120,1243,233,Liliane,Wood,1,2,233
4939,78,2489,2490,Etan,Christophe,0,2,2490
4940,83,3276,4409,Wallace,Zak,2,1,3276
4941,108,948,4666,Hermon,Charlot,2,0,948
4942,61,4952,1099,Ardella,Odella,2,0,4952
4943,106,77,2553,Perry,Fedora,0,2,2553
4944,117,1149,4846,Darelle,Alfie,0,2,4846
4945,66,452,4717,Arabele,Felita,1,2,4717
4946,74,1126,2929,Willi,Asher,2,0,1126
4947,8,1972,4971,Winthrop,Kristian,1,2,4971
4948,114,840,1781,Laura,Aguistin,0,2,1781
4949,75,2067,3540,Abbe,Antoine,0,2,3540
4950,109,3599,1445,Hillel,Etty,0,2,1445
4951,41,4571,1509,Libbie,Candis,2,1,4571
4952,36,3351,3392,Lisabeth,Patti,1,2,3392
4953,43,1704,3606,Braden,Lauryn,0,2,3606
4954,15,580,4085,Mandy,Kizzie,0,2,4085
4955,9,3290,1363,Valentia,Carmella,1,2,1363
4956,116,2961,4611,Tommi,Merline,2,0,2961
4957,33,26,4717,Gram,Kathryn,0,2,4717
4958,44,338,2289,Zed,Cassy,2,1,338
4959,17,1080,1837,Fraze,Sydney,2,0,1080
4960,68,3601,3694,Emmye,Celestyn,1,2,3694
4961,3,3508,1085,Beniamino,Mirna,1,2,1085
4962,119,4038,93,Wenona,Lefty,0,2,93
4963,117,4781,2729,Carrie,Rycca,1,2,2729
4964,76,3207,4409,Cassandra,Patsy,0,2,4409
4965,6,3978,4711,Ryan,Cob,1,2,4711
4966,25,4793,4863,Stanislas,Elle,0,2,4863
4967,99,2116,4468,Cesaro,Emmye,2,1,2116
4968,57,474,665,Wyatt,Fanchon,0,2,665
4969,56,4700,99,Wolf,Lottie,1,2,99
4970,61,1952,1781,Denys,Phil,0,2,1781
4971,91,2642,428,Lief,Baldwin,2,1,2642
4972,87,2683,4064,Aubrie,Irvin,0,2,4064
4973,36,3921,60,Cosmo,Madge,1,2,60
4974,66,2474,925,Hillyer,Prisca,0,2,925
4975,85,4608,1427,Yasmeen,Bastien,2,0,4608
4976,38,4271,1252,Faina,Billi,0,2,1252
4977,1,1220,3395,Abbey,Arvy,2,0,1220
4978,37,1727,3610,Gena,Gae,2,1,1727
4979,106,2107,3177,Aloin,Nola,0,2,3177
4980,57,565,3318,Morey,Fabio,0,2,3318
4981,110,4227,4249,Emmanuel,Hercules,1,2,4249
4982,7,3657,4624,Mikkel,Saba,0,2,4624
4983,94,1624,3266,Julian,Sarene,0,2,3266
4984,54,4032,2465,April,Dominic,1,2,2465
4985,92,4537,665,Gerard,Leslie,0,2,665
4986,12,1732,2403,Billie,Joelie,0,2,2403
4987,60,1363,4481,Cassie,Sheffy,1,2,4481
4988,66,1252,1449,Charlene,Ynes,0,2,1449
4989,99,4479,2630,Louisa,Rafaelita,0,2,2630
4990,34,3260,3482,Millisent,Chrissie,2,1,3260
4991,105,1014,261,Robinet,Grady,0,2,261
4992,17,775,2724,Adan,Wittie,1,2,2724
4993,61,778,2936,Othelia,Bunni,0,2,2936
4994,20,4922,4470,Garfield,Karna,2,1,4922
4995,70,205,4754,Leonanie,Mendel,2,1,205
4996,66,1051,1489,Spense,Tabbatha,2,1,1051
4997,101,2945,1559,Brucie,Aloise,2,0,2945
4998,73,3496,4734,Clarisse,Corabelle,0,2,4734
4999,4,1911,4650,Shellysheldon,Cary,2,1,1911
5000,53,3992,3683,Grier,Van,2,1,3992
