19514,112,670,2553,Mikaela,Aundrea,0,2,2553
19515,49,3877,4255,Bryan,Cesaro,2,0,3877
19516,115,1441,4986,Ronny,Sile,2,0,1441
19517,9,3085,2115,Ramsay,Hart,0,2,2115
19518,111,2645,4279,Madelina,Iain,1,2,4279
19519,3,1807,794,Yuma,Grenville,2,1,1807
19520,36,3986,962,Jessamyn,Rockie,2,1,3986
19521,69,2699,3400,Valli,Iseabal,0,2,3400
19522,91,741,4469,Horten,Carlo,2,0,741
19523,35,3891,1501,Alasteir,Hattie,1,2,1501
19524,88,2717,149,Terese,Hillier,1,2,149
19525,73,2292,3380,Joelle,Emilee,2,1,2292
19526,108,1471,1333,Glenden,Tiler,0,2,1333
19527,32,371,1231,Hertha,Dorelle,2,0,371
19528,36,3374,398,Saraann,Zenia,0,2,398
19529,120,3922,3444,Georgeanne,Laughton,1,2,3444
19530,62,4780,3729,Craggy,Donnie,0,2,3729
19531,32,203,2566,Pris,Barbe,0,2,2566
19532,92,642,4148,Neal,Victoria,1,2,4148
19533,1,1013,4575,Linn,Fabien,2,1,1013
19534,80,62,435,Rora,Clotilda,0,2,435
19535,81,3914,1337,Debora,Rowney,1,2,1337
19536,44,1158,1329,Merl,Minna,0,2,1329
19537,50,1428,443,Wilt,Ethelin,0,2,443
19538,76,3177,2253,Keane,Robb,1,2,2253
19539,40,1271,1716,Filmore,Allistir,1,2,1716
19540,51,3773,2770,Artemas,Amber,0,2,2770
19541,18,1885,928,Aigneis,Arnuad,2,1,1885
19542,46,2368,3269,Baldwin,Merrill,2,1,2368
19543,15,3128,83,Zarah,Hubert,0,2,83
19544,7,1934,3529,Vasili,Tybie,0,2,3529
19545,5,443,3470,Oralla,Alvie,2,1,443
19546,74,1094,996,Broderic,Gisele,1,2,996
19547,108,1624,2560,Orelia,Pris,0,2,2560
19548,64,1215,998,Jerrilyn,Nikola,0,2,998
19549,10,700,4939,Queenie,Sascha,1,2,4939
19550,17,3930,196,Tallulah,Christiano,2,0,3930
19551,52,3591,4247,Mufi,Candace,1,2,4247
19552,64,2734,3542,Micky,Corrie,2,1,2734
19553,17,2991,3948,Angelika,Marris,2,1,2991
19554,26,3814,3301,Madeleine,Desi,2,1,3814
19555,118,19,2203,Ola,Nil,2,1,19
19556,83,2879,2944,Millard,Horten,0,2,2944
19557,26,160,4054,Kale,Blake,2,1,160
19558,82,1148,167,Cymbre,Sandye,2,1,1148
19559,5,951,1265,Ferrel,Michale,1,2,1265
19560,106,1989,1380,Giffard,Sena,1,2,1380
19561,54,3482,2265,Dwain,Donalt,0,2,2265
19562,6,3671,4975,Drake,Alisander,1,2,4975
19563,51,3882,4053,Marcus,Harvey,1,2,4053
19564,96,1905,4200,Paola,Roxi,0,2,4200
19565,113,2818,2062,Corrine,Nate,1,2,2062
19566,91,3768,2347,Elinore,Brady,2,0,3768
19567,23,2763,4542,Tarrance,Giana,0,2,4542
19568,64,269,1772,Inness,Conchita,0,2,1772
19569,27,2508,1101,Marice,Melly,1,2,1101
19570,1,4607,4763,Emmit,Ofelia,2,1,4607
19571,31,3898,2870,Rafferty,Rancell,0,2,2870
19572,73,1990,2963,Stanley,Gennifer,1,2,2963
19573,86,1641,2786,Van,Beret,0,2,2786
19574,112,4585,3196,Iggy,Lance,0,2,3196
19575,63,2155,893,Aubert,Hashim,1,2,893
19576,56,575,1156,Bamby,Hilary,0,2,1156
19577,22,1523,4056,Jaimie,Laverna,2,1,1523
19578,9,1097,4270,Marne,Stacia,2,0,1097
19579,53,4712,1901,Drucy,Wolfy,1,2,1901
19580,9,1166,939,Ana,Malva,1,2,939
19581,100,1267,1535,Whittaker,Candace,2,1,1267
19582,11,824,3721,Simone,Nicoli,1,2,3721
19583,78,2466,3652,Nowell,Keriann,0,2,3652
19584,51,1386,2643,Berri,Vittoria,0,2,2643
19585,34,2326,3778,Lynelle,Brandtr,1,2,3778
19586,38,4532,4915,Rori,Henrik,0,2,4915
19587,2,2656,2439,Carlita,Garald,1,2,2439
19588,106,1169,4853,Marnia,Darryl,1,2,4853
19589,104,2251,4136,Helyn,Charley,1,2,4136
19590,14,1813,1375,Tiffanie,Heddie,1,2,1375
19591,12,1863,4543,Piggy,Danie,0,2,4543
19592,76,2633,1118,Yasmin,Ilse,0,2,1118
19593,76,4258,2287,Freda,Vilma,2,0,4258
19594,62,3743,4556,Harmonie,Verina,1,2,4556
19595,12,3051,1374,Nester,Eleen,2,0,3051
19596,102,342,3652,Eloise,Laryssa,0,2,3652
19597,17,508,1611,Suzy,Cyndia,0,2,1611
19598,84,294,4392,Dodie,Dedra,0,2,4392
19599,23,4503,3253,Wang,Karil,1,2,3253
19600,25,4067,2903,Laurence,Brittne,2,1,4067
19601,18,1772,4559,Delbert,Ritchie,0,2,4559
19602,91,2437,765,Frans,Sheffy,0,2,765
19603,86,1581,908,Edgardo,Tannie,0,2,908
19604,19,588,1846,Jarib,Russ,2,0,588
19605,74,2162,1396,Aeriel,Marji,1,2,1396
19606,69,2230,184,Roddie,Benni,0,2,184
19607,36,1848,2758,Klemens,Kermit,1,2,2758
19608,20,835,4313,Nelli,Korie,2,1,835
19609,58,2915,3250,Nappie,Valeda,0,2,3250
19610,68,3050,1470,Artur,Wolfgang,0,2,1470
19611,117,2083,1671,Farrell,Kayne,0,2,1671
19612,1,3256,3250,Deirdre,Rowen,1,2,3250
19613,24,2635,2646,Salem,Reyna,1,2,2646
19614,84,4225,4389,Randolf,Tadeas,1,2,4389
19615,100,1796,1815,Lilith,Mathew,1,2,1815
19616,48,2829,4333,Janela,Alexandro,1,2,4333
19617,81,1944,4877,Massimo,Ettore,0,2,4877
19618,63,4816,4906,Lucho,Marleah,0,2,4906
19619,49,1338,1498,Jerry,Modestia,1,2,1498
19620,25,3164,4828,Rycca,Darrel,2,1,3164
19621,23,2371,1364,Nolie,Bea,0,2,1364
19622,102,741,707,Berenice,Harmon,2,1,741
19623,93,746,4309,Laryssa,Otes,1,2,4309
19624,21,3830,1729,Jeannette,Wini,0,2,1729
19625,32,3836,3999,Reinhold,Debbi,2,0,3836
19626,99,4687,1270,Teddy,Danny,2,0,4687
19627,31,2552,3310,Clarance,Clemmie,0,2,3310
19628,23,3562,788,Kandace,Jarvis,1,2,788
19629,19,1220,40,Lilah,Grant,2,0,1220
19630,11,410,2656,Farleigh,Tessy,2,1,410
19631,42,492,4852,Winnie,Krystalle,1,2,4852
19632,85,793,4738,Angie,Linoel,1,2,4738
19633,85,707,1871,Chas,Beilul,1,2,1871
19634,59,1700,3940,Vassili,Nydia,2,1,1700
19635,34,811,3861,Alicia,Rudolph,0,2,3861
19636,87,1708,4938,Candace,Eduardo,0,2,4938
19637,3,3429,4436,Loree,Wolfy,1,2,4436
19638,30,1020,4751,Gaspard,Tansy,0,2,4751
19639,9,1055,1955,Noel,Katrina,0,2,1955
19640,47,86,4915,Egon,Giuditta,0,2,4915
19641,102,1700,3409,Orsola,Will,0,2,3409
19642,73,117,1293,Davida,Aloysia,1,2,1293
19643,10,2470,2713,Trisha,Emalee,0,2,2713
19644,12,1326,4773,Karole,Linus,0,2,4773
19645,68,1675,23,Innis,Hinda,0,2,23
19646,21,1697,3519,Fayth,Erminie,2,1,1697
19647,89,723,1795,Katya,Zola,1,2,1795
19648,92,1421,2021,Marrissa,Kaiser,2,1,1421
19649,41,1267,2919,Lynett,Royall,0,2,2919
19650,12,613,3760,Tally,Teador,1,2,3760
19651,115,3597,3241,Foster,Danita,0,2,3241
19652,51,4581,3727,Ethelda,Shaughn,0,2,3727
19653,76,861,826,Pen,Wally,1,2,826
19654,14,2398,3009,Keefe,Claudian,0,2,3009
19655,1,81,3272,Hamid,Aurelie,2,0,81
19656,78,4684,3463,Izak,Karlotta,0,2,3463
19657,106,4641,794,Madalena,Sybil,1,2,794
19658,8,1026,2360,Hedvige,Venus,2,1,1026
19659,46,4900,4127,Tommie,Thedric,2,0,4900
19660,19,417,4061,Feodor,Theresina,0,2,4061
19661,42,1519,515,Alexandre,Carmela,1,2,515
19662,116,1624,2297,Nicki,Carlynn,0,2,2297
19663,25,4111,556,Gary,Petronella,0,2,556
19664,1,3820,919,Giuseppe,Nessi,2,1,3820
19665,2,2985,3527,Humfried,Otto,1,2,3527
19666,39,4135,92,Quintana,Maryl,1,2,92
19667,74,476,2243,Johnath,Caleb,2,1,476
19668,69,2722,622,Wolf,Ileana,2,1,2722
19669,25,3583,4209,Vevay,Floria,1,2,4209
19670,2,54,3141,Granville,Doloritas,0,2,3141
19671,80,2484,1342,Engracia,Mart,0,2,1342
19672,61,2048,910,Renata,Corabella,0,2,910
19673,42,4963,224,Rufe,Nadine,0,2,224
19674,48,203,53,Kris,Burt,2,1,203
19675,39,2221,734,Daisey,Willette,2,1,2221
19676,57,951,4321,Dora,Merrel,2,0,951
19677,98,2913,3760,Rogers,Margy,1,2,3760
19678,38,993,4386,Almeria,Latashia,1,2,4386
19679,89,662,270,Domeniga,Yetta,0,2,270
19680,17,3660,2773,Valentia,Bink,2,1,3660
19681,4,1445,3730,Velma,Shanna,1,2,3730
19682,71,4761,4797,Gallagher,Lanae,2,1,4761
19683,84,4891,3121,Benn,Kai,2,0,4891
19684,94,1217,639,Jannel,Morlee,1,2,639
19685,82,1619,1845,Ike,Collete,0,2,1845
19686,52,1177,923,Sherill,Redford,2,0,1177
19687,40,2919,3590,Shamus,Giulietta,1,2,3590
19688,68,2433,4900,Bebe,Simeon,1,2,4900
19689,27,1456,2680,Ainsley,Jammie,0,2,2680
19690,117,2893,3254,Zorine,Nickolas,0,2,3254
19691,65,917,4330,Adiana,Andriana,1,2,4330
19692,82,1821,2795,Madelene,Hetty,2,1,1821
19693,24,4577,4689,Sam,Kat,1,2,4689
19694,88,2060,1627,Dedra,Benny,2,1,2060
19695,8,2882,931,Alameda,Tremaine,2,0,2882
19696,95,3277,3237,Jean,Kerby,2,1,3277
19697,103,1972,3302,Bordie,Emili,1,2,3302
19698,74,3476,4068,Amalita,Esta,1,2,4068
19699,72,2747,1358,Kit,Mattias,2,1,2747
19700,71,4492,2211,Sayre,Farrand,0,2,2211
19701,36,2551,3363,Gus,Ulla,1,2,3363
19702,47,1806,4452,Chariot,Juliane,2,0,1806
19703,4,3731,2485,Dagmar,Vikki,0,2,2485
19704,59,368,2643,Jennette,Joell,0,2,2643
19705,26,4327,2317,Konstance,Pepi,1,2,2317
19706,94,2526,2280,Alberta,Sig,2,1,2526
19707,87,3841,3932,Erie,Cosetta,2,1,3841
19708,42,3635,989,Emery,Verge,0,2,989
19709,74,2769,4590,Sasha,Annadiane,0,2,4590
19710,3,2430,2895,Estelle,Nickie,2,1,2430
19711,115,1121,295,Abbott,Mikol,2,0,1121
19712,115,4360,1284,Shawna,Blaine,1,2,1284
19713,2,708,4372,Corinna,Maye,2,1,708
19714,85,4624,1429,Aguistin,Kitty,2,1,4624
19715,51,1103,3053,Berrie,Elonore,0,2,3053
19716,91,1345,2838,Perri,Hodge,0,2,2838
19717,88,4178,2566,Maje,Davina,1,2,2566
19718,84,2268,4923,Raynor,Melisse,0,2,4923
19719,73,978,856,Marcille,Luce,2,0,978
19720,42,1720,1806,Ula,Madelin,0,2,1806
19721,101,2395,3784,Leeland,Hermina,1,2,3784
19722,79,2695,2748,Thorstein,Anitra,1,2,2748
19723,18,1116,3829,Ailene,Amelita,0,2,3829
19724,31,3789,349,Erskine,Hallie,2,0,3789
19725,52,162,51,Christiano,Addie,0,2,51
19726,108,2626,3129,Melodee,Celie,1,2,3129
19727,120,1054,3406,Vivianna,Sherlocke,2,1,1054
19728,118,4118,4190,Audrye,Phaedra,2,1,4118
19729,78,3652,537,Catriona,Jenni,1,2,537
19730,97,3065,4554,Forrester,Valma,1,2,4554
19731,101,2739,3225,Dominick,Bern,2,1,2739
19732,107,4164,3027,Jarid,Reggis,0,2,3027
19733,90,1023,781,Yardley,Millie,1,2,781
19734,70,4491,3883,Chiquia,Luce,1,2,3883
19735,16,4675,7,Dinnie,Marv,2,1,4675
19736,71,4643,843,Eugenie,Davidde,0,2,843
19737,13,3931,96,Rene,Starla,1,2,96
19738,60,3701,315,Vite,Alexei,0,2,315
19739,90,4076,3439,Blakelee,Edyth,1,2,3439
19740,87,2170,1490,Lorant,Cynthy,0,2,1490
19741,75,1939,4399,Quentin,Monroe,0,2,4399
19742,112,2682,832,Cobb,Lynnea,0,2,832
19743,46,166,4555,Isaiah,Jecho,2,0,166
19744,16,3816,3142,Laurette,Fayre,0,2,3142
19745,52,557,3077,Sada,Coretta,1,2,3077
19746,110,4223,1748,Gwynne,Maxie,0,2,1748
19747,90,3240,1230,Glad,Shara,2,0,3240
19748,59,130,2045,Morganica,Bear,2,0,130
19749,14,782,2744,Alphard,Morgana,1,2,2744
19750,52,4735,1114,Shepard,Caryl,0,2,1114
19751,89,1377,807,Zenia,Hashim,0,2,807
19752,44,4128,4828,Deva,Wernher,2,0,4128
19753,61,2714,54,Belicia,Cly,0,2,54
19754,112,2072,2292,Vida,Pepita,0,2,2292
19755,78,3400,2410,Jarvis,Otha,2,0,3400
19756,97,2585,618,Ashil,Amalia,2,0,2585
19757,37,2496,3354,Seth,Dyanna,0,2,3354
19758,3,1495,3441,Talbert,Ragnar,1,2,3441
19759,74,3817,4313,Reid,Josias,0,2,4313
19760,42,3575,3796,Netty,Madel,1,2,3796
19761,38,234,2092,Eldon,Adiana,2,0,234
19762,78,1751,1890,Carley,Latashia,0,2,1890
19763,71,406,3042,Ciro,Mella,1,2,3042
19764,92,2817,2145,Hattie,Mic,2,0,2817
19765,15,1341,2201,Fabe,Myrah,1,2,2201
19766,80,3461,878,Klarrisa,Florance,1,2,878
19767,8,2050,4497,Fayth,Michel,2,1,2050
19768,8,4576,2785,Ebonee,Darcee,1,2,2785
19769,63,1303,476,Erroll,Clementia,1,2,476
19770,3,3121,1554,Maison,Fae,1,2,1554
19771,47,4236,3095,Cindy,Rubin,1,2,3095
19772,47,136,1171,Reeta,Corine,1,2,1171
19773,97,4673,1384,Haskell,Ediva,2,1,4673
19774,63,701,896,Tristam,Pattie,2,1,701
19775,111,4358,259,Goraud,Paulo,1,2,259
19776,42,524,1204,Marcelline,Pierrette,1,2,1204
19777,94,954,2879,Aliza,Torie,1,2,2879
19778,15,4051,2235,Brose,Gregoire,0,2,2235
19779,109,4674,2361,Gary,Sherman,2,1,4674
19780,93,2339,2217,Darnall,Armstrong,1,2,2217
19781,65,2978,4658,Wini,Paola,0,2,4658
19782,84,2785,4269,Misti,Leontyne,2,0,2785
19783,21,3603,2466,Melvyn,Norton,0,2,2466
19784,22,4931,3254,Drew,Adams,0,2,3254
19785,30,3036,2796,Joshia,Latrina,1,2,2796
19786,23,632,1518,Aigneis,Gasparo,0,2,1518
19787,17,4576,1508,Maribel,Laetitia,0,2,1508
19788,118,3175,3552,Kellen,Gigi,0,2,3552
19789,49,4569,631,Caren,Knox,0,2,631
19790,91,2049,937,Stanly,Noami,1,2,937
19791,44,4361,2454,Desirae,Doroteya,1,2,2454
19792,79,2653,4407,Ermengarde,Karolina,2,1,2653
19793,104,4895,549,Hazel,Frank,0,2,549
19794,101,1456,3026,Rufe,Corabel,1,2,3026
19795,50,915,2760,Leesa,Winfield,1,2,2760
19796,80,132,4807,Cymbre,Netta,2,0,132
19797,40,137,2330,Kelley,Milly,1,2,2330
19798,32,1837,3716,Fonz,Anthia,1,2,3716
19799,37,1019,642,Shantee,Denny,2,1,1019
19800,106,3217,4701,Galvin,Rosalinda,2,1,3217
19801,83,2401,1432,Clayson,Amerigo,2,1,2401
19802,110,833,1004,Harper,Carlita,1,2,1004
19803,18,3198,4301,Jojo,Nichole,0,2,4301
19804,25,3496,462,Veronique,Else,2,1,3496
19805,56,294,3530,Ragnar,Calvin,1,2,3530
19806,73,4447,705,Sibylle,Hoyt,2,0,4447
19807,15,304,1585,Catherina,Claresta,2,1,304
19808,107,2803,4460,Tanya,Gawain,2,0,2803
19809,99,4949,655,Melesa,Gerrie,1,2,655
19810,99,3832,4126,Dierdre,Laverna,0,2,4126
19811,120,3989,4634,Nobe,Winslow,1,2,4634
19812,69,1358,3213,Keith,Byrann,2,0,1358
19813,35,1866,3013,Clayborn,Georg,2,1,1866
19814,76,1023,501,Kristen,Fonz,1,2,501
19815,97,2383,2915,Jane,Raye,2,0,2383
19816,101,3616,2757,Ashbey,Sascha,0,2,2757
19817,61,4004,3359,Timmy,Gusty,2,1,4004
19818,87,1748,1841,Tonnie,Gizela,1,2,1841
19819,39,3870,2682,Harper,Iona,2,1,3870
19820,2,3203,1258,Inger,Alena,1,2,1258
19821,116,2573,3879,Hinda,Ileane,1,2,3879
19822,1,481,2726,Eachelle,Kincaid,1,2,2726
19823,85,627,2433,Eustace,Timmie,0,2,2433
19824,83,1100,1256,Barry,Laurene,1,2,1256
19825,119,1353,573,Martguerita,Torrey,2,1,1353
19826,50,960,633,Olly,Nickolas,0,2,633
19827,83,2786,2799,Tad,Sandra,1,2,2799
19828,107,8,4529,Tailor,Siouxie,1,2,4529
19829,28,313,2219,Rosamund,Saxe,2,1,313
19830,2,4177,1084,Ernesto,Cacilie,2,1,4177
19831,8,4358,4490,Terza,Steffi,1,2,4490
19832,88,3720,4361,Adeline,Alexander,2,0,3720
19833,104,4477,552,Lovell,Hamlen,1,2,552
19834,67,1879,1308,Bret,Shelby,0,2,1308
19835,93,2430,989,Valaria,Shellysheldon,1,2,989
19836,25,3423,2757,Artur,Kaja,1,2,2757
19837,21,2670,1572,Fabiano,Adey,0,2,1572
19838,69,4015,2218,Constantine,Carlos,1,2,2218
19839,4,1437,3274,Warner,Adda,1,2,3274
19840,45,2967,2452,Carmel,Hodge,1,2,2452
19841,33,3675,4482,Shena,Wilden,2,0,3675
19842,52,2757,3984,Sallyanne,Ingaberg,2,0,2757
19843,42,1279,1501,Gunner,Ade,0,2,1501
19844,94,4566,2286,Rosaleen,Jobie,2,0,4566
19845,66,1175,2318,Christian,Arlen,2,1,1175
19846,25,1259,3129,Etan,Cara,2,1,1259
19847,120,4124,3701,Blythe,Fernando,1,2,3701
19848,34,3531,1539,Hamid,Claresta,0,2,1539
19849,70,234,203,Melvin,Tabbi,2,1,234
19850,37,2358,3610,Rubia,Anatola,0,2,3610
19851,61,4121,1735,Charlot,Angie,0,2,1735
19852,94,796,2903,Dael,Kass,2,0,796
19853,22,179,3536,Marice,Corbet,2,0,179
19854,70,4668,1137,Tremaine,Kendra,1,2,1137
19855,52,4300,592,Cornela,Gertrudis,1,2,592
19856,38,4404,836,Tandi,Halsy,1,2,836
19857,61,3271,656,Hazel,Gare,2,1,3271
19858,46,875,1833,Julian,Blanche,0,2,1833
19859,57,3438,895,Berthe,Michel,1,2,895
19860,20,4029,449,Vinnie,Marta,0,2,449
19861,84,3921,1972,Edith,Julio,0,2,1972
19862,61,3495,371,Shelli,Arleen,2,1,3495
19863,12,1624,30,Corny,Morgun,0,2,30
19864,15,2141,3092,Elihu,Dulcie,1,2,3092
19865,77,2834,2568,Wilden,Miran,2,0,2834
19866,88,1557,3766,Tedman,Donica,0,2,3766
19867,33,557,3039,Kelsi,Marchelle,0,2,3039
19868,109,3793,2432,Kikelia,Sheppard,0,2,2432
19869,72,4791,1214,Elli,Wildon,1,2,1214
19870,35,3771,1666,Meghann,Orlan,0,2,1666
19871,13,4036,1060,Ekaterina,Victoria,1,2,1060
19872,30,157,4045,Jerrilyn,Alard,1,2,4045
19873,32,4189,143,Dennison,Grover,2,1,4189
19874,33,1051,3772,Rhodie,Christian,2,0,1051
19875,10,322,443,Jephthah,Max,1,2,443
19876,109,487,2983,Farica,Vivien,0,2,2983
19877,119,3323,3036,Reyna,Cully,0,2,3036
19878,27,4068,4755,Albert,Barnebas,0,2,4755
19879,44,2199,1775,Sharai,Velvet,2,1,2199
19880,87,4158,277,Nealy,Warde,2,0,4158
19881,75,4486,4324,Janos,Geraldine,2,0,4486
19882,90,1999,947,Wilton,Chicky,2,1,1999
19883,112,2077,4611,Caryl,Bernardina,0,2,4611
19884,104,3350,3467,Skippie,Nichols,1,2,3467
19885,114,2138,307,Bab,Dotti,1,2,307
19886,70,1175,1645,Marisa,Aloise,0,2,1645
19887,12,4907,4286,Dannye,Boot,2,1,4907
19888,32,2867,4170,Carla,Nesta,0,2,4170
19889,21,2996,3702,Grover,Inessa,2,0,2996
19890,22,2030,2774,Chelsy,Cyndie,1,2,2774
19891,106,3443,2674,Boyd,Lonnard,2,0,3443
19892,82,768,1585,Salome,Devin,0,2,1585
19893,3,2452,3836,Ambrosi,Chantalle,0,2,3836
19894,83,3974,4996,Karna,Etheline,2,1,3974
19895,61,3500,4015,Karlis,Goldina,0,2,4015
19896,46,3850,4985,Rosanne,Eward,1,2,4985
19897,93,3101,753,Upton,Dorena,1,2,753
19898,7,3032,3250,Ame,Amandie,1,2,3250
19899,46,2994,3288,Roch,Aldus,2,1,2994
19900,56,3763,484,Alma,Michele,0,2,484
19901,34,3654,4905,Thorndike,Axel,2,1,3654
19902,5,1846,1868,Eyde,Stanislaus,2,1,1846
19903,21,2059,2272,Krista,Temp,0,2,2272
19904,69,4133,2806,Billie,Bradan,2,0,4133
19905,96,4067,2938,Ashlan,Owen,1,2,2938
19906,40,4160,1156,Philipa,Priscella,2,1,4160
19907,109,1821,3763,Amberly,Mel,0,2,3763
19908,64,1684,4496,Leah,Meg,2,0,1684
19909,46,3551,4047,Catherine,Marys,0,2,4047
19910,111,3526,189,Eugenius,Estrella,2,0,3526
19911,65,2035,2426,Berti,Ailene,0,2,2426
19912,95,4698,530,Loralyn,Boris,0,2,530
19913,66,1622,2418,Franky,Bary,2,0,1622
19914,98,4219,3164,Jerrie,Mayer,1,2,3164
19915,54,4455,1442,Brunhilda,Delcine,1,2,1442
19916,86,1216,1403,Daryl,Maggie,2,1,1216
19917,55,4652,2135,Lianne,Steward,1,2,2135
19918,53,1189,348,Cris,Haleigh,1,2,348
19919,78,3603,8,Shawna,Cassy,1,2,8
19920,58,4822,3306,Yolane,Agace,2,1,4822
19921,83,4590,3189,Celestia,Baldwin,1,2,3189
19922,104,1987,188,Meryl,Winnie,2,1,1987
19923,46,1087,2507,Correna,Chuck,0,2,2507
19924,22,1203,97,Abbey,Kania,0,2,97
19925,60,4675,1946,Mattie,Dion,0,2,1946
19926,66,3495,144,Tobiah,Darelle,1,2,144
19927,30,1062,172,Isabelle,Christophe,1,2,172
19928,43,1771,4342,Ivor,Tull,1,2,4342
19929,99,4408,1146,Alfons,Zelda,0,2,1146
19930,107,4215,2300,Seth,Carie,0,2,2300
19931,117,2143,2559,Wylie,Carleen,1,2,2559
19932,75,8,3860,Karlee,Christoffer,0,2,3860
19933,76,3802,2546,Tommie,Audry,1,2,2546
19934,41,552,1036,Adda,Morley,2,0,552
19935,105,3700,1815,Gilbertine,Keslie,2,0,3700
19936,97,2075,2209,Tamqrah,Clayson,1,2,2209
19937,111,857,2510,Rollie,Eran,1,2,2510
19938,49,1555,4762,Shawnee,Edythe,0,2,4762
19939,63,3826,658,Elnore,Paton,2,1,3826
19940,95,393,762,Malena,Lammond,2,0,393
19941,50,4297,4566,Carmina,Theo,1,2,4566
19942,6,1532,722,Jeremy,Glad,0,2,722
19943,84,3493,4553,Marven,Fraser,1,2,4553
19944,85,2333,977,Veriee,Rutledge,1,2,977
19945,50,4314,222,Tony,Pierre,2,1,4314
19946,73,45,3957,Jodie,Calhoun,2,0,45
19947,100,2214,1396,Delores,Violetta,2,1,2214
19948,110,2731,3388,Oswell,Laure,0,2,3388
19949,50,4984,3002,Zeb,Isador,1,2,3002
19950,94,124,19,Ariel,Wilfred,0,2,19
19951,37,3808,486,Aeriela,Redd,2,1,3808
19952,49,2431,2702,Raff,Allistir,1,2,2702
19953,61,4443,4378,Sibby,Jaclyn,1,2,4378
19954,3,1635,3965,Wallis,Jacinda,2,1,1635
19955,85,1135,509,Kassey,Barnie,2,0,1135
19956,77,1373,3607,Rochette,Celestia,1,2,3607
19957,110,2879,4055,Dianna,Orland,1,2,4055
19958,119,2330,3938,Virgie,Yvonne,1,2,3938
19959,114,923,749,Hermie,Aubrette,2,0,923
19960,34,3083,1261,Izak,Lyssa,0,2,1261
19961,20,2174,3672,Linzy,Waring,2,0,2174
19962,60,2169,841,Stanislaus,Giff,0,2,841
19963,21,4552,2220,Langston,Cordy,0,2,2220
19964,104,49,492,Myrwyn,Franky,2,0,49
19965,116,4817,4795,Eldredge,Fernanda,2,1,4817
19966,64,1079,259,Garry,Kettie,0,2,259
19967,36,916,1075,Jaquenetta,Jasper,2,1,916
19968,68,1393,3318,Alane,Deva,1,2,3318
19969,74,2466,398,Melly,Debi,0,2,398
19970,6,3695,615,Amargo,Elmo,0,2,615
19971,113,260,3839,Enrica,Kinsley,2,0,260
19972,12,1593,3208,Kristina,Maximilien,0,2,3208
19973,78,4791,4533,Nessi,Diahann,0,2,4533
19974,114,2681,4443,Vivyanne,Jonathon,1,2,4443
19975,18,301,904,Ellsworth,Renae,1,2,904
19976,68,785,3404,Caterina,Britta,1,2,3404
19977,94,4509,4552,Brendon,Dari,2,1,4509
19978,67,396,281,Margaux,Kiri,2,1,396
19979,87,4994,2832,Elonore,Conroy,0,2,2832
19980,86,2168,2524,Karalee,Stacee,1,2,2524
19981,78,2759,3121,Giacomo,Silvain,1,2,3121
19982,56,229,4294,Lavena,Yorgos,2,1,229
19983,35,4248,950,Waylin,Olly,1,2,950
19984,72,4719,1308,Marcelo,Dniren,2,1,4719
19985,44,1890,2756,Kalinda,Diahann,1,2,2756
19986,61,4170,2828,Marilin,Noelle,1,2,2828
19987,35,1341,1415,Eberto,Pavla,1,2,1415
19988,53,2160,3534,Lorine,Lizette,0,2,3534
19989,32,3611,1798,Brenna,Bernadene,2,1,3611
19990,19,1234,3162,Philippe,Deanne,1,2,3162
19991,34,2766,3573,Morna,Avivah,2,0,2766
19992,26,4592,4483,Aron,Alameda,1,2,4483
19993,86,3544,913,Lesley,Nappie,0,2,913
19994,63,4140,3423,Bebe,Thea,1,2,3423
19995,79,4512,2633,Lyndell,Queenie,0,2,2633
19996,22,1456,2235,Nicolina,Wiley,2,1,1456
19997,29,525,3710,Iorgo,Aurelie,0,2,3710
19998,6,4200,2471,Annecorinne,Bartolomeo,0,2,2471
19999,19,3073,453,Wittie,Sal,0,2,453
20000,96,140,3928,Cindelyn,Amelia,1,2,3928
